travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.1166666666666667,0,Human,0,0,0,99,-3.1166666666666667,"-3.0256736804805615,-2.958080603551716"
0.6833333333333333,1,Human,0,0,0,58,-0.6833333333333333,"-0.6828914018909737,-0.7864890808735301"
3.8,2,Human,0,0,0,112,-3.8,"-3.822906753397228,-3.9622472702183824"
4.133333333333334,3,Human,0,0,0,118,-4.133333333333334,"-4.1056867013138945,-4.280997270218382"
0.5,4,Human,0,0,0,31,-0.5,"-0.49964758678680704,-0.5864890808735301"
0.55,5,Human,0,0,0,50,-0.55,"-0.549623172724307,-0.6489890808735301"
2.5833333333333335,6,Human,1,0,0,93,-2.5833333333333335,"-3.7535665271778256,-2.583692367110631"
1.6833333333333333,7,Human,0,0,0,80,-1.6833333333333333,"-1.681472907948614,-1.8786612071034319"
2.5166666666666666,8,Human,1,0,0,89,-2.5166666666666666,"-3.0467956938444924,-2.4994475754439645"
0.8333333333333334,9,Human,0,0,0,64,-0.8333333333333334,"-0.8328181597034738,-0.9114890808735301"
3.933333333333333,10,Human,0,0,0,116,-3.933333333333333,"-3.940257013813895,-4.164330603551716"
3.8333333333333335,11,Human,0,0,0,113,-3.8333333333333335,"-3.850901545063895,-4.012247270218382"
2.1666666666666665,12,Human,0,0,0,91,-2.1666666666666665,"-2.170063402740281,-2.3182445404367646"
4.15,13,Human,0,0,0,123,-4.15,"-4.121734878397229,-4.348705603551716"
3.35,14,Human,0,0,0,104,-3.35,"-3.2606020658972286,-3.2382889368850494"
0.85,15,Human,0,0,0,64,-0.85,"-0.849476688349307,-0.93648908087353"
3.15,16,Human,0,0,0,101,-3.15,"-3.0610577950638946,-3.000788936885049"
0.75,17,Human,0,0,0,61,-0.75,"-0.7495255164743071,-0.8739890808735301"
3.966666666666667,18,Human,0,0,0,116,-3.966666666666667,"-3.972483576313895,-4.214330603551716"
2.0833333333333335,19,Human,0,0,0,88,-2.0833333333333335,"-2.1191031162819476,-2.309911207103432"
1.8833333333333333,20,Human,0,0,0,84,-1.8833333333333333,"-1.8813101475319476,-2.0265778737700986"
1.05,21,Human,0,0,0,69,-1.05,"-1.0493790320993073,-1.11148908087353"
4.15,22,Human,0,0,0,126,-4.15,"-4.136285659647228,-4.359122270218382"
1.95,23,Human,0,0,0,85,-1.95,"-1.974441657948614,-2.145327873770098"
1.2833333333333334,24,Human,0,0,0,77,-1.2833333333333334,"-1.2825984331409739,-1.3239890808735302"
1.85,25,Human,1,0,0,79,-1.85,"-1.5128856683652807,-1.680744540436765"
3.4833333333333334,26,Human,0,0,0,105,-3.4833333333333334,"-3.4112205554805617,-3.444538936885049"
3.1333333333333333,27,Human,0,0,0,100,-3.1333333333333333,"-3.0412986804805615,-2.973705603551716"
3.2333333333333334,28,Human,0,0,0,102,-3.2333333333333334,"-3.142112482563895,-3.101830603551716"
3.283333333333333,29,Human,0,0,0,102,-3.283333333333333,"-3.185797378397228,-3.128913936885049"
4.216666666666667,30,Human,1,0,0,154,-4.216666666666667,"-4.025836440897228,-4.046622270218382"
1.3666666666666667,31,Human,0,0,0,77,-1.3666666666666667,"-1.3658910763701404,-1.3739890808735302"
1.15,32,Human,0,0,0,74,-1.15,"-1.149330203974307,-1.17398908087353"
0.9833333333333333,33,Human,0,0,0,65,-0.9833333333333333,"-0.9827449175159737,-1.06148908087353"
3.5833333333333335,34,Human,0,0,0,108,-3.5833333333333335,"-3.5786684721472284,-3.6132889368850494"
4.166666666666667,35,Human,0,0,0,123,-4.166666666666667,"-4.146669774230562,-4.379955603551716"
1.9666666666666666,36,Human,0,0,0,86,-1.9666666666666666,"-1.991092048573614,-2.124494540436765"
0.9333333333333333,37,Human,0,0,0,64,-0.9333333333333333,"-0.9327693315784737,-1.0239890808735301"
1.0333333333333334,38,Human,0,0,0,65,-1.0333333333333334,"-1.0327205034534739,-1.0864890808735301"
3.683333333333333,39,Human,0,0,0,109,-3.683333333333333,"-3.680426284647228,-3.817455603551716"
4.133333333333334,40,Human,1,0,0,112,-4.133333333333334,"-4.222758054355651,-4.116976391888649"
3.5,41,Human,0,0,0,106,-3.5,"-3.4288963367305616,-3.4799556035517156"
1.0833333333333333,42,Human,0,0,0,70,-1.0833333333333333,"-1.0826960893909736,-1.12398908087353"
2.9,43,Human,1,0,0,96,-2.9,"-2.78129527762779,-2.835811135109191"
2.2666666666666666,44,Human,0,0,0,93,-2.2666666666666666,"-2.2930564929805612,-2.5799556035517157"
3.1,45,Human,0,0,0,96,-3.1,"-2.959267430480562,-2.822663936885049"
4.133333333333334,46,Human,0,0,0,116,-4.133333333333334,"-4.097906753397229,-4.252872270218383"
3.1333333333333333,47,Human,0,0,0,96,-3.1333333333333333,"-2.995487985961123,-2.900915301775858"
3.7333333333333334,48,Human,0,0,0,110,-3.7333333333333334,"-3.728277847147228,-3.864330603551716"
2.216666666666667,49,Human,0,0,0,92,-2.216666666666667,"-2.247320815897228,-2.5424556035517156"
3.0166666666666666,50,Human,1,0,0,98,-3.0166666666666666,"-2.92035777762779,-2.9639361351091913"
3.6,51,Human,0,0,0,108,-3.6,"-3.5984275867305615,-3.6414139368850496"
0.55,52,Human,0,0,0,46,-0.55,"-0.549623172724307,-0.6364890808735302"
1.7666666666666666,53,Human,0,0,0,80,-1.7666666666666666,"-1.7730256423236141,-1.9536612071034316"
1.1833333333333333,54,Human,0,0,0,75,-1.1833333333333333,"-1.1826472612659735,-1.22398908087353"
1.1166666666666667,55,Human,0,0,0,70,-1.1166666666666667,"-1.1160131466826404,-1.1489890808735301"
1.9166666666666667,56,Human,0,0,0,81,-1.9166666666666667,"-1.9062938714902808,-2.018244540436765"
4.233333333333333,57,Human,1,0,0,134,-4.233333333333333,"-4.272906753397228,-4.123705603551716"
0.9833333333333333,58,Human,0,0,0,64,-0.9833333333333333,"-0.9827449175159737,-1.0489890808735303"
4.15,59,Human,0,0,0,119,-4.15,"-4.130035659647229,-4.327872270218382"
0.48333333333333334,60,Human,0,0,0,39,-0.48333333333333334,"-0.4829890581409737,-0.5364890808735301"
1.5333333333333334,61,Human,0,0,0,79,-1.5333333333333334,"-1.5482535069069474,-1.7328278737700984"
2.683333333333333,62,Human,1,0,0,94,-2.683333333333333,"-3.802264443844493,-2.681999658777298"
3.533333333333333,63,Human,0,0,0,107,-3.533333333333333,"-3.4528221179805616,-3.4955806035517156"
3.783333333333333,64,Human,0,0,0,111,-3.783333333333333,"-3.7885643054805613,-3.930997270218383"
3.9,65,Human,0,0,0,113,-3.9,"-3.903928888813895,-4.087247270218382"
1.6,66,Human,0,0,0,79,-1.6,"-1.6065380121152808,-1.8078278737700983"
1.2833333333333334,67,Human,0,0,0,76,-1.2833333333333334,"-1.2825984331409739,-1.29898908087353"
3.933333333333333,68,Human,0,0,0,115,-3.933333333333333,"-3.931956232563895,-4.152872270218383"
1.95,69,Human,0,0,0,84,-1.95,"-1.9536246006569473,-2.130744540436765"
0.6166666666666667,70,Human,0,0,0,51,-0.6166666666666667,"-0.6162572873076404,-0.6989890808735301"
0.6833333333333333,71,Human,0,0,0,56,-0.6833333333333333,"-0.6828914018909737,-0.7864890808735301"
0.75,72,Human,0,0,0,62,-0.75,"-0.7495255164743071,-0.8739890808735301"
3.3833333333333333,73,Human,0,0,0,104,-3.3833333333333333,"-3.3042544096472284,-3.288288936885049"
2.316666666666667,74,Human,0,0,0,94,-2.316666666666667,"-2.344977065897228,-2.6497472702183824"
3.7666666666666666,75,Human,0,0,0,110,-3.7666666666666666,"-3.768805190897228,-3.918497270218383"
1.3833333333333333,76,Human,0,0,0,77,-1.3833333333333333,"-1.3825496050159738,-1.41148908087353"
2.9,77,Human,1,0,0,94,-2.9,"-2.78129527762779,-2.8378944684425242"
3.6333333333333333,78,Human,0,0,0,108,-3.6333333333333333,"-3.642014826313895,-3.7153722702183822"
1.9,79,Human,0,0,0,80,-1.9,"-1.8834097569069475,-2.036994540436765"
3.283333333333333,80,Human,0,0,0,103,-3.283333333333333,"-3.192014826313895,-3.155997270218383"
1.1833333333333333,81,Human,0,0,0,70,-1.1833333333333333,"-1.1826472612659735,-1.1989890808735302"
1.65,82,Human,0,0,0,79,-1.65,"-1.648172126698614,-1.853661207103432"
1.5166666666666666,83,Human,0,0,0,78,-1.5166666666666666,"-1.514969001698614,-1.6911612071034317"
0.6333333333333333,84,Human,0,0,0,54,-0.6333333333333333,"-0.6329158159534737,-0.74898908087353"
3.433333333333333,85,Human,0,0,0,104,-3.433333333333333,"-3.349924982563895,-3.335163936885049"
1.25,86,Human,0,0,0,75,-1.25,"-1.249281375849307,-1.28648908087353"
2.566666666666667,87,Human,1,0,0,90,-2.566666666666667,"-3.6632019438444923,-2.5481454921106312"
