travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.233333333333333,0,Human,0,0,0,99,-4.233333333333333,"-36.87416737092066,-37.6697617581877,-36.94416309949448"
1.2666666666666666,1,Human,0,1,0,58,-1.2666666666666666,"-13.495676959650606,-13.747474895724885,-13.963838594215074"
5.566666666666666,2,Human,2,0,0,112,-5.566666666666666,"-40.916108936225555,-40.53290249163652,-41.80000756288163"
7.45,3,Human,1,0,0,118,-7.45,"-43.737767546478295,-44.790120907056554,-42.739928426697375"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,"-13.25047477733947,-12.85131634100488,-13.746524330648466"
1.7,5,Human,0,0,0,50,-1.7,"-18.174133182764336,-17.75576881797426,-18.07628790670828"
4.533333333333333,6,Human,2,0,0,93,-4.533333333333333,"-31.38346863088231,-31.703710368774285,-32.43657631425332"
3.75,7,Human,2,0,0,80,-3.75,"-26.945419711462954,-26.345852435928816,-27.326644465099655"
2.8,8,Human,0,1,0,89,-2.8,"-23.66194800884561,-23.235448744410146,-23.362389955039436"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,"-37.37359065564734,-36.62128908075551,-37.95299722565295"
7.3,10,Human,1,0,0,116,-7.3,"-42.55143032005976,-43.74505719693615,-41.76586192215183"
7.4,11,Human,2,1,1,113,-7.4,"-51.455963282574274,-52.143079901124274,-52.40824064096098"
3.05,12,Human,1,1,0,91,-3.05,"-23.093195317017035,-23.60707627518763,-23.326742552277206"
5.183333333333334,13,Human,1,0,1,123,-5.183333333333334,"-38.84563104157867,-38.93061273350858,-37.58303430056914"
6.116666666666666,14,Human,1,0,0,104,-6.116666666666666,"-36.79077530413534,-37.4297638357891,-36.5314344320708"
2.316666666666667,15,Human,0,1,0,64,-2.316666666666667,"-20.47244020789604,-20.076987575494734,-20.61144522035433"
6.25,16,Human,1,1,1,101,-6.25,"-48.392457558542205,-50.11630294036213,-48.964594533476934"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,"-21.340966260641782,-21.552823196064736,-20.941119792726887"
4.266666666666667,18,Human,2,1,0,116,-4.266666666666667,"-28.1875871095889,-28.119262882439404,-29.04400503704911"
3.066666666666667,19,Human,1,1,0,88,-3.066666666666667,"-21.89609924489208,-22.55013323548018,-22.401744142161338"
6.4,20,Human,2,1,1,84,-6.4,"-43.813079007873554,-44.934415183461724,-45.74875186783457"
5.35,21,Human,1,0,0,69,-5.35,"-27.556940071575532,-28.22894299887761,-27.041422029297397"
5.566666666666666,22,Human,2,0,0,126,-5.566666666666666,"-42.855998319262454,-42.283256959218846,-43.594515965623486"
2.2666666666666666,23,Human,0,1,0,85,-2.2666666666666666,"-22.591499814603075,-22.276140178300327,-22.880475855900702"
3.75,24,Human,2,0,0,77,-3.75,"-26.637239058530493,-26.94857076436046,-27.459838086467645"
4.983333333333333,25,Human,0,1,1,79,-4.983333333333333,"-43.6761593269344,-43.20368009300556,-43.47759261075564"
6.133333333333334,26,Human,2,1,1,105,-6.133333333333334,"-51.07044816983619,-50.77591593114153,-51.08381313273561"
4.1,27,Human,2,0,1,100,-4.1,"-29.75358955669443,-29.69975136588313,-29.869517573746336"
2.95,28,Human,1,1,0,102,-2.95,"-25.234565426543877,-25.375268395509455,-25.666706610019432"
3.2333333333333334,29,Human,1,1,0,102,-3.2333333333333334,"-24.39943934628164,-24.902520622978965,-24.87289803002554"
