travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.2666666666666666,1,AV,0,1,0,58,3.205555555555556,"0,0,0"
2.316666666666667,15,AV,0,1,0,64,3.205555555555556,"0,0,0"
5.45,10,AV,2,0,0,116,4.428070175438595,"0,0,0"
6.483333333333333,91,AV,1,0,0,87,4.428070175438595,"0,0,0"
5.466666666666667,22,AV,2,0,0,126,4.428070175438595,"0,0,0"
6.166666666666667,73,AV,0,1,1,104,6.182142857142857,"0,0,0"
4.016666666666667,5,AV,1,0,0,50,4.428070175438595,"0,0,0"
2.033333333333333,52,AV,2,0,1,46,3.7305555555555556,"0,0,0"
3.316666666666667,81,AV,1,1,0,70,3.205555555555556,"0,0,0"
4.483333333333333,77,AV,2,0,0,94,4.428070175438595,"0,0,0"
3.783333333333333,23,AV,2,1,0,85,3.205555555555556,"0,0,0"
4.066666666666666,62,AV,0,0,0,94,4.428070175438595,"0,0,0"
6.45,20,AV,2,1,1,84,6.182142857142857,"0,0,0"
6.55,7,AV,1,0,0,80,4.428070175438595,"0,0,0"
6.4,47,AV,1,0,0,96,4.428070175438595,"0,0,0"
2.95,56,AV,0,0,1,81,3.7305555555555556,"0,0,0"
3.066666666666667,8,AV,1,1,0,89,3.205555555555556,"0,0,0"
5.366666666666666,57,AV,2,0,0,134,4.428070175438595,"0,0,0"
5.416666666666667,35,AV,2,0,1,123,3.7305555555555556,"0,0,0"
4.666666666666667,41,AV,2,1,0,106,3.205555555555556,"0,0,0"
3.8333333333333335,19,AV,2,1,0,88,3.205555555555556,"0,0,0"
6.633333333333334,61,AV,1,1,1,79,6.182142857142857,"0,0,0"
6.516666666666667,93,AV,1,0,0,87,4.428070175438595,"0,0,0"
2.433333333333333,70,AV,1,1,0,51,3.205555555555556,"0,0,0"
2.933333333333333,29,AV,1,1,0,102,3.205555555555556,"0,0,0"
6.233333333333333,43,AV,0,1,1,96,6.182142857142857,"0,0,0"
2.8333333333333335,31,AV,1,0,1,77,3.7305555555555556,"0,0,0"
4.833333333333333,34,AV,2,0,0,108,4.428070175438595,"0,0,0"
2.183333333333333,76,AV,0,1,0,77,3.205555555555556,"0,0,0"
3.2333333333333334,4,AV,2,1,0,31,3.205555555555556,"0,0,0"
1.85,37,AV,0,0,0,64,4.428070175438595,"0,0,0"
2.8666666666666667,66,AV,1,0,1,79,3.7305555555555556,"0,0,0"
2.8333333333333335,82,AV,0,0,1,79,3.7305555555555556,"0,0,0"
6.233333333333333,50,AV,0,1,1,98,6.182142857142857,"0,0,0"
2.8833333333333333,55,AV,0,0,1,70,3.7305555555555556,"0,0,0"
1.8333333333333333,33,AV,2,0,1,65,3.7305555555555556,"0,0,0"
3.6,24,AV,2,0,0,77,4.428070175438595,"0,0,0"
3.033333333333333,44,AV,1,1,0,93,3.205555555555556,"0,0,0"
5.033333333333333,92,AV,0,1,1,77,6.182142857142857,"0,0,0"
5.1,3,AV,0,0,0,118,4.428070175438595,"0,0,0"
4.666666666666667,0,Human,2,0,0,99,-4.666666666666667,"-50.95307607435056,-51.6521599256755,-49.94053533174254"
4.85,2,Human,2,0,0,112,-4.85,"-56.65995287998479,-57.692914036746046,-55.4968871806479"
3.9,6,Human,0,0,0,93,-3.9,"-43.49487978826939,-44.3383184675132,-44.50029829325402"
5.283333333333333,9,Human,2,1,1,64,-5.283333333333333,"-52.01413302714009,-51.71640993110505,-51.23164745297033"
6.133333333333334,11,Human,2,1,1,113,-6.133333333333334,"-71.94092307988066,-70.38437026610973,-70.20268522502248"
2.033333333333333,12,Human,0,1,0,91,-2.033333333333333,"-30.980569254304537,-31.23562278456702,-31.220255932276704"
5.383333333333334,13,Human,2,0,1,123,-5.383333333333334,"-52.99420510502582,-53.00457714338971,-52.428663248781575"
6.333333333333333,14,Human,1,0,0,104,-6.333333333333333,"-50.50346495960528,-50.0219070014848,-50.75151568092365"
6.233333333333333,16,Human,1,1,1,101,-6.233333333333333,"-65.88336384352704,-65.70456989031352,-67.01599241954942"
3.316666666666667,17,Human,2,1,0,61,-3.316666666666667,"-29.5397423040802,-29.998562847134977,-29.036628232062412"
3.566666666666667,18,Human,1,1,0,116,-3.566666666666667,"-38.68478581434581,-38.04561213097994,-38.76857390085558"
2.933333333333333,21,Human,0,0,0,69,-2.933333333333333,"-37.68201529157105,-38.16866389935437,-38.418545403607844"
6.583333333333333,25,Human,1,1,1,79,-6.583333333333333,"-59.89895444047267,-59.0241483974724,-59.48448945218184"
7.55,26,Human,1,1,1,105,-7.55,"-69.7122293105276,-69.32751397507309,-71.36272602494557"
3.9166666666666665,27,Human,1,0,1,100,-3.9166666666666665,"-40.64560697208618,-40.49801594031487,-41.39131102250179"
2.75,28,Human,0,1,0,102,-2.75,"-33.67604904693828,-34.52461105164655,-34.23863816155895"
5.283333333333333,30,Human,0,0,0,154,-5.283333333333333,"-62.76360049932415,-64.49780765357119,-63.264951772833086"
6.55,32,Human,2,1,1,74,-6.55,"-53.0391108274458,-53.12656527677854,-52.9457057193831"
4.866666666666666,36,Human,0,1,1,86,-4.866666666666666,"-59.95885403134335,-61.388738484116615,-61.59128583474878"
3.9833333333333334,38,Human,2,1,0,65,-3.9833333333333334,"-29.499750609809695,-30.487458945067274,-29.48194947922628"
9.016666666666667,39,Human,1,1,1,109,-9.016666666666667,"-72.85031339901391,-71.88572784560057,-72.01382994124056"
