travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.083333333333333,39,Human,0,1,1,109,-6.083333333333333,"-35.47445717619031,-34.72989055297611,-34.50052296662948"
4.716666666666667,40,Human,2,1,0,112,-4.716666666666667,"-18.548166568299035,-18.56152375996704,-19.534599531425577"
4.7,41,Human,2,1,0,106,-4.7,"-17.458630836365852,-17.468198215748604,-18.566366481920934"
2.8666666666666667,42,Human,1,0,1,70,-2.8666666666666667,"-13.539722148216683,-14.314398064757462,-13.825144961599975"
6.266666666666667,43,Human,2,1,1,96,-6.266666666666667,"-27.971189074649537,-28.753543943946298,-29.346500539878285"
3.7666666666666666,44,Human,2,1,0,93,-3.7666666666666666,"-15.305422143403625,-15.66485620822764,-16.349757003934155"
3.95,45,Human,0,0,1,96,-3.95,"-20.204297605541747,-19.033453985881483,-19.949639125836043"
5.516666666666667,46,Human,2,0,0,116,-5.516666666666667,"-27.374194409004147,-28.249581428463504,-28.28357029441183"
4.066666666666666,47,Human,0,0,0,96,-4.066666666666666,"-24.023103496258955,-24.315083329086562,-23.638075756311824"
4.0,48,Human,1,0,1,110,-4.0,"-20.47119297419926,-20.347541140514622,-19.8187504806453"
3.0,49,Human,2,0,1,92,-3.0,"-15.79687420066941,-15.535462006697735,-15.841475414066126"
7.683333333333334,50,Human,1,1,1,98,-7.683333333333334,"-32.998201574540694,-33.80839951785324,-31.933094106312417"
4.7,51,Human,2,1,0,108,-4.7,"-17.429899629144284,-17.372926277202076,-18.780078563784112"
2.1,52,Human,2,0,1,46,-2.1,"-8.111688553474142,-8.510470736031527,-8.738259212280015"
2.183333333333333,53,Human,0,1,0,80,-2.183333333333333,"-14.937089770823182,-14.432044864967338,-15.334111663660485"
5.083333333333333,54,Human,2,1,1,75,-5.083333333333333,"-27.591996346189223,-27.990552784012085,-27.954027826252847"
2.8833333333333333,55,Human,1,0,1,70,-2.8833333333333333,"-13.658789631043014,-14.463991361317465,-13.942908707171252"
2.9833333333333334,56,Human,1,0,1,81,-2.9833333333333334,"-13.548541902045674,-14.116155569889921,-14.026580557699068"
6.883333333333334,57,Human,1,0,0,134,-6.883333333333334,"-26.853360532971294,-28.577177526901338,-27.791419637805667"
3.15,58,Human,2,1,0,64,-3.15,"-13.692183644547791,-13.670234611067263,-14.027154604282398"
5.266666666666667,59,Human,2,0,1,119,-5.266666666666667,"-24.864321963537368,-24.98470926740332,-26.177565425776727"
4.05,60,Human,1,0,0,39,-4.05,"-10.09471102385947,-11.0484064511806,-10.640287064662331"
6.516666666666667,61,Human,1,1,1,79,-6.516666666666667,"-27.93642527857714,-29.191590649656742,-27.369039810603713"
3.8833333333333333,62,Human,0,0,0,94,-3.8833333333333333,"-22.19402650053746,-21.258224715626174,-22.394030889176882"
5.983333333333333,63,Human,0,1,1,107,-5.983333333333333,"-34.31108659944569,-32.975445480205266,-33.31554971446187"
4.2,64,Human,0,0,0,111,-4.2,"-26.54131956723753,-26.049510736622405,-26.32978054667879"
5.4,65,Human,2,0,0,113,-5.4,"-26.48606809223195,-28.150513006105403,-27.496285238569268"
2.9,66,Human,1,0,1,79,-2.9,"-13.354655332140101,-14.192116769073625,-13.571131439641826"
5.4,67,Human,1,0,0,76,-5.4,"-17.20172460299279,-18.51629466296953,-17.188613021095065"
5.15,68,Human,0,0,1,115,-5.15,"-26.214435248071226,-25.229813046847706,-24.65681547313631"
3.1,69,Human,2,0,1,84,-3.1,"-13.637173576420569,-14.350101796373849,-14.552451930215293"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,"-9.054318594768212,-9.012075641608362,-8.745497935058623"
2.066666666666667,71,Human,2,0,1,56,-2.066666666666667,"-8.348324631577366,-8.205681941095687,-8.601768472882714"
5.266666666666667,72,Human,1,1,1,62,-5.266666666666667,"-21.17226787415963,-22.06778228039583,-21.399561806046346"
7.616666666666666,73,Human,1,1,1,104,-7.616666666666666,"-32.56268244550617,-33.53414575242441,-32.47995060034663"
3.933333333333333,74,Human,0,0,0,94,-3.933333333333333,"-22.33838908677851,-22.944338745082597,-21.556967867845568"
4.183333333333334,75,Human,0,0,0,110,-4.183333333333334,"-26.651317494375213,-26.501373491412373,-26.209246476269183"
2.1,76,Human,0,1,0,77,-2.1,"-14.17642625011599,-14.481636021142844,-13.744886971829503"
4.066666666666666,77,Human,0,0,0,94,-4.066666666666666,"-24.095072902919043,-23.874450573085507,-23.713650066200106"
7.15,78,Human,1,0,0,108,-7.15,"-26.09418942600223,-27.205758455939314,-26.639731232175183"
3.066666666666667,79,Human,0,0,0,80,-3.066666666666667,"-19.804890465393107,-20.604684421919316,-19.562687189953344"
6.3,80,Human,1,0,0,103,-6.3,"-24.048477018107675,-24.6614350109799,-23.66886891198578"
3.3833333333333333,81,Human,1,1,0,70,-3.3833333333333333,"-14.27617029237035,-14.655495076731924,-13.649081106877981"
2.966666666666667,82,Human,1,0,1,79,-2.966666666666667,"-13.50634501419934,-14.38909610847378,-13.666425609309293"
3.283333333333333,83,Human,1,1,0,78,-3.283333333333333,"-13.987353867293304,-14.526849633118161,-13.677354190680775"
2.0,84,Human,2,0,1,54,-2.0,"-8.12548440302393,-7.85944644098989,-8.305200618507296"
3.95,85,Human,0,0,1,104,-3.95,"-19.95825383426564,-18.952806240203486,-19.578253608341115"
2.1,86,Human,0,1,0,75,-2.1,"-14.223513544488062,-14.101160476512604,-13.660033738985527"
6.45,87,Human,1,0,0,90,-6.45,"-19.509062981514003,-20.785185851798108,-19.728501738857698"
7.65,88,Human,1,1,1,104,-7.65,"-32.56140260469505,-34.80606833799405,-33.259035069534114"
7.6,89,Human,1,1,1,103,-7.6,"-31.57999795727301,-32.76232211411046,-31.157865227345415"
4.716666666666667,90,Human,2,1,0,109,-4.716666666666667,"-18.380925099195334,-18.414163594983133,-19.59953773128633"
5.933333333333334,91,Human,1,0,0,87,-5.933333333333334,"-20.27316450065572,-20.88531156558345,-19.690970187933292"
6.55,92,Human,2,1,1,77,-6.55,"-28.590552891159497,-29.31449445696212,-29.65575629878219"
6.45,93,Human,1,0,0,87,-6.45,"-19.573134724624264,-20.728986016511737,-19.498340654324487"
4.083333333333333,94,Human,1,0,0,39,-4.083333333333333,"-10.323877800455342,-11.261568166533088,-10.828478408573726"
1.35,95,Human,0,1,0,46,-1.35,"-9.248059366978438,-9.160524531023285,-8.85600193331466"
1.3166666666666667,96,Human,0,1,0,50,-1.3166666666666667,"-8.904766436440683,-8.95032909942828,-8.736933125837943"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-18.072150511983512,-19.29786671044053,-18.993761672226025"
6.3,98,Human,1,0,0,101,-6.3,"-24.019714708850504,-24.64717881263279,-23.770283991681026"
2.1166666666666667,99,Human,0,1,0,62,-2.1166666666666667,"-13.503644013056917,-13.299592650689306,-14.212441979133464"
