travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.55,54,Human,2,1,1,75,-6.55,"-33.764561194625664,-34.050009595748705,-34.25936770479307"
2.9,55,Human,0,0,1,70,-2.9,"-17.2169420314965,-17.140193653735572,-16.866533714528945"
2.85,56,Human,0,0,1,81,-2.85,"-17.069268237007964,-16.64703663345569,-16.828159853911274"
5.35,57,Human,2,0,0,134,-5.35,"-32.94671534216576,-33.42633052973147,-34.47065043532522"
4.2,58,Human,2,1,0,64,-4.2,"-16.617210618618234,-16.92979924913492,-17.721246675053678"
5.166666666666667,59,Human,0,0,1,119,-5.166666666666667,"-31.165327170681163,-29.65987250579639,-31.06648180520171"
5.216666666666667,60,Human,1,0,0,39,-5.216666666666667,"-12.7252825171421,-14.166973747612303,-12.641694179862906"
6.45,61,Human,2,1,1,79,-6.45,"-34.006127831283635,-33.17256128569271,-34.829445352116736"
4.15,62,Human,0,0,0,94,-4.15,"-27.097330014981775,-27.057495577774212,-26.563292619281015"
6.1,63,Human,0,1,1,107,-6.1,"-41.69949202744453,-39.94839912816759,-40.58704420697258"
4.333333333333333,64,Human,0,0,0,111,-4.333333333333333,"-32.23040018226285,-32.8116818852767,-31.33879939740409"
4.933333333333334,65,Human,0,0,0,113,-4.933333333333334,"-33.95431131609172,-32.616769822496444,-32.59068981977981"
2.816666666666667,66,Human,0,0,1,79,-2.816666666666667,"-16.821323015495867,-16.840253064217226,-16.447236510664016"
3.75,67,Human,2,0,0,76,-3.75,"-20.62328600809727,-21.603614382317577,-21.711815773962652"
5.45,68,Human,2,0,1,115,-5.45,"-30.959994089662274,-29.939561057888685,-31.32563032777315"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-17.211821071560834,-16.94621447242488,-17.368325187092815"
3.0,70,Human,2,1,0,51,-3.0,"-10.670956549451592,-11.329653493946541,-11.519297073192464"
1.8166666666666667,71,Human,1,0,1,56,-1.8166666666666667,"-9.948103002185489,-10.43874441301789,-10.42559446788206"
6.9,72,Human,1,1,1,62,-6.9,"-25.717501171969595,-27.763427837208503,-27.054501281115815"
6.116666666666666,73,Human,0,1,1,104,-6.116666666666666,"-40.04807869293592,-40.48606174627265,-38.72182869120714"
4.2,74,Human,0,0,0,94,-4.2,"-27.293377164115352,-26.94011816623364,-27.150758682564952"
6.166666666666667,75,Human,1,0,0,110,-6.166666666666667,"-32.21662792338307,-32.54838866237988,-31.100533491692406"
3.216666666666667,76,Human,1,1,0,77,-3.216666666666667,"-16.996693100582057,-17.435915936850645,-17.343628124691882"
4.266666666666667,77,Human,0,0,0,94,-4.266666666666667,"-29.249133562819335,-29.826484251297444,-28.044251683256707"
4.916666666666667,78,Human,2,0,0,108,-4.916666666666667,"-31.73102584752505,-31.567732389442348,-32.77571139331697"
4.166666666666667,79,Human,0,0,0,80,-4.166666666666667,"-24.956272836793705,-24.112040529121767,-24.096663594461578"
4.733333333333333,80,Human,2,0,0,103,-4.733333333333333,"-29.134256832371555,-29.27015300772289,-29.443116426785295"
3.3,81,Human,1,1,0,70,-3.3,"-17.151677228431534,-17.669577435920463,-17.22909397657844"
2.85,82,Human,0,0,1,79,-2.85,"-17.010252363411755,-17.056525596635243,-16.574438762314315"
3.25,83,Human,1,1,0,78,-3.25,"-16.645303608976466,-17.50762371470175,-17.261396323102705"
2.0,84,Human,2,0,1,54,-2.0,"-9.66286388198231,-10.018498888891804,-10.119980379390825"
3.8666666666666667,85,Human,1,0,1,104,-3.8666666666666667,"-23.632326472062346,-23.73844278048684,-23.369629899571276"
2.066666666666667,86,Human,0,1,0,75,-2.066666666666667,"-16.777184659618047,-17.132300400209548,-17.243192077099817"
3.6333333333333333,87,Human,2,0,0,90,-3.6333333333333333,"-24.256355028446308,-24.583874213835372,-24.199967978647294"
7.6,88,Human,1,1,1,104,-7.6,"-39.62480909359953,-41.77164615864269,-39.85995430955448"
7.616666666666666,89,Human,1,1,1,103,-7.616666666666666,"-39.03613800129602,-39.69134247749428,-37.70608502506725"
3.75,90,Human,1,1,0,109,-3.75,"-22.079912325724994,-22.88269532309992,-22.392704132586907"
4.083333333333333,91,Human,0,0,0,87,-4.083333333333333,"-25.09255986949314,-24.812651315450857,-24.28875836042247"
6.583333333333333,92,Human,2,1,1,77,-6.583333333333333,"-34.783503944629956,-35.41896064650971,-36.1575382609271"
4.2,93,Human,0,0,0,87,-4.2,"-24.47857977981555,-24.54091764241636,-24.146850344106856"
5.25,94,Human,1,0,0,39,-5.25,"-12.978948749963749,-14.401291158045977,-12.827393018658736"
3.05,95,Human,2,1,0,46,-3.05,"-10.898059367144496,-11.476073899700555,-11.660452201574975"
1.25,96,Human,0,1,0,50,-1.25,"-10.859808954273685,-11.207214036573168,-10.529222406686015"
3.7666666666666666,97,Human,2,1,1,60,-3.7666666666666666,"-22.688489440246006,-22.583898680304205,-23.608726480044776"
4.733333333333333,98,Human,2,0,0,101,-4.733333333333333,"-29.159606440820742,-29.25503621242202,-29.61751900637939"
4.15,99,Human,2,1,0,62,-4.15,"-16.21594843082464,-16.412598748292858,-17.431653613125405"
