travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
7.233333333333333,0,Human,1,0,0,99,-7.233333333333333,"-27.920757824810085,-29.068572665455658,-28.278555191606376"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,"-10.349709430909236,-10.202075620191229,-10.385184710869165"
5.433333333333334,2,Human,2,0,0,112,-5.433333333333334,"-30.527150999397644,-31.76691084039325,-31.54254737558744"
5.683333333333334,3,Human,2,0,0,118,-5.683333333333334,"-32.65693265172713,-33.419502398354204,-34.0243929268008"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,"-9.77770824156228,-10.223554036807467,-9.700314800350645"
1.7,5,Human,0,0,0,50,-1.7,"-13.504162325776177,-13.496839361209247,-13.72558738147438"
3.9166666666666665,6,Human,0,0,0,93,-3.9166666666666665,"-24.330899939690514,-23.504660420926164,-24.40691920686027"
5.433333333333334,7,Human,1,0,0,80,-5.433333333333334,"-20.08745275962688,-21.79746810725588,-20.49984801784725"
3.25,8,Human,1,1,0,89,-3.25,"-17.395043588788077,-18.192786247503488,-18.12632024752655"
5.283333333333333,9,Human,2,1,1,64,-5.283333333333333,"-27.719362043181867,-27.625153541748734,-28.40123504909488"
5.45,10,Human,2,0,0,116,-5.45,"-31.755124657509757,-32.612076756844786,-33.14907668410893"
7.4,11,Human,1,1,1,113,-7.4,"-38.69951976898871,-40.76535008483968,-40.59430613775366"
3.716666666666667,12,Human,2,1,0,91,-3.716666666666667,"-17.384974145852997,-18.280222776044923,-18.430859441115327"
5.083333333333333,13,Human,1,0,1,123,-5.083333333333333,"-29.460585683723032,-29.507003744161374,-29.421192742745298"
7.25,14,Human,1,0,0,104,-7.25,"-27.942705681630073,-29.24983593216158,-27.956731913106132"
3.5166666666666666,15,Human,1,1,0,64,-3.5166666666666666,"-14.928067353951674,-15.940975367992708,-15.281005117648558"
6.266666666666667,16,Human,2,1,1,101,-6.266666666666667,"-37.20068774925122,-37.22691095346179,-37.42671039169597"
3.4166666666666665,17,Human,1,1,0,61,-3.4166666666666665,"-15.889474181059384,-16.293805605544065,-16.202636199782372"
3.5833333333333335,18,Human,1,1,0,116,-3.5833333333333335,"-21.570426295118164,-22.533507871964552,-22.33566207209687"
3.7333333333333334,19,Human,2,1,0,88,-3.7333333333333334,"-17.147095984952653,-16.70771051278624,-17.68512746581684"
4.983333333333333,20,Human,0,1,1,84,-4.983333333333333,"-34.371252443488416,-34.08028393792044,-33.03248728271241"
2.95,21,Human,0,0,0,69,-2.95,"-21.2672490130504,-21.679388953045795,-20.619058393487208"
5.583333333333333,22,Human,2,0,0,126,-5.583333333333333,"-31.992748451300194,-33.50934099041101,-33.408188776155285"
3.7333333333333334,23,Human,2,1,0,85,-3.7333333333333334,"-16.795530692306436,-17.36826535877662,-17.741885778128726"
2.8833333333333333,24,Human,0,0,0,77,-2.8833333333333333,"-20.703757872115993,-20.043107098923617,-20.585700532168996"
4.95,25,Human,0,1,1,79,-4.95,"-33.07176540428283,-32.48031541281712,-33.112756858196505"
7.55,26,Human,2,1,1,105,-7.55,"-38.020533986639556,-39.485124237919095,-40.216079129570765"
4.233333333333333,27,Human,2,0,1,100,-4.233333333333333,"-22.479305871429883,-22.48873983856754,-23.5682398063259"
4.466666666666667,28,Human,2,1,0,102,-4.466666666666667,"-19.277121134665943,-19.24920097234385,-20.274926737921472"
2.816666666666667,29,Human,0,1,0,102,-2.816666666666667,"-19.371923349869732,-18.815431727664244,-18.600683731434472"
5.35,30,Human,0,0,0,154,-5.35,"-35.24943700347555,-35.061347525286486,-35.023240404022964"
3.15,31,Human,2,0,1,77,-3.15,"-16.011324802413295,-15.956864452298461,-16.467292168738247"
5.05,32,Human,0,1,1,74,-5.05,"-29.375059388790994,-28.282735987667365,-28.968822978025358"
1.6333333333333333,33,Human,0,0,1,65,-1.6333333333333333,"-11.942537601376909,-11.880471492254758,-12.785024289164843"
7.3,34,Human,1,0,0,108,-7.3,"-30.622373882992548,-31.551354778410477,-29.76032789274232"
5.116666666666666,35,Human,2,0,1,123,-5.116666666666666,"-29.505881910208494,-29.75575395057527,-29.692828834010488"
4.983333333333333,36,Human,2,1,1,86,-4.983333333333333,"-33.48346726798402,-33.90462706621715,-33.76524296585889"
2.033333333333333,37,Human,0,0,0,64,-2.033333333333333,"-15.357005206164086,-15.583010054465852,-15.492589349230208"
3.6,38,Human,1,1,0,65,-3.6,"-15.906303127422417,-16.817431365665712,-17.004453673121876"
6.1,39,Human,0,1,1,109,-6.1,"-41.060475146777414,-39.30860603122588,-41.429165811105484"
4.45,40,Human,2,1,0,112,-4.45,"-21.472943651252148,-21.87370827639148,-22.1860518080207"
4.433333333333334,41,Human,2,1,0,106,-4.433333333333334,"-20.23403489888339,-20.54446962649278,-21.2167968358401"
3.183333333333333,42,Human,2,0,1,70,-3.183333333333333,"-16.194270264292573,-16.081106500025,-16.72809053106543"
6.3,43,Human,1,1,1,96,-6.3,"-32.77814769290823,-34.54361482103984,-33.236955407801524"
3.716666666666667,44,Human,2,1,0,93,-3.716666666666667,"-17.86114352796129,-17.515646504585852,-18.61406810413349"
4.266666666666667,45,Human,2,0,1,96,-4.266666666666667,"-22.655854472491754,-22.65690420635369,-23.811757071246376"
5.483333333333333,46,Human,2,0,0,116,-5.483333333333333,"-31.999394418408315,-32.688370212768966,-33.29303995069043"
4.166666666666667,47,Human,0,0,0,96,-4.166666666666667,"-27.834706480907304,-28.06015895209481,-27.967929387087082"
4.0,48,Human,0,0,1,110,-4.0,"-24.13059779418021,-23.19372088130997,-23.51979934199985"
3.0166666666666666,49,Human,2,0,1,92,-3.0166666666666666,"-18.155975587120288,-17.991664462018587,-18.56734146744637"
6.183333333333334,50,Human,0,1,1,98,-6.183333333333334,"-38.696444051299004,-38.51453914342356,-38.971259861806"
4.433333333333334,51,Human,2,1,0,108,-4.433333333333334,"-20.098376288090552,-20.412486297867538,-21.436503831573432"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-9.761692836958494,-10.121284414684533,-10.013178382193646"
3.783333333333333,53,Human,2,1,0,80,-3.783333333333333,"-17.033509193106397,-17.519363853601668,-17.666037613959592"
6.616666666666666,54,Human,1,1,1,75,-6.616666666666666,"-32.22149195576804,-34.050009595748705,-32.336806801404954"
3.216666666666667,55,Human,2,0,1,70,-3.216666666666667,"-16.3337104867406,-16.25458167179059,-16.866533714528945"
2.7333333333333334,56,Human,1,0,1,81,-2.7333333333333334,"-16.216199430072873,-16.64703663345569,-15.880263868256542"
5.483333333333333,57,Human,2,0,0,134,-5.483333333333333,"-31.399583954819306,-33.42633052973147,-32.85668654605711"
3.5833333333333335,58,Human,1,1,0,64,-3.5833333333333335,"-15.837682021713285,-16.92979924913492,-16.23425957092022"
5.116666666666666,59,Human,1,0,1,119,-5.116666666666666,"-29.595808398176207,-29.65987250579639,-29.4845634742577"
2.183333333333333,60,Human,2,0,0,39,-2.183333333333333,"-12.189333451342184,-12.337342603687471,-12.641694179862906"
4.983333333333333,61,Human,2,1,1,79,-4.983333333333333,"-32.48493543438716,-33.17256128569271,-32.52649348737724"
6.5,62,Human,1,0,0,94,-6.5,"-25.768923729662713,-27.057495577774212,-25.2030321900556"
6.033333333333333,63,Human,0,1,1,107,-6.033333333333333,"-39.82400535410917,-39.94839912816759,-38.64198900128162"
5.416666666666667,64,Human,2,0,0,111,-5.416666666666667,"-31.00676225654563,-30.58041689662452,-31.33879939740409"
5.466666666666667,65,Human,2,0,0,113,-5.466666666666667,"-30.949536928631204,-32.616769822496444,-32.59068981977981"
3.15,66,Human,2,0,1,79,-3.15,"-15.970936782327506,-15.921548578857472,-16.447236510664016"
2.8666666666666667,67,Human,0,0,0,76,-2.8666666666666667,"-20.62328600809727,-19.994577922620316,-20.54101289596606"
5.15,68,Human,1,0,1,115,-5.15,"-29.37705273782975,-29.939561057888685,-29.66395002744595"
2.816666666666667,69,Human,1,0,1,84,-2.816666666666667,"-16.296339397812286,-16.94621447242488,-16.425616812172134"
1.3333333333333333,70,Human,0,1,0,51,-1.3333333333333333,"-10.670956549451592,-10.531261575734849,-10.602793379410686"
1.75,71,Human,0,0,1,56,-1.75,"-9.948103002185489,-9.886499491409621,-9.824768721259135"
3.716666666666667,72,Human,0,1,1,62,-3.716666666666667,"-25.717501171969595,-25.370955093063362,-24.63395876410133"
6.25,73,Human,2,1,1,104,-6.25,"-38.186455810913024,-38.13615138959226,-38.72182869120714"
6.533333333333333,74,Human,1,0,0,94,-6.533333333333333,"-25.94663730802766,-26.94011816623364,-25.781700139031468"
4.3,75,Human,0,0,0,110,-4.3,"-30.649399086798972,-30.846054100563993,-31.100533491692406"
3.783333333333333,76,Human,2,1,0,77,-3.783333333333333,"-16.21484198047839,-16.456419517427854,-17.343628124691882"
4.166666666666667,77,Human,0,0,0,94,-4.166666666666667,"-27.925076939813863,-27.867293301528306,-28.044251683256707"
