travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.683333333333334,0,Human,2,0,0,99,-4.683333333333334,"-32.99919232024667,-33.48621581160036,-34.0287512171993"
1.2833333333333334,1,Human,0,1,0,58,-1.2833333333333334,"-12.313382524808675,-12.38092561966385,-12.139143739616923"
7.033333333333333,2,Human,1,0,0,112,-7.033333333333333,"-36.40967622538889,-38.25331698646407,-36.656000178770405"
7.45,3,Human,1,0,0,118,-7.45,"-39.00713506297651,-40.23116929687671,-39.234624346328154"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,"-11.94679285161373,-11.79418444657946,-11.708503679983592"
1.7,5,Human,0,0,0,50,-1.7,"-16.10078145790836,-16.243594629951474,-16.362919393049594"
3.85,6,Human,0,0,0,93,-3.85,"-28.98187461186694,-28.181782383073852,-28.304152940034953"
2.783333333333333,7,Human,0,0,0,80,-2.783333333333333,"-24.355496667961845,-24.834566628847,-23.919717847015654"
2.15,8,Human,0,1,0,89,-2.15,"-20.95819047161172,-21.226077655436644,-20.409007416474303"
5.283333333333333,9,Human,2,1,1,64,-5.283333333333333,"-32.75968596235277,-32.93240138130788,-33.26586063128206"
7.283333333333333,10,Human,1,0,0,116,-7.283333333333333,"-37.94358791088122,-39.27775481957539,-38.29480332003554"
7.433333333333334,11,Human,2,1,1,113,-7.433333333333334,"-46.00582992020326,-47.594935812478184,-47.812199788009515"
3.15,12,Human,1,1,0,91,-3.15,"-20.945023711453807,-21.43423538951446,-20.73112209857293"
5.216666666666667,13,Human,0,0,1,123,-5.216666666666667,"-35.742718489522595,-34.17921725471447,-34.311669944600226"
4.7,14,Human,2,0,0,104,-4.7,"-33.07340707185607,-33.60628750686731,-33.783515168816784"
2.15,15,Human,0,1,0,64,-2.15,"-18.345898202719408,-18.087102929277513,-18.892663392165105"
6.1,16,Human,0,1,1,101,-6.1,"-44.65966747047441,-44.205140926654074,-44.657005161714494"
3.3333333333333335,17,Human,2,1,0,61,-3.3333333333333335,"-18.615831253709587,-19.445194442320812,-19.462095826475398"
4.583333333333333,18,Human,2,1,0,116,-4.583333333333333,"-25.258545735521167,-25.938054241155367,-26.436179223436344"
3.1666666666666665,19,Human,1,1,0,88,-3.1666666666666665,"-19.9735571127566,-20.62067181884354,-20.048634494636847"
6.583333333333333,20,Human,1,1,1,84,-6.583333333333333,"-40.38565400357722,-40.880766336140624,-40.08450460600103"
2.933333333333333,21,Human,0,0,0,69,-2.933333333333333,"-24.89234315042776,-24.745644130521,-24.97997258619769"
7.35,22,Human,1,0,0,126,-7.35,"-38.21789759721696,-40.137978094853814,-38.470142367001"
2.1666666666666665,23,Human,0,1,0,85,-2.1666666666666665,"-20.381539728439552,-20.389737249919925,-20.032218497529303"
5.533333333333333,24,Human,1,0,0,77,-5.533333333333333,"-24.09665278723395,-25.055702492444414,-24.059884660781634"
4.95,25,Human,0,1,1,79,-4.95,"-39.12195638290603,-38.49803330502193,-39.77716577158729"
7.583333333333333,26,Human,2,1,1,105,-7.583333333333333,"-45.507919182574184,-46.48211354610769,-47.165227708820034"
3.9166666666666665,27,Human,1,0,1,100,-3.9166666666666665,"-26.101270951511413,-27.26548508178212,-27.329840223799053"
2.7666666666666666,28,Human,0,1,0,102,-2.7666666666666666,"-23.505024960835527,-22.715752510491253,-23.108564896430828"
2.8,29,Human,0,1,0,102,-2.8,"-22.753268703179547,-21.87100890465943,-22.439067781519622"
5.183333333333334,30,Human,0,0,0,154,-5.183333333333334,"-41.6119078146769,-42.30448601848513,-40.67041070154844"
2.95,31,Human,1,0,1,77,-2.95,"-18.62867252883925,-19.54290874288289,-19.270131911307562"
6.616666666666666,32,Human,1,1,1,74,-6.616666666666666,"-33.528795112918374,-35.453807846328715,-34.095279667779764"
1.6166666666666667,33,Human,0,0,1,65,-1.6166666666666667,"-14.439013559437942,-14.56202981185036,-14.029259802675963"
4.95,34,Human,2,0,0,108,-4.95,"-36.10237404657861,-35.927701680980896,-36.11385667993693"
5.25,35,Human,0,0,1,123,-5.25,"-35.818377042023236,-34.42229039712159,-34.63202187079249"
4.883333333333334,36,Human,0,1,1,86,-4.883333333333334,"-39.97026505760144,-39.900796363430786,-40.70171721719936"
2.033333333333333,37,Human,0,0,0,64,-2.033333333333333,"-18.419739842558556,-18.357104203921526,-18.583619078433262"
3.466666666666667,38,Human,1,1,0,65,-3.466666666666667,"-19.366485805256577,-20.032362087624872,-19.289853174102632"
6.116666666666666,39,Human,0,1,1,109,-6.116666666666666,"-48.56363783778324,-48.62330185686502,-46.79925089254987"
4.616666666666666,40,Human,2,1,0,112,-4.616666666666666,"-25.348608937285007,-25.24550932942522,-26.48236149582489"
3.1666666666666665,41,Human,1,1,0,106,-3.1666666666666665,"-23.99887207806417,-24.41537725495594,-24.09372727813425"
2.8666666666666667,42,Human,1,0,1,70,-2.8666666666666667,"-18.833446703380496,-19.601343117936196,-19.534777776581453"
6.316666666666666,43,Human,2,1,1,96,-6.316666666666666,"-39.10153531720255,-39.0660617488719,-40.920330906214886"
2.1166666666666667,44,Human,0,1,0,93,-2.1166666666666667,"-21.047424997081375,-20.455359977339032,-20.865090505250276"
3.966666666666667,45,Human,1,0,1,96,-3.966666666666667,"-27.513961085314282,-27.51008654393337,-26.400593675614285"
7.333333333333333,46,Human,1,0,0,116,-7.333333333333333,"-38.22113801247114,-39.375387726658644,-38.44075259410604"
4.566666666666666,47,Human,2,0,0,96,-4.566666666666666,"-32.88552539499733,-32.35013948002858,-33.64637412431074"
3.8833333333333333,48,Human,1,0,1,110,-3.8833333333333333,"-27.69471295208006,-27.97480410453954,-27.24012573207046"
2.8333333333333335,49,Human,0,0,1,92,-2.8333333333333335,"-21.584934741198936,-21.67768825455856,-21.30401078309663"
6.2,50,Human,0,1,1,98,-6.2,"-46.31197891445832,-45.59456223363892,-46.106694497074145"
3.7,51,Human,1,1,0,108,-3.7,"-23.722486368831042,-24.711659532992208,-24.245344788494698"
1.7833333333333334,52,Human,0,0,1,46,-1.7833333333333334,"-11.953359763537803,-11.740057535806764,-11.931810239914602"
2.216666666666667,53,Human,0,1,0,80,-2.216666666666667,"-20.520415788129466,-20.59051575904312,-19.955105607242547"
6.7,54,Human,1,1,1,75,-6.7,"-38.40663161333957,-40.17005746767491,-38.29702675086011"
2.8833333333333333,55,Human,1,0,1,70,-2.8833333333333333,"-18.993463762538447,-19.802333941268706,-19.698161505090432"
3.033333333333333,56,Human,2,0,1,81,-3.033333333333333,"-18.86721198333617,-19.122201582521434,-19.62997141025133"
4.833333333333333,57,Human,0,0,0,134,-4.833333333333333,"-38.916604211895056,-37.513591517772205,-37.83311529681304"
2.2,58,Human,0,1,0,64,-2.2,"-19.332113452824768,-19.089836859245164,-19.902191106734406"
5.233333333333333,59,Human,0,0,1,119,-5.233333333333333,"-35.907541209869365,-34.35800768639052,-34.30250635952923"
