travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.716666666666667,0,Human,2,0,0,99,-4.716666666666667,"-40.69498557025889,-39.864174958886814,-41.281489130596356"
1.2666666666666666,1,Human,0,1,0,58,-1.2666666666666666,"-15.080789748848098,-15.171558911286585,-14.799444604837682"
4.65,2,Human,0,0,0,112,-4.65,"-45.056322271721235,-44.76958650308614,-45.322987113354905"
5.116666666666666,3,Human,0,0,0,118,-5.116666666666666,"-48.42654041176714,-47.05133380424136,-48.057853446083406"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,"-14.549425100580939,-14.431258948593163,-14.763312166392222"
4.9,5,Human,1,0,0,50,-4.9,"-19.72758265181264,-20.732848558848275,-19.88273854873925"
3.683333333333333,6,Human,2,0,0,93,-3.683333333333333,"-35.00203731733928,-34.85245953678182,-34.778498819393015"
2.7666666666666666,7,Human,0,0,0,80,-2.7666666666666666,"-29.507042641405473,-29.383853827521722,-29.60619595439215"
2.2,8,Human,0,1,0,89,-2.2,"-25.58540243453946,-25.608249451770526,-25.37847796956951"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,"-41.737331896642196,-40.34556430703539,-41.29246582221757"
4.983333333333333,10,Human,0,0,0,116,-4.983333333333333,"-47.10847823731256,-45.95899804462601,-47.0008590311661"
6.083333333333333,11,Human,0,1,1,113,-6.083333333333333,"-56.995133477050835,-56.676576731456734,-56.94176349562453"
3.1666666666666665,12,Human,1,1,0,91,-3.1666666666666665,"-25.04202855444159,-25.570286195397937,-25.611305864258927"
5.4,13,Human,2,0,1,123,-5.4,"-41.96621986954118,-42.03384414077885,-42.53740347517068"
4.7,14,Human,2,0,0,104,-4.7,"-40.60283874453599,-39.894331574915846,-40.80469914186756"
2.283333333333333,15,Human,0,1,0,64,-2.283333333333333,"-22.538438426743163,-22.195852711666085,-22.52799581576444"
6.133333333333334,16,Human,0,1,1,101,-6.133333333333334,"-54.01951614860099,-53.88331961872032,-52.811047692985746"
2.216666666666667,17,Human,0,1,0,61,-2.216666666666667,"-23.384115019251034,-23.665426462274873,-23.008634483389272"
3.5833333333333335,18,Human,1,1,0,116,-3.5833333333333335,"-31.01037977504117,-31.42791467357956,-30.39667447041544"
3.8,19,Human,2,1,0,88,-3.8,"-23.854469354344392,-24.49496530314277,-24.712448455509172"
6.4,20,Human,2,1,1,84,-6.4,"-48.3655193605948,-48.910774865403845,-49.592997106189316"
2.783333333333333,21,Human,0,0,0,69,-2.783333333333333,"-30.18718932457353,-29.88511743561916,-30.535707523401463"
5.016666666666667,22,Human,0,0,0,126,-5.016666666666667,"-47.44457913564404,-46.619498413444084,-47.14085664956948"
3.6333333333333333,23,Human,2,1,0,85,-3.6333333333333333,"-24.585362108563242,-24.263047449386114,-24.974182021024735"
5.483333333333333,24,Human,1,0,0,77,-5.483333333333333,"-29.175182173482618,-30.34434567563138,-29.746619985771108"
5.0,25,Human,0,1,1,79,-5.0,"-47.82359792287519,-46.9802506134188,-47.46653579843103"
6.15,26,Human,0,1,1,105,-6.15,"-56.70197246111524,-55.382588338854674,-55.62187653396919"
3.9166666666666665,27,Human,1,0,1,100,-3.9166666666666665,"-32.14185958401518,-33.29883931269407,-32.48414740034057"
2.75,28,Human,0,1,0,102,-2.75,"-27.717499016311134,-27.194259011095514,-28.14255306848593"
2.783333333333333,29,Human,0,1,0,102,-2.783333333333333,"-26.941077886657176,-27.093869114049767,-27.59084798429471"
7.916666666666667,30,Human,1,0,0,154,-7.916666666666667,"-49.72462919733793,-51.96850821569255,-50.08005178016732"
2.933333333333333,31,Human,0,0,1,77,-2.933333333333333,"-23.892571022055296,-23.00218896943532,-23.0081902312842"
5.05,32,Human,0,1,1,74,-5.05,"-42.5539911971851,-41.47562346819947,-42.02948833910343"
2.9166666666666665,33,Human,1,0,1,65,-2.9166666666666665,"-17.276106554142228,-18.128859975048616,-18.460577103080784"
4.316666666666666,34,Human,0,0,0,108,-4.316666666666666,"-44.36361919854009,-44.59870574639745,-43.12136409456695"
5.416666666666667,35,Human,2,0,1,123,-5.416666666666667,"-42.09545914183645,-42.287202469237506,-42.89596780264551"
6.4,36,Human,2,1,1,86,-6.4,"-47.95552441813933,-48.219466308916026,-49.83596227741231"
2.783333333333333,37,Human,2,0,0,64,-2.783333333333333,"-22.750015240051553,-22.96825693267801,-23.444490861540075"
3.433333333333333,38,Human,1,1,0,65,-3.433333333333333,"-23.526781115264548,-24.22807089823644,-23.78445450433422"
6.166666666666667,39,Human,0,1,1,109,-6.166666666666667,"-57.952233958009614,-57.92581325998239,-58.09761841669166"
3.05,40,Human,0,1,0,112,-3.05,"-31.04050778770251,-30.871306704023894,-30.715017256254853"
3.0,41,Human,0,1,0,106,-3.0,"-29.452254544209374,-29.018033558120386,-29.596979484338153"
2.9,42,Human,1,0,1,70,-2.9,"-23.255535016353935,-24.01391599017824,-23.475926890833954"
6.166666666666667,43,Human,2,1,1,96,-6.166666666666667,"-47.12419172084063,-48.76918922093547,-48.91656051335024"
2.1666666666666665,44,Human,0,1,0,93,-2.1666666666666665,"-25.1212663635884,-24.672608320549596,-25.348715928077535"
3.933333333333333,45,Human,1,0,1,96,-3.933333333333333,"-32.389968118322045,-33.564560538039906,-32.88893945765148"
5.033333333333333,46,Human,0,0,0,116,-5.033333333333333,"-47.4777016498425,-46.08631790310683,-47.19960977153577"
