travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.25,0,Human,0,0,0,99,-4.25,"-21.573612031661558,-20.337849312963183,-20.9858262184987"
1.2833333333333334,1,Human,0,1,0,58,-1.2833333333333334,"-7.592568418623318,-7.368613848106299,-7.698095015429088"
5.616666666666666,2,Human,2,0,0,112,-5.616666666666666,"-22.959263097467307,-22.905989899747713,-23.460791519858407"
5.766666666666667,3,Human,2,0,0,118,-5.766666666666667,"-24.738677273400196,-24.30596126081467,-25.344394784582505"
1.4333333333333333,4,Human,0,1,0,31,-1.4333333333333333,"-7.183654919958881,-7.067117601929614,-7.670586661219515"
2.9,5,Human,2,0,0,50,-2.9,"-9.364997255060247,-10.77633310062509,-10.226617698141535"
6.3,6,Human,1,0,0,93,-6.3,"-17.180160047615836,-19.180580148860525,-17.887669709158974"
3.6333333333333333,7,Human,2,0,0,80,-3.6333333333333333,"-15.102423912175388,-15.119373657251531,-16.012238368812017"
2.216666666666667,8,Human,0,1,0,89,-2.216666666666667,"-13.569505181133032,-13.401563383129822,-13.586139359499022"
6.8,9,Human,2,1,1,64,-6.8,"-20.35818239567279,-20.989199122635128,-22.167042305329993"
5.616666666666666,10,Human,2,0,0,116,-5.616666666666666,"-24.040375225997806,-23.649484415550823,-24.715782749283953"
7.533333333333333,11,Human,2,1,1,113,-7.533333333333333,"-29.603202251206966,-29.403495069825176,-31.52660120512797"
3.4833333333333334,12,Human,2,1,0,91,-3.4833333333333334,"-13.529317218226405,-13.574084044286847,-13.769472692832355"
5.483333333333333,13,Human,2,0,1,123,-5.483333333333333,"-21.634442319894028,-21.6481928797744,-22.86070110672983"
4.266666666666667,14,Human,0,0,0,104,-4.266666666666667,"-21.677995752404296,-20.780002163831917,-20.877633925124606"
3.3,15,Human,1,1,0,64,-3.3,"-10.797933223848784,-11.691834856206869,-11.116339037955765"
6.15,16,Human,1,1,1,101,-6.15,"-27.51941280745331,-28.087515689839268,-27.304741332493666"
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,"-11.781861199063915,-12.095092317207495,-11.607034988581475"
3.6166666666666667,18,Human,1,1,0,116,-3.6166666666666667,"-16.366082536059206,-17.0599444301688,-16.381915117646997"
2.2,19,Human,0,1,0,88,-2.2,"-13.243210657842587,-12.772194871227716,-13.069641329040163"
5.0,20,Human,0,1,1,84,-5.0,"-25.260340981877235,-25.210121897257203,-25.185988474866903"
5.383333333333334,21,Human,1,0,0,69,-5.383333333333334,"-15.560315729127979,-16.650546500981697,-15.089813034069504"
5.666666666666667,22,Human,2,0,0,126,-5.666666666666667,"-24.269813376456895,-24.563602758074857,-24.880946981380703"
3.2666666666666666,23,Human,1,1,0,85,-3.2666666666666666,"-12.567834616247938,-13.407577072368246,-13.20787155208481"
2.716666666666667,24,Human,0,0,0,77,-2.716666666666667,"-15.534776053373132,-15.128776409350156,-14.965750603517028"
6.483333333333333,25,Human,2,1,1,79,-6.483333333333333,"-24.012983756316224,-24.690106939958067,-25.21408139658"
7.616666666666666,26,Human,1,1,1,105,-7.616666666666666,"-28.732178352080393,-30.149233643169683,-28.633850158303936"
