travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.183333333333334,50,Human,0,1,1,98,-6.183333333333334,"-53.89785625654058,-52.68364980418298,-52.77296079373283"
4.416666666666667,51,Human,2,1,0,108,-4.416666666666667,"-27.440528078692136,-27.436420430219492,-28.394641789444453"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-13.624528028079284,-13.899259679796696,-13.84314236933076"
2.216666666666667,53,Human,0,1,0,80,-2.216666666666667,"-23.38185216297289,-23.647387225639488,-23.722137658464916"
5.066666666666666,54,Human,0,1,1,75,-5.066666666666666,"-46.1472319650865,-44.604431319787956,-44.734307202329845"
2.9166666666666665,55,Human,0,0,1,70,-2.9166666666666665,"-22.57230364163079,-22.461283959253894,-22.639580010229107"
2.9,56,Human,0,0,1,81,-2.9,"-22.451955356709053,-21.69578918536388,-22.459060116497273"
6.233333333333333,57,Human,2,0,0,134,-6.233333333333333,"-43.50213077113484,-43.91238858544484,-44.88766915937085"
3.433333333333333,58,Human,1,1,0,64,-3.433333333333333,"-22.174029661739343,-22.957706820555327,-22.33339384629246"
5.183333333333334,59,Human,1,0,1,119,-5.183333333333334,"-40.63171169486326,-40.69702779741068,-39.28464997547991"
1.7166666666666666,60,Human,0,0,0,39,-1.7166666666666666,"-17.432803177256744,-17.057403059065418,-17.301217308464583"
5.066666666666666,61,Human,2,1,1,79,-5.066666666666666,"-44.62003858018466,-45.17225562944306,-44.39268646571429"
6.133333333333334,62,Human,1,0,0,94,-6.133333333333334,"-35.303565294673774,-36.28016980577524,-34.60089807956175"
7.516666666666667,63,Human,1,1,1,107,-7.516666666666667,"-52.69918637433308,-53.737987672712556,-54.05193364396729"
7.683333333333334,64,Human,1,0,0,111,-7.683333333333334,"-42.189921437600695,-43.85325940156941,-41.643922379452555"
5.583333333333333,65,Human,2,0,0,113,-5.583333333333333,"-43.03764221993458,-43.79281019439986,-44.6069597765116"
2.85,66,Human,1,0,1,79,-2.85,"-22.035252532055043,-22.10898634627527,-22.0359471179304"
3.5833333333333335,67,Human,0,0,0,76,-3.5833333333333335,"-28.613267175075908,-28.70033403924826,-27.376485789736655"
5.216666666666667,68,Human,1,0,1,115,-5.216666666666667,"-40.43294390533908,-41.02527603040686,-39.652716287343424"
3.0833333333333335,69,Human,2,0,1,84,-3.0833333333333335,"-22.510896609673882,-22.154875977318486,-23.029911965201126"
2.3666666666666667,70,Human,1,1,0,51,-2.3666666666666667,"-14.628581158200175,-14.974823131276128,-14.290991128789807"
1.8833333333333333,71,Human,1,0,1,56,-1.8833333333333333,"-13.62441323175688,-13.891605621129521,-13.534448112083426"
5.266666666666667,72,Human,2,1,1,62,-5.266666666666667,"-34.83258784923635,-35.509003566467364,-35.246219115780086"
6.116666666666666,73,Human,0,1,1,104,-6.116666666666666,"-53.1576110885887,-52.178371006472425,-52.97987606234425"
6.483333333333333,74,Human,1,0,0,94,-6.483333333333333,"-35.69680318576117,-36.539074471269544,-35.54917601148921"
7.666666666666667,75,Human,1,0,0,110,-7.666666666666667,"-41.763562311385805,-43.27521829940871,-41.239907054296914"
4.05,76,Human,2,1,0,77,-4.05,"-22.275747702905488,-22.390775411166548,-23.459746830280174"
4.2,77,Human,0,0,0,94,-4.2,"-38.13808635870998,-37.95357173787241,-38.21617092085893"
4.65,78,Human,0,0,0,108,-4.65,"-42.619173394516075,-42.478281093599264,-41.433233482569314"
3.816666666666667,79,Human,2,0,0,80,-3.816666666666667,"-31.982294069145784,-32.83881029399002,-32.23191501333589"
7.216666666666667,80,Human,1,0,0,103,-7.216666666666667,"-37.92290765333263,-39.57178528271202,-37.88349619195413"
4.1,81,Human,2,1,0,70,-4.1,"-22.29051847513928,-22.930997618173567,-23.32507211136943"
2.8833333333333333,82,Human,1,0,1,79,-2.8833333333333333,"-22.292756682765138,-22.384313404615185,-22.214581408599354"
2.1,83,Human,0,1,0,78,-2.1,"-22.51174894580229,-22.62533747294859,-22.155319889390597"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-13.262849542673125,-13.270469520900697,-13.13985040163927"
4.033333333333333,85,Human,1,0,1,104,-4.033333333333333,"-30.824125069303804,-31.06375950431857,-30.79622639912578"
4.05,86,Human,2,1,0,75,-4.05,"-22.199029446084513,-22.164179678061814,-23.378033997890952"
3.716666666666667,87,Human,2,0,0,90,-3.716666666666667,"-31.335036021736514,-32.87324724539561,-32.11667844148898"
7.65,88,Human,1,1,1,104,-7.65,"-52.14798869103393,-53.45195909515454,-53.39457749552329"
6.066666666666666,89,Human,0,1,1,103,-6.066666666666666,"-51.68213184445192,-51.29846164151793,-51.69124310304976"
3.6666666666666665,90,Human,1,1,0,109,-3.6666666666666665,"-28.85104703611744,-29.638035341024988,-29.62064125789997"
3.4833333333333334,91,Human,0,0,0,87,-3.4833333333333334,"-33.00505313897461,-32.32949874169276,-32.376235291855494"
5.1,92,Human,0,1,1,77,-5.1,"-47.18755613251526,-45.9842690534908,-46.77323821185057"
3.7333333333333334,93,Human,2,0,0,87,-3.7333333333333334,"-31.33423614928399,-32.7553466248048,-32.28336775516157"
1.75,94,Human,0,0,0,39,-1.75,"-17.768332979939842,-17.312047596313487,-17.520341172101396"
2.9833333333333334,95,Human,2,1,0,46,-2.9833333333333334,"-14.615630121120173,-15.253014295901513,-15.35912451615879"
2.35,96,Human,1,1,0,50,-2.35,"-14.405688351286383,-14.824741357196723,-14.213014781828834"
3.8,97,Human,0,1,1,60,-3.8,"-30.789185691967266,-30.77471706903025,-30.532903725910288"
7.216666666666667,98,Human,1,0,0,101,-7.216666666666667,"-38.04250315956086,-39.32318844448314,-38.318984421691695"
3.0833333333333335,99,Human,2,1,0,62,-3.0833333333333335,"-21.62652524254836,-21.574334005036803,-21.926570962486245"
