travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.383333333333334,0,Human,1,0,0,99,-6.383333333333334,"-48.420949589560756,-49.7247901861065,-48.53086830719214"
1.2666666666666666,1,Human,0,1,0,58,-1.2666666666666666,"-18.22856818885064,-18.12768666278421,-18.369118289447123"
7.283333333333333,2,Human,1,0,0,112,-7.283333333333333,"-53.879614844392336,-55.492736724480935,-53.72851559599296"
5.183333333333334,3,Human,0,0,0,118,-5.183333333333334,"-57.91164984410505,-58.40501150081825,-56.98162634674396"
1.4166666666666667,4,Human,0,1,0,31,-1.4166666666666667,"-17.579540970260744,-17.58900340134075,-17.767796073553058"
1.6833333333333333,5,Human,0,0,0,50,-1.6833333333333333,"-24.368796468016377,-24.06072754214538,-24.27456544365917"
4.016666666666667,6,Human,0,0,0,93,-4.016666666666667,"-42.35556670140079,-42.59895678630395,-41.81193018509316"
3.6,7,Human,2,0,0,80,-3.6,"-35.26428045381898,-36.38920048318322,-36.26267537700102"
2.066666666666667,8,Human,0,1,0,89,-2.066666666666667,"-30.34623597285189,-30.256096068400623,-30.125022246126697"
3.7666666666666666,9,Human,0,1,1,64,-3.7666666666666666,"-49.71239636296644,-49.38819494229627,-49.638149143771585"
7.35,10,Human,1,0,0,116,-7.35,"-56.36476620468768,-57.14359485582267,-55.6566867274195"
5.916666666666667,11,Human,0,1,1,113,-5.916666666666667,"-68.34866038327417,-68.14290027124308,-67.60723870052004"
3.0,12,Human,1,1,0,91,-3.0,"-29.698451346177045,-30.233843324057606,-30.06635102373818"
5.183333333333334,13,Human,0,0,1,123,-5.183333333333334,"-51.40553680187277,-49.888215839627634,-50.77416781529053"
7.066666666666666,14,Human,1,0,0,104,-7.066666666666666,"-47.937074895833305,-50.0219070014848,-47.976460362629574"
2.3,15,Human,1,1,0,64,-2.3,"-26.52703020462909,-26.99175594716121,-26.448595032941018"
4.733333333333333,16,Human,0,1,1,101,-4.733333333333333,"-63.71194133783305,-63.77189670824404,-63.18138328233964"
4.133333333333334,17,Human,2,1,0,61,-4.133333333333334,"-28.174117312584755,-27.896006957075652,-29.036628232062412"
4.416666666666667,18,Human,2,1,0,116,-4.416666666666667,"-36.9042428226348,-36.98026204080333,-37.44459401189515"
4.766666666666667,19,Human,2,1,0,88,-4.766666666666667,"-28.700235964720836,-29.296304913558895,-29.930326702683658"
7.916666666666667,20,Human,1,1,1,84,-7.916666666666667,"-58.97837818770178,-60.78089634104371,-58.38523275527054"
2.95,21,Human,0,0,0,69,-2.95,"-36.79182463023262,-36.54100822933149,-36.04566820776278"
7.25,22,Human,1,0,0,126,-7.25,"-56.72135948393025,-57.71226413360321,-56.03862221781292"
3.95,23,Human,2,1,0,85,-3.95,"-29.162686934767585,-29.1685781705241,-29.788414063407146"
2.85,24,Human,0,0,0,77,-2.85,"-35.911179300220454,-35.02670562259243,-35.39011037369127"
4.966666666666667,25,Human,0,1,1,79,-4.966666666666667,"-56.873593125680735,-57.04627084763853,-57.47897435016368"
6.083333333333333,26,Human,0,1,1,105,-6.083333333333333,"-67.8688965610036,-67.01016719708957,-66.79914192165909"
4.0,27,Human,0,0,1,100,-4.0,"-39.41046764727774,-39.305840256019266,-38.860649923128605"
2.75,28,Human,0,1,0,102,-2.75,"-32.83895077849604,-32.710168620512434,-33.0770545637242"
2.933333333333333,29,Human,1,1,0,102,-2.933333333333333,"-31.94984802259497,-32.38107427175069,-31.872685345315347"
5.283333333333333,30,Human,0,0,0,154,-5.283333333333333,"-61.15928430442706,-59.639200616116554,-61.38090055574353"
2.9166666666666665,31,Human,1,0,1,77,-2.9166666666666665,"-28.246388837925636,-28.31624288562576,-27.778383874500857"
5.133333333333334,32,Human,2,1,1,74,-5.133333333333334,"-50.118929493399484,-50.806003773278896,-51.374095990033766"
2.933333333333333,33,Human,1,0,1,65,-2.933333333333333,"-21.990684332960054,-22.607655645370638,-21.90311701579244"
5.65,34,Human,2,0,0,108,-5.65,"-52.522042059901956,-53.36509198940916,-53.080392652906006"
5.2,35,Human,0,0,1,123,-5.2,"-51.59096763453898,-50.184199936538754,-51.17659680582978"
7.866666666666666,36,Human,1,1,1,86,-7.866666666666666,"-58.462667518814825,-59.72270059826673,-57.6073936840315"
4.966666666666667,37,Human,1,0,0,64,-4.966666666666667,"-27.662401367890563,-28.784164723303974,-27.65888491446414"
4.216666666666667,38,Human,2,1,0,65,-4.216666666666667,"-28.186929968431244,-28.359785966595492,-29.48194947922628"
