travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.233333333333333,0,Human,0,0,0,99,-4.233333333333333,"-35.58096078875934,-35.27441856958711,-35.49561183249342"
1.3166666666666667,1,Human,0,1,0,58,-1.3166666666666667,"-13.119112159032062,-13.082168825617327,-13.04974609178562"
7.283333333333333,2,Human,1,0,0,112,-7.283333333333333,"-39.389899520581544,-40.53290249163652,-38.37648194660328"
5.183333333333334,3,Human,0,0,0,118,-5.183333333333334,"-42.15054789384262,-42.523313714631826,-40.97591219432888"
1.7333333333333334,4,Human,1,1,0,31,-1.7333333333333334,"-12.388591519327324,-12.85131634100488,-12.69176016215215"
1.6833333333333333,5,Human,0,0,0,50,-1.6833333333333333,"-17.131570030100438,-17.75576881797426,-17.209603319616228"
4.533333333333333,6,Human,2,0,0,93,-4.533333333333333,"-30.1458626219295,-30.3365049977072,-31.036882738929677"
3.7,7,Human,2,0,0,80,-3.7,"-25.238393811848205,-26.345852435928816,-26.16749762716544"
4.916666666666667,8,Human,2,1,0,89,-4.916666666666667,"-22.016130901192422,-22.238898877534,-23.362389955039436"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,"-35.819390020425885,-35.298887950086396,-34.84936404190551"
5.033333333333333,10,Human,0,0,0,116,-5.033333333333333,"-41.001445286499475,-41.5188196678172,-40.029786914846156"
5.9,11,Human,0,1,1,113,-5.9,"-49.6179726927886,-49.845934372807086,-50.10262619887026"
2.066666666666667,12,Human,0,1,0,91,-2.066666666666667,"-22.44290830061906,-22.878055216192415,-22.362899373799863"
5.116666666666666,13,Human,0,0,1,123,-5.116666666666666,"-37.28128601178207,-37.36997751159284,-35.919873983514094"
4.25,14,Human,0,0,0,104,-4.25,"-35.65043501530295,-35.754385320757216,-35.25504265351187"
3.316666666666667,15,Human,1,1,0,64,-3.316666666666667,"-19.07751271475663,-20.076987575494734,-19.66693698659333"
7.633333333333334,16,Human,2,1,1,101,-7.633333333333334,"-46.53274275673764,-46.545237369708126,-48.964594533476934"
4.233333333333333,17,Human,2,1,0,61,-4.233333333333333,"-19.980717876228383,-20.51136170247355,-20.941119792726887"
