travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
7.216666666666667,0,Human,1,0,0,99,-7.216666666666667,"-41.971362779433385,-44.023718170736174,-42.71613420818531"
1.3,1,Human,0,1,0,58,-1.3,"-15.876921648604553,-15.892605706246139,-15.661758387446294"
4.233333333333333,2,Human,0,0,0,112,-4.233333333333333,"-47.831852445057926,-46.98606476165256,-47.0188509573099"
7.45,3,Human,1,0,0,118,-7.45,"-49.981632735155266,-51.61158374669834,-49.80214897647764"
1.7166666666666666,4,Human,1,1,0,31,-1.7166666666666666,"-14.982339813469546,-15.481146056097128,-15.767693907388155"
4.966666666666667,5,Human,1,0,0,50,-4.966666666666667,"-20.74443950905812,-22.26397407931432,-20.772806116142966"
3.6,6,Human,2,0,0,93,-3.6,"-36.24420639235087,-37.10320922966705,-37.011292529242105"
3.683333333333333,7,Human,2,0,0,80,-3.683333333333333,"-30.945617416845124,-31.413501085359144,-31.814365381845104"
2.066666666666667,8,Human,0,1,0,89,-2.066666666666667,"-26.854541312597743,-26.34836613848777,-26.639730666697577"
5.233333333333333,9,Human,0,1,1,64,-5.233333333333333,"-44.50982828237465,-42.69340116253318,-42.67640832058392"
7.3,10,Human,1,0,0,116,-7.3,"-48.638697116109725,-50.41858668570618,-48.6454236013025"
5.916666666666667,11,Human,0,1,1,113,-5.916666666666667,"-60.59398599608268,-58.96647618086432,-59.21576736254172"
2.066666666666667,12,Human,0,1,0,91,-2.066666666666667,"-26.282498598529248,-26.467464318346458,-26.794438424968163"
5.166666666666667,13,Human,0,0,1,123,-5.166666666666667,"-45.14484655323668,-43.59177604310165,-44.188054375683826"
3.8833333333333333,14,Human,0,0,0,104,-3.8833333333333333,"-43.002686906739136,-42.01945923621608,-42.229723513543505"
2.216666666666667,15,Human,1,1,0,64,-2.216666666666667,"-23.219123930872332,-23.663266131731177,-23.430142803473476"
7.6,16,Human,2,1,1,101,-7.6,"-55.160024082109665,-55.81310036562481,-57.405568622591396"
4.216666666666667,17,Human,2,1,0,61,-4.216666666666667,"-24.070873462173772,-24.718632201065443,-25.538405554608154"
