travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.2333333333333334,17,Human,0,1,0,61,-2.2333333333333334,"-15.19869828468569,-15.256748222966088,-15.158659669386527"
3.566666666666667,18,Human,1,1,0,116,-3.566666666666667,"-20.60254308165524,-21.43319095538305,-20.847402421866207"
3.2,19,Human,1,1,0,88,-3.2,"-15.83427424825104,-16.70771051278624,-16.550393660644144"
6.416666666666667,20,Human,2,1,1,84,-6.416666666666667,"-31.31457252821992,-32.35107662105445,-33.03248728271241"
3.85,21,Human,2,0,0,69,-3.85,"-19.516417533060416,-19.923835006669965,-20.619058393487208"
5.55,22,Human,2,0,0,126,-5.55,"-30.420950446714784,-31.214152135246643,-31.694497659411795"
2.0833333333333335,23,Human,0,1,0,85,-2.0833333333333335,"-16.097655765854284,-16.35322594119023,-16.609732601949222"
5.05,24,Human,1,0,0,77,-5.05,"-18.948605894609443,-20.043107098923617,-19.475046070400346"
4.966666666666667,25,Human,0,1,1,79,-4.966666666666667,"-31.563147876884287,-30.473963487860043,-31.133085898483653"
7.65,26,Human,2,1,1,105,-7.65,"-36.17894531725301,-37.14552529334136,-37.93117100800262"
4.133333333333334,27,Human,2,0,1,100,-4.133333333333334,"-21.25670125021383,-21.302143854472842,-22.25229797615241"
3.7333333333333334,28,Human,2,1,0,102,-3.7333333333333334,"-18.437312611713455,-18.348376741486693,-18.726111740719922"
3.7666666666666666,29,Human,2,1,0,102,-3.7666666666666666,"-17.65536408948505,-17.540709149976625,-18.600683731434472"
5.333333333333333,30,Human,0,0,0,154,-5.333333333333333,"-33.613509566587005,-32.64641454523151,-33.14412288687671"
3.1,31,Human,2,0,1,77,-3.1,"-15.129528864668613,-15.073554881464835,-15.49647659093294"
5.05,32,Human,0,1,1,74,-5.05,"-27.822499262375537,-26.290378333332416,-27.762255712630424"
1.6166666666666667,33,Human,2,0,1,65,-1.6166666666666667,"-11.456970604238853,-10.987280157647001,-11.404384057811026"
4.35,34,Human,0,0,0,108,-4.35,"-29.034913322244588,-29.285141619625243,-28.039472207601673"
5.1,35,Human,1,0,1,123,-5.1,"-27.96033545255566,-28.13366813727912,-28.174328889780522"
4.916666666666667,36,Human,0,1,1,86,-4.916666666666667,"-31.99511446735131,-32.18484843188693,-32.580286918194055"
5.016666666666667,37,Human,1,0,0,64,-5.016666666666667,"-14.066359892957585,-15.583010054465852,-14.648200691482465"
3.0,38,Human,2,1,0,65,-3.0,"-15.134509342437168,-15.699688997165822,-15.64917515332197"
7.533333333333333,39,Human,1,1,1,109,-7.533333333333333,"-37.34080992885314,-39.30860603122588,-39.113612817290665"
3.0,40,Human,0,1,0,112,-3.0,"-20.565601537657635,-20.745076944278168,-20.822694704689805"
4.416666666666667,41,Human,2,1,0,106,-4.416666666666667,"-19.306769910729425,-19.242795911240844,-19.859015529955634"
3.0833333333333335,42,Human,2,0,1,70,-3.0833333333333335,"-15.30181651424555,-15.18481295352369,-15.735176214520425"
6.166666666666667,43,Human,0,1,1,96,-6.166666666666667,"-32.77814769290823,-30.677139832735932,-31.337400077740124"
2.033333333333333,44,Human,0,1,0,93,-2.033333333333333,"-17.234496344511538,-16.641952384031022,-17.488329197571545"
4.183333333333334,45,Human,2,0,1,96,-4.183333333333334,"-21.41916281736557,-21.460282817655045,-22.489504085740194"
5.5,46,Human,2,0,0,116,-5.5,"-30.460134369828673,-30.434800389429665,-31.624272543418215"
4.166666666666667,47,Human,0,0,0,96,-4.166666666666667,"-26.566847562575692,-26.02066440266358,-26.5017512697909"
3.8333333333333335,48,Human,0,0,1,110,-3.8333333333333335,"-22.869439567615775,-22.24047075106057,-22.25921092833885"
3.0,49,Human,2,0,1,92,-3.0,"-17.271754999007808,-16.763159860361675,-17.64290520638041"
6.233333333333333,50,Human,0,1,1,98,-6.233333333333333,"-36.81843191639579,-36.173338557598555,-36.62976118513647"
4.416666666666667,51,Human,2,1,0,108,-4.416666666666667,"-19.219425054524862,-19.488238795752768,-20.07850863993037"
1.7666666666666666,52,Human,1,0,1,46,-1.7666666666666666,"-9.211691222380313,-9.579890220678372,-9.379587963534854"
2.1333333333333333,53,Human,0,1,0,80,-2.1333333333333333,"-16.321019762584136,-16.510419502091807,-16.55192107873026"
6.583333333333333,54,Human,1,1,1,75,-6.583333333333333,"-30.678724474439232,-32.01676130242587,-30.299716097262774"
3.1,55,Human,2,0,1,70,-3.1,"-15.440280190911363,-15.348330257015382,-15.859625067339884"
2.8,56,Human,1,0,1,81,-2.8,"-15.308763702267608,-15.818123766129522,-15.000004689362205"
5.45,57,Human,2,0,0,134,-5.45,"-29.85388103425011,-30.806915919403718,-31.176217419554362"
3.533333333333333,58,Human,1,1,0,64,-3.533333333333333,"-15.104087514201714,-15.82280135655979,-15.457948930501429"
5.1,59,Human,1,0,1,119,-5.1,"-27.989750480140135,-28.08809325879021,-27.803484942261928"
1.7333333333333334,60,Human,0,0,0,39,-1.7333333333333334,"-11.676554497239586,-12.337342603687471,-11.307441434097736"
5.0,61,Human,0,1,1,79,-5.0,"-30.98316594293928,-31.182413391884985,-31.27340565538526"
4.033333333333333,62,Human,0,0,0,94,-4.033333333333333,"-24.631317563320085,-25.002117839508372,-23.813321297801245"
8.983333333333333,63,Human,2,1,1,107,-8.983333333333333,"-36.142207991493464,-37.623365691892936,-38.64198900128162"
5.416666666666667,64,Human,2,0,0,111,-5.416666666666667,"-29.55066865940037,-28.30732596168392,-29.677518578912622"
5.466666666666667,65,Human,2,0,0,113,-5.466666666666667,"-29.303908815601677,-30.356948616972474,-30.923200424545332"
3.0833333333333335,66,Human,2,0,1,79,-3.0833333333333335,"-15.085619039947602,-15.034752898365792,-15.473259670379939"
5.033333333333333,67,Human,1,0,0,76,-5.033333333333333,"-18.8832578662957,-19.994577922620316,-19.434825515609337"
5.133333333333334,68,Human,1,0,1,115,-5.133333333333334,"-27.786804909943545,-28.35949706524624,-27.992201685148505"
2.816666666666667,69,Human,1,0,1,84,-2.816666666666667,"-15.424373192878322,-16.084013909228492,-15.478212997074738"
3.0,70,Human,2,1,0,51,-3.0,"-9.857063087970925,-9.827044787484256,-10.602793379410686"
1.7333333333333334,71,Human,0,0,1,56,-1.7333333333333334,"-9.409686297356334,-9.322339865248365,-9.207018846683026"
5.266666666666667,72,Human,2,1,1,62,-5.266666666666667,"-23.452751314588507,-23.6954703633739,-24.63395876410133"
7.583333333333333,73,Human,2,1,1,104,-7.583333333333333,"-36.298635262536976,-35.88715978886559,-37.04291908260519"
4.066666666666666,74,Human,0,0,0,94,-4.066666666666666,"-24.804607630506396,-24.889718631826415,-24.360588077299887"
4.433333333333334,75,Human,0,0,0,110,-4.433333333333334,"-29.3739906742723,-28.678845677767743,-29.24057031196971"
3.9,76,Human,2,1,0,77,-3.9,"-15.557367299821289,-15.467206497279196,-16.211465039838124"
4.166666666666667,77,Human,0,0,0,94,-4.166666666666667,"-26.65601502483567,-25.887888602977,-26.578274919865372"
4.916666666666667,78,Human,2,0,0,108,-4.916666666666667,"-28.830290505095842,-29.449399456424604,-29.726798702301014"
4.016666666666667,79,Human,0,0,0,80,-4.016666666666667,"-22.42865770549559,-22.037351162737856,-21.853884307409206"
4.183333333333334,80,Human,0,0,0,103,-4.183333333333334,"-26.649601055893285,-27.0701368075245,-26.61815520569169"
2.1666666666666665,81,Human,0,1,0,70,-2.1666666666666665,"-15.673487178480697,-15.664801218909464,-16.13629437976029"
3.1166666666666667,82,Human,2,0,1,79,-3.1166666666666667,"-15.259274663137475,-15.248369463447538,-15.590499505236588"
3.933333333333333,83,Human,2,1,0,78,-3.933333333333333,"-15.398564739237086,-15.519819275133846,-16.16233769410811"
1.6833333333333333,84,Human,0,0,1,54,-1.6833333333333333,"-9.147505418565606,-8.930742518915725,-8.899699014343541"
4.1,85,Human,2,0,1,104,-4.1,"-21.247037934987482,-21.337585497169076,-22.063877098679367"
3.9,86,Human,2,1,0,75,-3.9,"-15.512481625040076,-15.122965001522452,-16.106321601900706"
3.566666666666667,87,Human,2,0,0,90,-3.566666666666667,"-21.954887428945646,-22.44878315108308,-21.923370868001008"
7.65,88,Human,2,1,1,104,-7.65,"-36.28306022128875,-37.11598913589173,-37.5660620384873"
6.166666666666667,89,Human,2,1,1,103,-6.166666666666667,"-35.31752447173148,-35.03678363140702,-35.07988357561278"
4.75,90,Human,2,1,0,109,-4.75,"-20.230831073227648,-20.588854313407825,-21.05708431069984"
3.95,91,Human,0,0,0,87,-3.95,"-22.644158033687745,-22.712089908681534,-21.98818613162743"
6.616666666666666,92,Human,1,1,1,77,-6.616666666666666,"-31.6890947061726,-33.373469824629794,-32.49794473068203"
3.5833333333333335,93,Human,2,0,0,87,-3.5833333333333335,"-21.95907259272882,-22.40076754231945,-21.784224102256754"
1.7666666666666666,94,Human,0,0,0,39,-1.7666666666666666,"-11.913342843295487,-12.561579614592391,-11.447767896935824"
3.05,95,Human,2,1,0,46,-3.05,"-10.073059367110474,-9.95172707706861,-10.72895469007273"
2.45,96,Human,1,1,0,50,-2.45,"-9.687662911633888,-10.432545126895464,-9.665119283194457"
3.783333333333333,97,Human,2,1,1,60,-3.783333333333333,"-20.37262266479497,-20.979960699426158,-21.304972115431703"
4.183333333333334,98,Human,0,0,0,101,-4.183333333333334,"-26.62448245666574,-27.05409623652525,-26.711574199568908"
3.35,99,Human,1,1,0,62,-3.35,"-14.852695404499407,-15.33839903593813,-14.985070849890917"
