id,0,1,2,3,4,5,6,7,8,9
0,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.45,-0.45,-0.55
1,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.45,-0.45,-1.0666666666666669
2,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.45,-1.3166666666666669,-0.55
3,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.45,-1.3166666666666669,-1.1
4,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.35,-0.45,-0.55
5,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.35,-0.45,-1.1
6,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.35,-1.35,-0.55
7,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.35,-1.35,-1.7333333333333334
8,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.5333333333333334,-0.45,-0.45,-0.55
9,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.5333333333333334,-0.45,-0.45,-1.1
10,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.5166666666666666,-0.45,-1.35,-0.55
11,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.5166666666666666,-0.45,-1.35,-1.7166666666666666
12,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.9333333333333332,-1.35,-0.45,-0.55
13,-0.6666666666666666,-0.6,-0.5166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.9333333333333332,-1.35,-0.45,-1.1
