id,0,1,2,3,4,5,6,7,8,9
0,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.4833333333333334,-2.7333333333333334,-2.75,-2.6166666666666667,-2.3833333333333333
1,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.4833333333333334,-2.75,-2.75,-2.6333333333333333,-1.1666666666666667
2,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.466666666666667,-2.7333333333333334,-2.75,-1.3666666666666667,-2.35
3,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.466666666666667,-2.75,-2.75,-1.3666666666666667,-1.55
4,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.45,-2.4833333333333334,-2.75,-1.0166666666666666,-2.583333333333333,-2.3666666666666667
5,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.466666666666667,-2.75,-1.0166666666666666,-2.6,-1.1166666666666667
6,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.466666666666667,-2.75,-1.0166666666666666,-0.9,-2.316666666666667
7,-1.7666666666666666,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.4833333333333334,-2.75,-1.0166666666666666,-0.9,-1.1166666666666667
8,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-2.4833333333333334,-1.05,-2.716666666666667,-2.6,-2.3666666666666667
9,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4166666666666665,-2.45,-2.4833333333333334,-1.05,-2.716666666666667,-2.583333333333333,-1.1166666666666667
10,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-2.466666666666667,-1.05,-2.7,-0.9,-2.316666666666667
11,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-2.4833333333333334,-1.05,-2.716666666666667,-0.9,-1.1333333333333333
12,-1.7833333333333334,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.4833333333333334,-1.0333333333333334,-1.05,-2.55,-2.316666666666667
13,-1.7833333333333334,-1.7666666666666666,-1.7833333333333334,-2.4,-2.433333333333333,-2.4833333333333334,-1.0333333333333334,-1.05,-2.55,-1.1
14,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-2.45,-2.4833333333333334,-1.05,-1.05,-0.9333333333333332,-2.283333333333333
15,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-2.45,-2.4833333333333334,-1.05,-1.05,-0.9333333333333332,-0.9166666666666666
16,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.9,-1.9166666666666667,-2.55,-2.316666666666667
17,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.45,-1.2833333333333334,-1.9166666666666667,-2.7,-2.583333333333333,-1.1
18,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.45,-1.2833333333333334,-1.9166666666666667,-2.7,-0.8666666666666667,-2.316666666666667
19,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.45,-1.2833333333333334,-1.9166666666666667,-2.716666666666667,-0.8666666666666667,-1.1
20,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.9,-1.0166666666666666,-2.55,-2.316666666666667
21,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.9,-1.0166666666666666,-2.55,-1.0833333333333333
22,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.9,-1.0166666666666666,-0.9,-2.3
23,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.9,-1.0166666666666666,-0.9,-0.9
24,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.05,-1.8833333333333333,-2.55,-2.316666666666667
25,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.05,-1.8833333333333333,-2.55,-1.1166666666666667
26,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.45,-1.2833333333333334,-1.05,-1.9,-0.9,-2.283333333333333
27,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.05,-1.9,-0.9,-0.9
28,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.05,-1.0666666666666669,-1.7333333333333334,-2.3
29,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-2.433333333333333,-1.2833333333333334,-1.05,-1.0666666666666669,-1.7333333333333334,-0.9166666666666666
30,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.433333333333333,-2.466666666666667,-1.2833333333333334,-1.05,-1.0666666666666669,-0.9333333333333332,-2.3
31,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-2.45,-1.2833333333333334,-1.05,-1.0666666666666669,-0.9333333333333332,-0.9166666666666666
32,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4166666666666665,-1.1833333333333331,-2.45,-1.9166666666666667,-2.716666666666667,-2.583333333333333,-2.35
33,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9166666666666667,-2.7,-2.583333333333333,-1.1166666666666667
34,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9166666666666667,-2.716666666666667,-0.8666666666666667,-2.316666666666667
35,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.433333333333333,-1.9166666666666667,-2.716666666666667,-0.8666666666666667,-1.1
36,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9,-1.0166666666666666,-2.55,-2.316666666666667
37,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9,-1.0166666666666666,-2.55,-1.0833333333333333
38,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9166666666666667,-1.0166666666666666,-0.9,-2.283333333333333
39,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.9,-1.0166666666666666,-0.9,-0.9
40,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.9,-2.566666666666667,-2.316666666666667
41,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4166666666666665,-1.1833333333333331,-2.45,-1.05,-1.8833333333333333,-2.566666666666667,-1.1166666666666667
42,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.9,-0.9,-2.3
43,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4166666666666665,-1.1833333333333331,-2.45,-1.05,-1.9,-0.9,-0.9
44,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.05,-1.7333333333333334,-2.283333333333333
45,-1.7666666666666666,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.05,-1.7166666666666666,-0.9166666666666666
46,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.0666666666666669,-0.9333333333333332,-2.25
47,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1833333333333331,-2.45,-1.05,-1.0666666666666669,-0.9333333333333332,-0.9166666666666666
48,-1.7833333333333334,-1.7666666666666666,-1.7666666666666666,-2.4166666666666665,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.8833333333333333,-2.55,-2.316666666666667
49,-1.7833333333333334,-1.7666666666666666,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.9,-2.55,-1.1
50,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.8833333333333333,-0.8833333333333333,-2.283333333333333
51,-1.7833333333333334,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.8833333333333333,-0.8833333333333333,-0.8833333333333333
52,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.0166666666666666,-1.7333333333333334,-2.283333333333333
53,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.0166666666666666,-1.7333333333333334,-0.9
54,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.0166666666666666,-0.9,-2.25
55,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.8833333333333333,-1.0166666666666666,-0.9,-0.9166666666666666
56,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.8666666666666667,-1.7166666666666666,-2.283333333333333
57,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4166666666666665,-1.1666666666666667,-1.2666666666666666,-1.05,-1.8666666666666667,-1.7333333333333334,-0.8833333333333333
58,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.85,-0.9166666666666666,-2.25
59,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.85,-0.9166666666666666,-0.9166666666666666
60,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.0666666666666669,-1.7,-2.2666666666666666
61,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.0666666666666669,-1.7,-0.9
62,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.0666666666666669,-0.9333333333333332,-1.4166666666666667
63,-1.7666666666666666,-1.75,-1.7666666666666666,-2.4,-1.1666666666666667,-1.2666666666666666,-1.05,-1.0666666666666669,-0.9333333333333332,-0.9166666666666666
