id,0,1,2,3,4,5,6,7,8,9
0,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.8666666666666667,-1.8833333333333333,-1.75,-2.283333333333333
1,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.8666666666666667,-1.8666666666666667,-1.7333333333333334,-1.1
2,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.8666666666666667,-1.8666666666666667,-0.8833333333333333,-2.2333333333333334
3,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.8666666666666667,-1.8666666666666667,-0.8833333333333333,-1.0666666666666669
4,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-2.4,-1.8666666666666667,-1.0166666666666666,-1.7166666666666666,-2.2333333333333334
5,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-2.4,-1.8666666666666667,-1.0166666666666666,-1.7,-1.0666666666666669
6,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.8666666666666667,-1.0166666666666666,-0.9,-1.4333333333333331
7,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-2.4,-1.8666666666666667,-1.0166666666666666,-0.9,-0.9333333333333332
8,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-2.4,-1.05,-1.8333333333333333,-1.7,-2.2333333333333334
9,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.05,-1.8333333333333333,-1.7,-1.0666666666666669
10,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.05,-1.8333333333333333,-0.9,-1.4333333333333331
11,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-2.4,-1.05,-1.85,-0.9,-0.95
12,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.4,-2.433333333333333,-1.05,-1.05,-1.7,-2.2333333333333334
13,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.4,-2.433333333333333,-1.05,-1.05,-1.7166666666666666,-0.9166666666666666
14,-1.7333333333333334,-1.7166666666666666,-1.7166666666666666,-1.5666666666666669,-2.35,-2.4,-1.05,-1.0666666666666669,-0.9333333333333332,-1.4
15,-1.7333333333333334,-1.7166666666666666,-1.7166666666666666,-1.5666666666666669,-2.3666666666666667,-2.4,-1.05,-1.0666666666666669,-0.9333333333333332,-0.9166666666666666
16,-1.7333333333333334,-1.7,-1.7166666666666666,-1.5666666666666669,-2.3833333333333333,-1.25,-1.8666666666666667,-1.8666666666666667,-1.7333333333333334,-2.2666666666666666
17,-1.7333333333333334,-1.7,-1.7166666666666666,-1.5666666666666669,-2.4,-1.25,-1.8666666666666667,-1.8666666666666667,-1.7333333333333334,-1.1
18,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.8666666666666667,-1.8666666666666667,-0.8666666666666667,-2.25
19,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.8666666666666667,-1.8666666666666667,-0.8666666666666667,-0.9166666666666666
20,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.8666666666666667,-1.0166666666666666,-1.7166666666666666,-2.2666666666666666
21,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.8666666666666667,-1.0166666666666666,-1.7,-0.9166666666666666
22,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-1.25,-1.8333333333333333,-1.0,-0.9,-1.4
23,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-1.25,-1.8333333333333333,-1.0,-0.9,-0.9
24,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.05,-1.85,-1.7,-2.25
25,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.4,-1.25,-1.05,-1.8333333333333333,-1.7,-0.9166666666666666
26,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.35,-1.25,-1.0333333333333334,-1.8166666666666669,-0.9166666666666666,-1.4166666666666667
27,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-1.25,-1.0333333333333334,-1.8166666666666669,-0.9166666666666666,-0.9
28,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-1.25,-1.0333333333333334,-1.0666666666666669,-1.65,-1.4
29,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-2.3666666666666667,-1.25,-1.05,-1.05,-1.65,-0.9166666666666666
30,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.35,-1.25,-1.05,-1.05,-0.9333333333333332,-1.3666666666666667
31,-1.7333333333333334,-1.7,-1.7166666666666666,-1.55,-2.3833333333333333,-1.25,-1.05,-1.0666666666666669,-0.9333333333333332,-0.9166666666666666
32,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-1.1833333333333331,-2.3666666666666667,-1.8333333333333333,-1.85,-1.7,-2.2333333333333334
33,-1.7166666666666666,-1.7,-1.7166666666666666,-1.55,-1.1833333333333331,-2.3666666666666667,-1.8333333333333333,-1.85,-1.7,-1.0666666666666669
