id,0,1,2,3,4,5,6,7,8,9
0,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-1.9333333333333331,-1.9333333333333331,-1.7
1,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-1.95,-1.95,-1.0333333333333334
2,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-1.9333333333333331,-0.8666666666666667,-1.6666666666666667
3,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-1.2,-0.8666666666666667,-1.0333333333333334
4,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-0.8833333333333333,-1.1666666666666667,-1.6333333333333333
5,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.3333333333333333,-0.8833333333333333,-1.1666666666666667,-1.0166666666666666
6,-1.3666666666666667,-1.2833333333333334,-1.15,-1.4,-1.35,-1.35,-1.35,-0.8833333333333333,-0.9,-1.6333333333333333
7,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-1.35,-0.8833333333333333,-0.9,-1.0166666666666666
8,-1.3666666666666667,-1.2833333333333334,-1.15,-1.4,-1.35,-1.3333333333333333,-0.95,-1.1833333333333331,-1.9,-1.6833333333333331
9,-1.3666666666666667,-1.2833333333333334,-1.15,-1.4,-1.35,-1.3333333333333333,-0.95,-1.1833333333333331,-1.1833333333333331,-1.0166666666666666
10,-1.3666666666666667,-1.2833333333333334,-1.15,-1.4,-1.35,-1.3333333333333333,-0.95,-1.1833333333333331,-0.85,-1.6333333333333333
11,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-0.95,-1.1833333333333331,-0.85,-1.0166666666666666
12,-1.3666666666666667,-1.2833333333333334,-1.15,-1.3833333333333333,-1.35,-1.3333333333333333,-0.9333333333333332,-0.8833333333333333,-1.15,-1.65
