id,0,1,2,3,4,5,6,7,8,9
0,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6333333333333333,-1.4833333333333334,-1.4833333333333334,-1.2666666666666666
1,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6333333333333333,-1.4833333333333334,-1.4833333333333334,-0.9
2,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6166666666666667,-1.4833333333333334,-0.8666666666666667,-1.2333333333333334
3,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6166666666666667,-1.4833333333333334,-0.8666666666666667,-0.9
4,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6166666666666667,-0.8833333333333333,-1.45,-1.2333333333333334
5,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-0.9166666666666666,-1.6166666666666667,-0.8833333333333333,-1.45,-0.9
6,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6333333333333333,-0.8833333333333333,-0.9,-1.1833333333333331
7,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.6166666666666667,-0.8833333333333333,-0.9,-0.8833333333333333
8,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-1.45,-1.45,-1.2166666666666666
9,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-1.45,-1.45,-0.9
10,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-1.45,-0.8666666666666667,-1.1833333333333331
11,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-1.45,-0.8666666666666667,-0.8833333333333333
12,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-0.9,-1.4166666666666667,-1.1833333333333331
13,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-0.9,-1.4166666666666667,-0.8833333333333333
14,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-0.9,-0.9,-1.15
15,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-0.9166666666666666,-1.0166666666666666,-0.9,-0.9,-0.9
16,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9166666666666666,-1.0333333333333334,-0.9,-1.4666666666666666,-1.45,-1.2333333333333334
17,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9166666666666666,-1.0333333333333334,-0.9,-1.45,-1.45,-0.9
18,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-0.9,-1.45,-0.8666666666666667,-1.1833333333333331
19,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-0.9,-1.45,-0.8666666666666667,-0.8833333333333333
20,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-1.0333333333333334,-0.9,-0.9,-1.4166666666666667,-1.1833333333333331
21,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-0.9,-0.9,-1.4166666666666667,-0.8833333333333333
22,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-0.9,-0.9,-0.9,-1.15
23,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-0.9,-0.9,-0.9,-0.9
24,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.7333333333333333,-1.4166666666666667,-1.2
25,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.7333333333333333,-1.4333333333333331,-0.9
26,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.7333333333333333,-0.9,-1.1666666666666667
27,-0.9666666666666668,-0.9,-1.45,-0.9666666666666668,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.7333333333333333,-0.9,-0.9166666666666666
28,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.95,-0.7,-1.1666666666666667
29,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.95,-0.7,-0.9333333333333332
30,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.9333333333333332,-0.9333333333333332,-1.1666666666666667
31,-0.9666666666666668,-0.9,-1.45,-0.9833333333333332,-0.9333333333333332,-1.0333333333333334,-1.0666666666666669,-0.9333333333333332,-0.9333333333333332,-0.9
32,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8833333333333333,-0.8833333333333333,-1.45,-1.45,-1.2166666666666666
33,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8833333333333333,-0.8833333333333333,-1.45,-1.45,-0.8833333333333333
34,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-0.8833333333333333,-1.4666666666666666,-0.8666666666666667,-1.2
35,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-0.8833333333333333,-1.45,-0.8666666666666667,-0.9
36,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8833333333333333,-0.9,-0.9166666666666666,-1.4166666666666667,-1.1833333333333331
37,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8833333333333333,-0.9,-0.9166666666666666,-1.4166666666666667,-0.9166666666666666
38,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8666666666666667,-0.9,-0.9166666666666666,-0.9333333333333332,-1.1666666666666667
39,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-0.8666666666666667,-0.9,-0.9166666666666666,-0.9333333333333332,-0.9166666666666666
40,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.7166666666666667,-1.4166666666666667,-1.1833333333333331
41,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.7166666666666667,-1.4166666666666667,-0.9
42,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.7166666666666667,-0.9,-1.1666666666666667
43,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.7166666666666667,-0.9,-0.8833333333333333
44,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.9333333333333332,-0.6833333333333333,-1.1666666666666667
45,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-0.8666666666666667,-1.0666666666666669,-0.9333333333333332,-0.6833333333333333,-0.9
46,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9166666666666666,-0.8666666666666667,-1.0666666666666669,-0.95,-0.9333333333333332,-1.15
47,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9166666666666666,-0.8666666666666667,-1.0666666666666669,-0.95,-0.9333333333333332,-0.9
48,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.85,-0.7166666666666667,-1.4166666666666667,-1.2
49,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.85,-0.7166666666666667,-1.4166666666666667,-0.9
50,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.85,-0.7333333333333333,-0.9,-1.1666666666666667
51,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.85,-0.7166666666666667,-0.9,-0.9
52,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.8666666666666667,-0.9333333333333332,-0.6833333333333333,-1.1666666666666667
53,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-0.8666666666666667,-0.9333333333333332,-0.6833333333333333,-0.9166666666666666
54,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9166666666666666,-1.0833333333333333,-0.85,-0.9333333333333332,-0.95,-1.1666666666666667
55,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9166666666666666,-1.0833333333333333,-0.85,-0.9333333333333332,-0.95,-0.9
56,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-1.1166666666666667,-0.6833333333333333,-0.6833333333333333,-1.15
57,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-1.1166666666666667,-0.6833333333333333,-0.6833333333333333,-0.9166666666666666
58,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-1.0833333333333333,-1.1,-0.6833333333333333,-0.95,-1.15
59,-0.9666666666666668,-0.9,-1.45,-1.15,-0.9333333333333332,-1.0833333333333333,-1.1,-0.6833333333333333,-0.95,-0.8833333333333333
60,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9166666666666666,-1.0833333333333333,-1.1,-0.9833333333333332,-0.65,-1.1666666666666667
61,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9166666666666666,-1.0833333333333333,-1.1,-0.9833333333333332,-0.65,-0.9
62,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-1.1,-0.9833333333333332,-0.9833333333333332,-1.15
63,-0.9666666666666668,-0.9,-1.45,-1.1333333333333333,-0.9333333333333332,-1.0833333333333333,-1.1,-0.9833333333333332,-0.9833333333333332,-0.9166666666666666
64,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-1.45,-1.45,-1.2166666666666666
65,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-1.45,-1.45,-0.8833333333333333
66,-0.9666666666666668,-0.9,-1.45,-0.95,-1.1333333333333333,-0.8833333333333333,-0.9,-1.4666666666666666,-0.8666666666666667,-1.2
67,-0.9666666666666668,-0.9,-1.45,-0.95,-1.1333333333333333,-0.8833333333333333,-0.9,-1.4666666666666666,-0.8666666666666667,-0.8833333333333333
68,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-0.9,-1.4166666666666667,-1.2
69,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-0.9,-1.4166666666666667,-0.9
70,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-0.9,-0.9,-1.1666666666666667
71,-0.9666666666666668,-0.9,-1.45,-0.9333333333333332,-1.1333333333333333,-0.8833333333333333,-0.9,-0.9,-0.9,-0.9166666666666666
