id,0,1,2,3,4,5,6,7,8,9
0,-1.4333333333333331,-1.35,-1.2166666666666666,-1.45,-1.4,-1.4,-1.4,-1.95,-1.95,-1.7166666666666666
1,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.3833333333333333,-1.3833333333333333,-1.4,-1.95,-1.9666666666666663,-1.0666666666666669
2,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-1.4,-1.9666666666666663,-0.8666666666666667,-1.7
3,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.3833333333333333,-1.3833333333333333,-1.3833333333333333,-1.95,-0.8666666666666667,-1.05
4,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.3833333333333333,-1.3833333333333333,-1.4,-0.8833333333333333,-1.9166666666666667,-1.7
5,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-1.4,-0.8833333333333333,-1.9166666666666667,-1.05
6,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-1.3833333333333333,-0.8833333333333333,-0.9,-1.6666666666666667
7,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-1.3833333333333333,-0.8833333333333333,-0.9,-1.0666666666666669
8,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-0.95,-1.2333333333333334,-1.9166666666666667,-1.6833333333333331
9,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3666666666666667,-0.95,-1.2166666666666666,-1.9166666666666667,-1.05
10,-1.4333333333333331,-1.35,-1.2166666666666666,-1.4333333333333331,-1.4,-1.3833333333333333,-0.95,-1.2166666666666666,-0.85,-1.65
11,-1.4333333333333331,-1.35,-1.2166666666666666,-1.45,-1.4,-1.3833333333333333,-0.95,-1.2333333333333334,-0.85,-1.05
