id,0,1,2,3,4,5,6,7,8,9
0,-1.3666666666666667,-2.033333333333333,-1.9,-2.1666666666666665,-2.1166666666666667,-2.1,-2.833333333333333,-2.7,-2.7,-3.2
1,-1.3666666666666667,-2.05,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-2.8666666666666667,-2.7333333333333334,-3.466666666666667,-0.9
2,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-2.083333333333333,-2.833333333333333,-2.7,-0.8666666666666667,-2.433333333333333
3,-1.3666666666666667,-2.05,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-2.8666666666666667,-3.5,-0.8666666666666667,-0.9
4,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-2.1,-2.85,-0.8833333333333333,-2.683333333333333,-3.2
5,-1.3666666666666667,-2.05,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-2.8833333333333333,-0.8833333333333333,-3.4833333333333334,-0.9
6,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-2.8666666666666667,-2.8833333333333333,-0.8833333333333333,-1.15,-3.2
7,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-2.8666666666666667,-2.8833333333333333,-0.8833333333333333,-1.15,-0.95
8,-1.3666666666666667,-2.05,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-0.95,-2.7,-2.683333333333333,-3.216666666666667
9,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1166666666666667,-2.85,-0.95,-2.7,-2.7,-0.9
10,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-0.95,-2.7,-0.85,-2.433333333333333
11,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-2.85,-0.95,-2.7,-0.85,-0.9
12,-1.3666666666666667,-2.033333333333333,-1.9,-2.1666666666666665,-2.1166666666666667,-2.8666666666666667,-0.9333333333333332,-0.8833333333333333,-2.6666666666666665,-3.216666666666667
13,-1.3666666666666667,-2.033333333333333,-1.9166666666666667,-2.15,-2.1166666666666667,-2.1,-0.9333333333333332,-0.8833333333333333,-2.6333333333333333,-0.9
14,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-0.95,-0.8666666666666667,-1.15,-2.4166666666666665
15,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-2.85,-0.95,-0.8666666666666667,-1.15,-0.9333333333333332
16,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.95,-2.15,-0.9,-2.8833333333333333,-2.75,-3.466666666666667,-3.25
17,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-0.9,-2.833333333333333,-2.7,-3.466666666666667,-0.9
18,-1.3666666666666667,-2.033333333333333,-1.9,-2.1666666666666665,-2.1166666666666667,-0.9,-2.85,-2.716666666666667,-0.85,-3.216666666666667
19,-1.3666666666666667,-2.05,-1.9166666666666667,-2.15,-2.1166666666666667,-0.9,-2.083333333333333,-2.6666666666666665,-0.85,-0.8833333333333333
20,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1166666666666667,-0.9,-2.85,-0.8666666666666667,-2.6666666666666665,-3.2
21,-1.3666666666666667,-2.05,-2.6666666666666665,-2.95,-2.15,-0.9,-2.8833333333333333,-0.8666666666666667,-2.716666666666667,-0.8833333333333333
22,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-0.9,-2.833333333333333,-0.8833333333333333,-1.15,-2.4166666666666665
23,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-0.9,-2.85,-0.8833333333333333,-1.15,-0.95
24,-1.3666666666666667,-2.033333333333333,-1.9,-2.1666666666666665,-2.1166666666666667,-0.9,-0.95,-2.683333333333333,-2.6666666666666665,-3.2
25,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.95,-2.15,-0.9,-0.95,-2.716666666666667,-3.466666666666667,-0.9
26,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-2.183333333333333,-2.15,-0.9,-0.95,-2.683333333333333,-0.85,-2.4166666666666665
27,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1,-0.9,-0.95,-1.9,-0.85,-0.9166666666666666
28,-1.3666666666666667,-2.05,-2.6666666666666665,-2.183333333333333,-2.1333333333333333,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-2.6333333333333333,-2.4166666666666665
29,-1.3666666666666667,-2.05,-1.9,-2.15,-2.1166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.8833333333333333,-0.9166666666666666
30,-1.3666666666666667,-2.033333333333333,-1.9,-2.15,-2.1166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.15,-2.3833333333333333
31,-1.3666666666666667,-2.05,-1.9166666666666667,-2.15,-2.1166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.15,-0.9333333333333332
32,-1.3666666666666667,-2.05,-2.6666666666666665,-1.0333333333333334,-2.15,-2.85,-2.8666666666666667,-2.7333333333333334,-3.466666666666667,-3.2333333333333334
33,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-1.0333333333333334,-2.15,-2.083333333333333,-2.85,-2.716666666666667,-3.466666666666667,-0.8833333333333333
34,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-1.0333333333333334,-2.15,-2.85,-2.8666666666666667,-3.5,-0.85,-3.25
35,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-1.0333333333333334,-2.15,-2.083333333333333,-2.85,-2.716666666666667,-0.85,-0.9
36,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-1.05,-2.15,-2.083333333333333,-2.833333333333333,-0.85,-2.6666666666666665,-2.433333333333333
37,-1.3666666666666667,-2.033333333333333,-2.6666666666666665,-1.05,-2.15,-2.8666666666666667,-2.8833333333333333,-0.85,-3.466666666666667,-0.9166666666666666
