id,0,1,2,3,4,5,6,7,8,9
0,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.25,-2.283333333333333,-2.1,-2.4166666666666665,-2.283333333333333,-2.4166666666666665
1,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.283333333333333,-2.6666666666666665,-2.45,-2.45,-2.316666666666667,-1.3
2,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.2666666666666666,-2.6666666666666665,-2.45,-2.45,-1.1833333333333331,-2.3833333333333333
3,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.25,-2.283333333333333,-2.45,-2.45,-1.1833333333333331,-0.9333333333333332
4,-1.3833333333333333,-1.7333333333333334,-2.066666666666667,-2.2666666666666666,-2.3,-2.6666666666666665,-2.45,-0.9166666666666666,-2.3,-2.4166666666666665
5,-1.3833333333333333,-1.7333333333333334,-2.066666666666667,-1.9166666666666667,-2.283333333333333,-2.316666666666667,-2.1,-0.9166666666666666,-2.2666666666666666,-0.9
6,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.2333333333333334,-2.283333333333333,-2.1,-0.9,-0.8833333333333333,-2.0
7,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.25,-2.283333333333333,-2.1,-0.9,-0.8833333333333333,-0.9333333333333332
8,-1.3833333333333333,-1.7333333333333334,-2.066666666666667,-1.9166666666666667,-2.283333333333333,-2.6666666666666665,-0.9666666666666668,-2.45,-2.316666666666667,-2.4166666666666665
9,-1.3833333333333333,-1.7333333333333334,-2.066666666666667,-1.9166666666666667,-2.283333333333333,-2.6666666666666665,-0.9666666666666668,-2.4166666666666665,-2.283333333333333,-0.9
10,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.25,-2.283333333333333,-0.9666666666666668,-2.066666666666667,-0.8666666666666667,-2.0
11,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.2666666666666666,-2.3,-0.9666666666666668,-2.4,-0.8666666666666667,-0.9166666666666666
12,-1.3833333333333333,-1.7333333333333334,-2.083333333333333,-2.283333333333333,-2.65,-2.7,-0.9666666666666668,-0.9833333333333332,-2.316666666666667,-2.4166666666666665
13,-1.3833333333333333,-1.7333333333333334,-2.083333333333333,-2.2666666666666666,-2.3,-2.6666666666666665,-0.9666666666666668,-0.9833333333333332,-2.283333333333333,-0.9333333333333332
14,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.2333333333333334,-2.283333333333333,-0.9833333333333332,-0.9833333333333332,-0.8833333333333333,-1.9666666666666663
15,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-2.2333333333333334,-2.283333333333333,-0.9833333333333332,-0.9833333333333332,-0.8833333333333333,-0.9
16,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-2.25,-1.1833333333333331,-2.05,-2.066666666666667,-2.2666666666666666,-2.3833333333333333
17,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-2.2666666666666666,-1.1833333333333331,-2.066666666666667,-2.4166666666666665,-2.283333333333333,-0.9166666666666666
18,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-2.25,-1.1833333333333331,-2.066666666666667,-2.4,-0.8833333333333333,-2.3833333333333333
19,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-2.2666666666666666,-1.1833333333333331,-2.066666666666667,-2.4166666666666665,-0.8833333333333333,-0.9166666666666666
20,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-2.033333333333333,-0.9166666666666666,-1.8666666666666667,-1.95
21,-1.3833333333333333,-1.6833333333333331,-1.7,-1.85,-2.2333333333333334,-1.1833333333333331,-2.033333333333333,-0.9166666666666666,-1.8833333333333333,-0.9166666666666666
22,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-2.033333333333333,-0.9333333333333332,-0.8833333333333333,-1.6
23,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-2.066666666666667,-0.9333333333333332,-0.8833333333333333,-0.9166666666666666
24,-1.3666666666666667,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-0.95,-2.0,-1.8666666666666667,-2.0
25,-1.3666666666666667,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-0.95,-1.9833333333333332,-1.8666666666666667,-0.9
26,-1.3666666666666667,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-0.9666666666666668,-2.0,-0.8666666666666667,-1.6
27,-1.3666666666666667,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-0.9666666666666668,-2.0,-0.8666666666666667,-0.9166666666666666
28,-1.3666666666666667,-1.6833333333333331,-1.7,-1.85,-2.25,-1.1833333333333331,-0.9666666666666668,-0.9666666666666668,-1.8333333333333333,-1.6
29,-1.3666666666666667,-1.6833333333333331,-1.7,-1.85,-2.25,-1.1833333333333331,-0.9666666666666668,-0.9666666666666668,-1.8666666666666667,-0.9
30,-1.3666666666666667,-1.6833333333333331,-1.7,-1.8666666666666667,-2.2333333333333334,-1.1833333333333331,-0.95,-0.9833333333333332,-0.9,-1.6
31,-1.3666666666666667,-1.6833333333333331,-1.7,-1.85,-1.8833333333333333,-1.1833333333333331,-0.95,-0.9833333333333332,-0.9,-0.9166666666666666
32,-1.3833333333333333,-1.6833333333333331,-1.7,-1.85,-1.1833333333333331,-1.8833333333333333,-1.6833333333333331,-2.0,-1.8666666666666667,-1.95
33,-1.3833333333333333,-1.6833333333333331,-1.7,-1.85,-1.1833333333333331,-1.9,-2.033333333333333,-2.033333333333333,-2.25,-0.9
34,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1833333333333331,-2.283333333333333,-2.083333333333333,-2.4166666666666665,-0.9,-2.0166666666666666
35,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1833333333333331,-2.25,-2.066666666666667,-2.066666666666667,-0.9,-0.9
36,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1833333333333331,-2.283333333333333,-2.066666666666667,-0.9166666666666666,-1.9,-1.9833333333333332
37,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1833333333333331,-2.283333333333333,-2.066666666666667,-0.9166666666666666,-2.25,-0.9166666666666666
38,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1833333333333331,-2.283333333333333,-2.1,-0.9166666666666666,-0.8833333333333333,-1.9833333333333332
39,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1833333333333331,-2.283333333333333,-2.066666666666667,-0.9166666666666666,-0.8833333333333333,-0.9
40,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.8833333333333333,-1.1833333333333331,-2.25,-0.95,-2.0,-1.8666666666666667,-1.9666666666666663
41,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.9,-1.1833333333333331,-2.2666666666666666,-0.95,-2.033333333333333,-1.9,-0.9166666666666666
42,-1.3833333333333333,-1.7166666666666666,-1.7166666666666666,-1.8833333333333333,-1.1833333333333331,-2.25,-0.95,-2.033333333333333,-0.8833333333333333,-1.9833333333333332
43,-1.3833333333333333,-1.7166666666666666,-1.7166666666666666,-1.8833333333333333,-1.1833333333333331,-2.2666666666666666,-0.95,-2.033333333333333,-0.8833333333333333,-0.9333333333333332
44,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.9,-1.1833333333333331,-2.283333333333333,-0.9666666666666668,-0.9666666666666668,-1.8833333333333333,-1.9833333333333332
45,-1.3833333333333333,-1.7166666666666666,-1.7333333333333334,-1.9,-1.1833333333333331,-2.2666666666666666,-0.9666666666666668,-0.9666666666666668,-1.8666666666666667,-0.9166666666666666
46,-1.3833333333333333,-1.7166666666666666,-1.7166666666666666,-1.8833333333333333,-1.1833333333333331,-2.2666666666666666,-0.9666666666666668,-0.9833333333333332,-0.8833333333333333,-1.6
47,-1.3833333333333333,-1.7166666666666666,-1.7166666666666666,-1.8833333333333333,-1.1833333333333331,-2.25,-0.9666666666666668,-0.9833333333333332,-0.8833333333333333,-0.9166666666666666
48,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8666666666666667,-1.1666666666666667,-1.2333333333333334,-1.6833333333333331,-2.0,-1.8666666666666667,-1.95
49,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8666666666666667,-1.1666666666666667,-1.2333333333333334,-2.0166666666666666,-2.033333333333333,-1.9,-0.9333333333333332
50,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.8666666666666667,-1.1666666666666667,-1.2333333333333334,-1.6833333333333331,-2.0,-0.9,-1.95
51,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.85,-1.1666666666666667,-1.2333333333333334,-1.6666666666666667,-2.0,-0.9,-0.9
52,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8666666666666667,-1.1666666666666667,-1.2333333333333334,-1.65,-0.9166666666666666,-1.8333333333333333,-1.6
53,-1.3833333333333333,-1.6833333333333331,-1.7,-1.85,-1.1666666666666667,-1.2333333333333334,-1.6666666666666667,-0.9166666666666666,-1.85,-0.9166666666666666
54,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1666666666666667,-1.2333333333333334,-2.033333333333333,-0.9166666666666666,-0.9,-1.9666666666666663
55,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-1.6833333333333331,-0.9166666666666666,-0.9,-0.9166666666666666
56,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.8666666666666667,-1.1666666666666667,-1.2333333333333334,-0.9666666666666668,-1.6666666666666667,-1.8333333333333333,-1.95
57,-1.3833333333333333,-1.6833333333333331,-1.6833333333333331,-1.85,-1.1666666666666667,-1.2333333333333334,-0.9666666666666668,-1.6166666666666667,-1.8333333333333333,-0.9
58,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-0.9666666666666668,-1.65,-0.8833333333333333,-1.5666666666666669
59,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-0.9666666666666668,-2.0,-0.8833333333333333,-0.9166666666666666
60,-1.3833333333333333,-1.6833333333333331,-1.7,-1.9,-1.1666666666666667,-1.2333333333333334,-0.95,-0.9666666666666668,-1.8666666666666667,-1.9833333333333332
61,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-0.95,-0.9666666666666668,-1.8333333333333333,-0.9166666666666666
62,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-0.95,-0.9666666666666668,-0.8833333333333333,-1.6
63,-1.3833333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.1666666666666667,-1.2333333333333334,-0.95,-0.9666666666666668,-0.8833333333333333,-0.9166666666666666
64,-1.3833333333333333,-1.7,-1.7,-0.8833333333333333,-2.2333333333333334,-2.283333333333333,-2.066666666666667,-2.4166666666666665,-2.3,-2.4166666666666665
65,-1.3833333333333333,-1.7,-1.7,-0.8833333333333333,-2.2333333333333334,-2.283333333333333,-2.066666666666667,-2.4166666666666665,-2.283333333333333,-0.9
66,-1.3833333333333333,-1.6833333333333331,-1.7,-0.8833333333333333,-2.2333333333333334,-2.283333333333333,-2.066666666666667,-2.4166666666666665,-0.9,-2.0166666666666666
67,-1.3833333333333333,-1.6833333333333331,-1.7,-0.8833333333333333,-1.8833333333333333,-2.25,-2.0166666666666666,-2.033333333333333,-0.9,-0.9166666666666666
68,-1.3833333333333333,-1.6833333333333331,-1.7,-0.8833333333333333,-1.8666666666666667,-2.25,-2.066666666666667,-0.9166666666666666,-2.25,-2.0166666666666666
