id,0,1,2,3,4,5,6,7,8,9
0,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-0.45,-0.45,-0.6333333333333333
1,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-0.45,-0.45,-1.0666666666666669
2,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-0.45,-1.3166666666666669,-0.6333333333333333
3,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-0.45,-1.3166666666666669,-1.1
4,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-1.35,-0.45,-0.6333333333333333
5,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-1.35,-0.45,-1.1
6,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-1.35,-1.3666666666666667,-0.6333333333333333
7,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.5333333333333333,-1.35,-1.35,-1.1333333333333333
8,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-0.45,-0.45,-0.6333333333333333
9,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-0.45,-0.45,-1.05
10,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-0.45,-1.3166666666666669,-0.65
11,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-0.45,-1.3,-1.1166666666666667
12,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.9333333333333332,-1.35,-0.45,-0.65
13,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.9333333333333332,-1.35,-0.45,-1.1
14,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-1.35,-1.35,-0.6333333333333333
15,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.5166666666666667,-0.95,-1.35,-1.35,-1.1333333333333333
16,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.5166666666666667,-0.45,-0.45,-0.65
17,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.5166666666666667,-0.45,-0.45,-1.05
18,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.5166666666666667,-0.45,-1.3166666666666669,-0.65
19,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.5166666666666667,-0.45,-1.3,-1.1
20,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.5166666666666667,-1.35,-0.45,-0.65
21,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.5166666666666667,-1.35,-0.45,-1.1
22,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.5166666666666667,-1.35,-1.35,-0.6333333333333333
23,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.5166666666666667,-1.35,-1.35,-1.15
24,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.95,-0.45,-0.45,-0.6333333333333333
25,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.8833333333333333,-0.95,-0.45,-0.45,-1.05
26,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.95,-0.45,-1.3166666666666669,-0.6333333333333333
27,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9,-0.95,-0.45,-1.3166666666666669,-1.1166666666666667
28,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9166666666666666,-0.9666666666666668,-1.35,-0.45,-0.6333333333333333
29,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9166666666666666,-0.9666666666666668,-1.35,-0.45,-1.1
30,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9166666666666666,-0.9666666666666668,-1.35,-1.3666666666666667,-0.6333333333333333
31,-0.75,-0.6666666666666666,-0.5333333333333333,-0.5666666666666667,-0.5166666666666667,-0.9166666666666666,-0.9666666666666668,-1.35,-1.35,-1.15
