id,0,1,2,3,4,5,6,7,8,9
0,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.9166666666666667,-1.7833333333333334,-1.7,-1.5833333333333333
1,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.9166666666666667,-1.8,-1.7,-0.9333333333333332
2,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.9166666666666667,-1.8,-1.0333333333333334,-1.5666666666666669
3,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.3166666666666669,-1.9166666666666667,-1.7833333333333334,-1.0333333333333334,-0.95
4,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.9166666666666667,-1.1666666666666667,-1.6666666666666667,-1.5666666666666669
5,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.3166666666666669,-1.9166666666666667,-1.15,-1.6666666666666667,-0.95
6,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.3166666666666669,-1.9,-1.1666666666666667,-1.0833333333333333,-1.5166666666666666
7,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3333333333333333,-1.9166666666666667,-1.1666666666666667,-1.0666666666666669,-1.0
8,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4166666666666667,-1.7666666666666666,-1.6666666666666667,-1.5666666666666669
9,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.3166666666666669,-1.4166666666666667,-1.75,-1.6666666666666667,-0.95
10,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4333333333333331,-1.75,-1.1,-1.5166666666666666
11,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4166666666666667,-1.7666666666666666,-1.0833333333333333,-0.9833333333333332
12,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4333333333333331,-1.2166666666666666,-1.65,-1.5333333333333334
13,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4166666666666667,-1.2166666666666666,-1.6333333333333333,-0.9833333333333332
14,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4166666666666667,-1.2166666666666666,-1.1166666666666667,-1.4833333333333334
15,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.3166666666666669,-1.4166666666666667,-1.2166666666666666,-1.1166666666666667,-1.0166666666666666
16,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.2666666666666666,-1.7666666666666666,-1.6833333333333331,-1.5666666666666669
17,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.2833333333333334,-1.75,-1.6666666666666667,-0.95
18,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.45,-1.2666666666666666,-1.75,-1.0833333333333333,-1.5166666666666666
19,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.2833333333333334,-1.7666666666666666,-1.0666666666666669,-0.9833333333333332
20,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.2833333333333334,-1.2166666666666666,-1.6333333333333333,-1.5166666666666666
21,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.2666666666666666,-1.2,-1.65,-0.9833333333333332
22,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.2833333333333334,-1.2,-1.1166666666666667,-1.4833333333333334
23,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.2833333333333334,-1.2,-1.1166666666666667,-1.0166666666666666
24,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.4666666666666666,-1.7166666666666666,-1.6333333333333333,-1.5166666666666666
25,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.45,-1.4666666666666666,-1.7166666666666666,-1.6333333333333333,-0.9833333333333332
26,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.45,-1.4666666666666666,-1.7166666666666666,-1.1333333333333333,-1.4833333333333334
27,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.4666666666666666,-1.7166666666666666,-1.1333333333333333,-1.0166666666666666
28,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.4666666666666666,-1.2666666666666666,-1.6166666666666667,-1.5
29,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.4666666666666666,-1.25,-1.6,-1.0333333333333334
30,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.75,-1.4666666666666666,-1.4666666666666666,-1.25,-1.1666666666666667,-1.45
31,-1.2333333333333334,-1.2,-1.0833333333333333,-1.75,-1.7333333333333334,-1.45,-1.4666666666666666,-1.25,-1.1666666666666667,-1.0666666666666669
32,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.7666666666666666,-1.1333333333333333,-1.3,-1.2833333333333334,-1.7666666666666666,-1.6833333333333331,-1.5666666666666669
33,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.75,-1.1333333333333333,-1.2833333333333334,-1.2833333333333334,-1.75,-1.6666666666666667,-0.95
34,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.75,-1.1333333333333333,-1.2833333333333334,-1.2833333333333334,-1.7666666666666666,-1.0333333333333334,-1.5166666666666666
35,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.75,-1.1333333333333333,-1.3,-1.2833333333333334,-1.7666666666666666,-1.0333333333333334,-0.95
36,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.75,-1.1333333333333333,-1.2833333333333334,-1.2666666666666666,-1.1666666666666667,-1.6333333333333333,-1.5333333333333334
37,-1.2333333333333334,-1.2166666666666666,-1.0833333333333333,-1.75,-1.1333333333333333,-1.2833333333333334,-1.2666666666666666,-1.1666666666666667,-1.6333333333333333,-0.9666666666666668
