id,0,1,2,3,4,5,6,7,8,9
0,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.7666666666666667,-0.7666666666666667,-0.5333333333333333
1,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.7666666666666667,-0.7666666666666667,-0.9
2,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.7666666666666667,-1.0166666666666666,-0.5
3,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-0.7666666666666667,-1.0166666666666666,-0.9
4,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.05,-0.7333333333333333,-0.5
5,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.05,-0.7333333333333333,-0.9
6,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.05,-1.05,-0.4666666666666667
7,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-0.5333333333333333,-1.05,-1.05,-0.8833333333333333
8,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2333333333333334,-0.7666666666666667,-0.7666666666666667,-0.55
9,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2333333333333334,-0.7666666666666667,-0.7666666666666667,-0.9
10,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2333333333333334,-0.7666666666666667,-1.0666666666666669,-0.5
11,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2333333333333334,-0.7666666666666667,-1.05,-0.9
12,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2166666666666666,-1.1,-0.7333333333333333,-0.5
13,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2166666666666666,-1.1,-0.7333333333333333,-0.8833333333333333
14,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2166666666666666,-1.1,-1.1,-0.4666666666666667
15,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-0.5166666666666667,-1.2166666666666666,-1.1,-1.1,-0.9
16,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-0.7666666666666667,-0.7666666666666667,-0.5333333333333333
17,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-0.7666666666666667,-0.7666666666666667,-0.9
18,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-0.7666666666666667,-1.05,-0.5
19,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-0.7666666666666667,-1.05,-0.8833333333333333
20,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-1.1,-0.7333333333333333,-0.5
21,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2166666666666666,-0.5166666666666667,-1.0833333333333333,-0.7333333333333333,-0.8833333333333333
22,-0.45,-0.75,-0.6166666666666667,-0.5666666666666667,-0.4833333333333333,-1.2333333333333334,-0.5166666666666667,-1.1,-1.1,-0.4666666666666667
