id,0,1,2,3,4,5,6,7,8,9
0,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-0.7333333333333333,-1.4,-1.1833333333333331
1,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-0.7333333333333333,-1.4,-0.9
2,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-1.4333333333333331,-0.8666666666666667,-1.1666666666666667
3,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-1.4333333333333331,-0.8666666666666667,-0.9
4,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-0.8833333333333333,-1.4,-1.1666666666666667
5,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8833333333333333,-0.8833333333333333,-1.4,-0.9
6,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8666666666666667,-0.8833333333333333,-0.9,-1.15
7,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-0.8666666666666667,-0.8833333333333333,-0.9,-0.8833333333333333
8,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.7166666666666667,-1.4,-1.1833333333333331
9,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.7166666666666667,-1.4,-0.9
10,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.7,-0.8666666666666667,-1.15
11,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.7,-0.8666666666666667,-0.8833333333333333
12,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.9,-0.6666666666666666,-1.15
13,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.9,-0.6666666666666666,-0.8833333333333333
14,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.9,-0.9,-1.15
15,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-0.8666666666666667,-1.0166666666666666,-0.9,-0.9,-0.9
16,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.7166666666666667,-1.4,-1.1833333333333331
17,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.7166666666666667,-1.4,-0.9
18,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.7,-0.8666666666666667,-1.15
19,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.7,-0.8666666666666667,-0.8833333333333333
20,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.9,-0.6666666666666666,-1.15
21,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.9,-0.6666666666666666,-0.8833333333333333
22,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.9,-0.9166666666666666,-1.15
23,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9166666666666666,-0.8833333333333333,-1.0333333333333334,-0.85,-0.9,-0.9166666666666666,-0.9
24,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-1.0333333333333334,-1.0666666666666669,-0.6833333333333333,-0.6833333333333333,-1.1333333333333333
25,-0.95,-0.8666666666666667,-0.7333333333333333,-0.9333333333333332,-0.8833333333333333,-1.0333333333333334,-1.0666666666666669,-0.6833333333333333,-0.6833333333333333,-0.9166666666666666
