id,0,1,2,3,4,5,6,7,8,9
0,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-0.5166666666666667,-0.4666666666666667,-0.8333333333333334
1,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-0.5166666666666667,-0.4666666666666667,-1.55
2,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-0.5166666666666667,-0.8833333333333333,-0.8333333333333334
3,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-0.5166666666666667,-0.8833333333333333,-1.55
4,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-1.0166666666666666,-0.4666666666666667,-0.8333333333333334
5,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-1.0166666666666666,-0.4666666666666667,-1.55
6,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-1.0166666666666666,-0.9,-0.85
7,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-0.5,-1.0166666666666666,-0.9,-1.5666666666666669
8,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-0.5,-0.4666666666666667,-0.8333333333333334
9,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-0.5,-0.4666666666666667,-1.55
10,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-0.5,-0.9,-0.85
11,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-0.5,-0.9,-1.5666666666666669
12,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-1.05,-0.4666666666666667,-0.8333333333333334
13,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-1.05,-0.4666666666666667,-1.5666666666666669
14,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-1.05,-0.9333333333333332,-0.8333333333333334
15,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-0.9666666666666668,-1.05,-1.05,-0.9333333333333332,-1.55
16,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-0.5166666666666667,-0.45,-0.8333333333333334
17,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-0.5166666666666667,-0.45,-1.55
18,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-0.5166666666666667,-0.9,-0.8333333333333334
19,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-0.5166666666666667,-0.9,-1.55
20,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-1.05,-0.45,-0.85
21,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-1.05,-0.45,-1.5666666666666669
22,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-1.05,-0.9333333333333332,-0.85
23,-0.55,-0.5666666666666667,-0.5833333333333334,-0.45,-0.5333333333333333,-1.6833333333333331,-0.5,-1.05,-0.9333333333333332,-1.55
