id,0,1,2,3,4,5,6,7,8,9
0,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.05,-1.05,-1.6333333333333333,-1.6166666666666667,-1.3833333333333333
1,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.05,-1.6166666666666667,-1.6166666666666667,-0.9
2,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.0666666666666669,-1.6333333333333333,-0.9833333333333332,-1.3666666666666667
3,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.05,-1.0666666666666669,-1.6166666666666667,-0.9833333333333332,-0.9
4,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.0333333333333334,-1.05,-1.0166666666666666,-1.6,-1.3666666666666667
5,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.05,-1.05,-1.0166666666666666,-1.5833333333333333,-0.9
6,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.05,-1.05,-1.0166666666666666,-1.0333333333333334,-1.3333333333333333
7,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.05,-1.05,-1.0666666666666669,-1.0166666666666666,-1.0333333333333334,-0.9
8,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.0333333333333334,-1.1833333333333331,-0.8833333333333333,-1.6,-1.3666666666666667
9,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.05,-1.1833333333333331,-0.8833333333333333,-1.5833333333333333,-0.9
10,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.05,-1.1833333333333331,-0.9,-1.0333333333333334,-1.3333333333333333
11,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.1833333333333331,-0.9,-1.0166666666666666,-0.9
12,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.2,-1.0666666666666669,-0.8666666666666667,-1.3333333333333333
13,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.2,-1.0666666666666669,-0.85,-0.8833333333333333
14,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.05,-1.2,-1.0666666666666669,-1.0666666666666669,-0.6
15,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.05,-1.2,-1.0666666666666669,-1.0666666666666669,-0.9
16,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.0333333333333334,-0.8833333333333333,-1.5833333333333333,-1.3666666666666667
17,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.2,-1.0333333333333334,-0.8833333333333333,-1.6,-0.9
18,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.0333333333333334,-0.9,-1.0333333333333334,-1.3333333333333333
19,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.0333333333333334,-0.9,-1.0333333333333334,-0.8833333333333333
20,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.2,-1.0333333333333334,-1.0666666666666669,-0.85,-1.3333333333333333
21,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.0333333333333334,-1.0666666666666669,-0.8666666666666667,-0.8833333333333333
22,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.2,-1.0333333333333334,-1.0666666666666669,-1.0666666666666669,-0.5833333333333334
23,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.2,-1.0333333333333334,-1.0666666666666669,-1.0666666666666669,-0.9
24,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.2,-1.2333333333333334,-0.8833333333333333,-0.8666666666666667,-1.3333333333333333
25,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.2333333333333334,-0.8666666666666667,-0.85,-0.9
26,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.2333333333333334,-0.8666666666666667,-1.0666666666666669,-0.6
27,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.2,-1.2333333333333334,-0.8666666666666667,-1.0666666666666669,-0.9333333333333332
28,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.2333333333333334,-1.1,-0.8333333333333334,-0.6
29,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1166666666666667,-1.0666666666666669,-1.1833333333333331,-1.2333333333333334,-1.1,-0.85,-0.9166666666666666
30,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.05,-1.2,-1.2333333333333334,-1.1,-1.1,-0.5666666666666667
31,-1.1166666666666667,-1.0333333333333334,-0.9,-1.1,-1.0666666666666669,-1.2,-1.2333333333333334,-1.1,-1.1166666666666667,-0.9
32,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.0666666666666669,-1.0166666666666666,-1.0166666666666666,-0.8833333333333333,-1.6,-1.3666666666666667
33,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.05,-1.0,-1.0166666666666666,-0.8833333333333333,-1.5833333333333333,-0.8833333333333333
34,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0166666666666666,-1.0333333333333334,-0.8833333333333333,-1.05,-1.3333333333333333
35,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0,-1.0166666666666666,-0.8833333333333333,-1.0333333333333334,-0.9
36,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0,-1.0166666666666666,-1.0833333333333333,-0.85,-1.3333333333333333
37,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0166666666666666,-1.0333333333333334,-1.0833333333333333,-0.85,-0.9166666666666666
38,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.05,-1.0,-1.0166666666666666,-1.0666666666666669,-1.0666666666666669,-0.5833333333333334
39,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.0666666666666669,-1.0,-1.0166666666666666,-1.0666666666666669,-1.0666666666666669,-0.9
40,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.0666666666666669,-1.0,-1.2333333333333334,-0.85,-0.85,-1.3333333333333333
41,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.05,-1.0,-1.2333333333333334,-0.85,-0.8333333333333334,-0.9
42,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.05,-1.0,-1.2333333333333334,-0.85,-1.0666666666666669,-0.5833333333333334
43,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.0666666666666669,-1.0,-1.2333333333333334,-0.85,-1.0666666666666669,-0.8833333333333333
44,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0,-1.25,-1.1166666666666667,-0.8166666666666667,-0.5833333333333334
45,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0,-1.25,-1.1,-0.8166666666666667,-0.9
46,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.0666666666666669,-1.0,-1.25,-1.1166666666666667,-1.1166666666666667,-0.55
47,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3166666666666669,-1.05,-1.0,-1.25,-1.1166666666666667,-1.1166666666666667,-0.9
48,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.05,-1.25,-0.9833333333333332,-0.85,-0.85,-1.3333333333333333
49,-1.1166666666666667,-1.0333333333333334,-0.9,-1.3,-1.0666666666666669,-1.25,-0.9833333333333332,-0.85,-0.85,-0.9
