id,0,1,2,3,4,5,6,7,8,9
0,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-0.5625,-0.5583333333333333,-0.5541666666666667
1,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-0.5625,-0.5583333333333333,-1.1416666666666666
2,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-0.5583333333333333,-1.0791666666666666,-0.5541666666666667
3,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-0.5583333333333333,-1.0791666666666666,-1.1583333333333332
4,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6125,-1.1083333333333334,-0.5333333333333333,-0.5541666666666667
5,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6125,-1.1083333333333334,-0.5333333333333333,-1.1583333333333332
6,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-1.1124999999999998,-1.2625,-0.5541666666666667
7,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-0.6166666666666667,-1.1083333333333334,-1.2583333333333333,-1.4916666666666667
8,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.2708333333333335,-0.5458333333333333,-0.5416666666666666,-0.5541666666666667
9,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.275,-0.5458333333333333,-0.5416666666666666,-1.1708333333333334
10,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.2666666666666666,-0.5458333333333333,-1.1041666666666665,-0.5541666666666667
11,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.2666666666666666,-0.5458333333333333,-1.1083333333333334,-1.4708333333333332
12,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.125,-1.1375000000000002,-0.525,-0.5541666666666667
13,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.125,-1.1375000000000002,-0.525,-1.3250000000000002
14,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.2708333333333333,-1.15,-1.7333333333333334,-0.5541666666666667
15,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6499999999999999,-0.5208333333333333,-0.6000000000000001,-1.2708333333333333,-1.15,-1.7333333333333334,-1.5166666666666666
16,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.125,-0.5916666666666667,-0.55,-0.5458333333333334,-0.5541666666666667
17,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.125,-0.5916666666666667,-0.55,-0.5458333333333334,-1.1458333333333335
18,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.1208333333333333,-0.5916666666666667,-0.55,-1.0958333333333332,-0.5541666666666667
19,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.1208333333333333,-0.5916666666666667,-0.55,-1.0958333333333334,-1.3166666666666669
20,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.1208333333333333,-0.5916666666666667,-1.1375000000000002,-0.525,-0.5541666666666667
21,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.1166666666666667,-0.5916666666666667,-1.1375000000000002,-0.525,-1.3208333333333333
22,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.125,-0.5958333333333333,-1.1375000000000002,-1.5750000000000002,-0.5541666666666667
23,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.125,-0.5958333333333333,-1.1333333333333333,-1.5750000000000002,-1.5041666666666664
24,-0.5333333333333333,-0.5708333333333333,-0.575,-0.6541666666666667,-0.5208333333333333,-1.1208333333333333,-1.3041666666666667,-0.5375,-0.5333333333333333,-0.5541666666666667
