id,0,1,2,3,4,5,6,7,8,9
0,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.516666666666667,-7.55,-8.883333333333333,-8.9,-9.7,-10.383333333333333
1,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.5,-7.55,-8.883333333333333,-8.9,-9.7,-4.216666666666667
2,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.516666666666667,-7.55,-8.883333333333333,-8.9,-3.5,-9.433333333333334
3,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.5,-7.55,-8.883333333333333,-8.883333333333333,-3.5,-3.55
4,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.516666666666667,-7.533333333333333,-8.883333333333333,-2.7,-8.733333333333333,-9.433333333333334
5,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.516666666666667,-7.55,-8.883333333333333,-2.7,-8.733333333333333,-3.283333333333333
6,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.516666666666667,-7.55,-8.883333333333333,-2.7333333333333334,-2.85,-9.4
7,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.5,-7.55,-8.883333333333333,-2.7333333333333334,-2.85,-3.2333333333333334
8,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.5,-7.55,-2.7666666666666666,-8.85,-8.733333333333333,-9.416666666666666
9,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.516666666666667,-7.55,-2.7666666666666666,-8.85,-8.733333333333333,-3.283333333333333
10,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.5,-7.55,-2.75,-8.85,-2.85,-9.383333333333333
11,-3.9,-4.816666666666666,-5.75,-6.533333333333333,-7.5,-7.533333333333333,-2.75,-8.866666666666667,-2.85,-3.2333333333333334
12,-3.9,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.5,-7.533333333333333,-2.75,-3.0166666666666666,-8.7,-9.383333333333333
13,-3.9,-4.833333333333333,-5.75,-6.533333333333333,-7.516666666666667,-7.55,-2.75,-3.0166666666666666,-8.7,-3.216666666666667
14,-3.9166666666666665,-4.833333333333333,-5.75,-6.533333333333333,-7.5,-7.55,-2.75,-3.0166666666666666,-2.9,-8.433333333333334
15,-3.9166666666666665,-4.816666666666666,-5.766666666666667,-6.533333333333333,-7.5,-7.55,-2.7666666666666666,-3.0,-2.9,-2.6333333333333333
16,-3.9,-4.833333333333333,-5.75,-6.533333333333333,-7.516666666666667,-1.7,-7.9,-8.85,-8.716666666666667,-9.433333333333334
17,-3.9,-4.833333333333333,-5.75,-6.533333333333333,-7.5,-1.7,-7.916666666666667,-8.85,-8.716666666666667,-3.3
