travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.85,0,Human,1,0,0,99,-4.85,"-2.948731101511879,-3.6073224142068634"
1.1833333333333333,1,Human,1,0,0,58,-1.1833333333333333,"-0.44456443484521235,-0.7781557475401968"
6.433333333333334,2,Human,1,0,0,112,-6.433333333333334,"-3.9445644348452125,-4.990655747540197"
7.45,3,Human,1,0,0,118,-7.45,"-4.057064434845213,-5.56148908087353"
0.4666666666666667,4,Human,0,0,0,31,-0.4666666666666667,"-0.38061555075593956,-0.3646448284137269"
1.0166666666666666,5,Human,1,0,0,50,-1.0166666666666666,"-0.3195644348452124,-0.6614890808735301"
2.55,6,Human,0,0,0,93,-2.55,"-2.3701988840892727,-2.2063114950803935"
3.4833333333333334,7,Human,1,0,0,80,-3.4833333333333334,"-1.9903977681785456,-2.532322414206863"
2.5166666666666666,8,Human,0,0,0,89,-2.5166666666666666,"-2.334782217422606,-2.1563114950803937"
1.2166666666666666,9,Human,1,0,0,64,-1.2166666666666666,"-1.0195644348452124,-1.0281557475401968"
7.366666666666666,10,Human,1,0,0,116,-7.366666666666666,"-4.015397768178546,-5.49898908087353"
6.483333333333333,11,Human,1,0,0,113,-6.483333333333333,"-3.9778977681785457,-5.032322414206863"
2.5,12,Human,0,0,0,91,-2.5,"-2.3326988840892726,-2.1729781617470603"
7.466666666666667,13,Human,1,0,0,123,-7.466666666666667,"-4.0445644348452126,-5.57398908087353"
5.083333333333333,14,Human,1,0,0,104,-5.083333333333333,"-3.0528977681785454,-3.978155747540197"
1.25,15,Human,1,0,0,64,-1.25,"-1.0445644348452126,-1.0531557475401967"
4.883333333333334,16,Human,1,0,0,101,-4.883333333333334,"-2.961231101511879,-3.832322414206864"
1.5,17,Human,0,0,0,61,-1.5,"-1.0695644348452125,-0.8489890808735301"
7.4,18,Human,1,0,0,116,-7.4,"-4.032064434845212,-5.52398908087353"
2.5,19,Human,0,0,0,88,-2.5,"-2.320198884089273,-2.1479781617470604"
3.6166666666666667,20,Human,1,0,0,84,-3.6166666666666667,"-2.048731101511879,-2.628155747540197"
2.25,21,Human,1,0,0,69,-2.25,"-1.1153977681785456,-1.5948224142068634"
5.066666666666666,22,Human,0,0,0,126,-5.066666666666666,"-4.55561555075594,-4.089644828413727"
3.7,23,Human,1,0,0,85,-3.7,"-2.086231101511879,-2.690655747540197"
2.4166666666666665,24,Human,1,0,0,77,-2.4166666666666665,"-1.1987311015118791,-1.7198224142068634"
2.566666666666667,25,Human,1,0,0,79,-2.566666666666667,"-1.5070644348452125,-2.0364890808735305"
6.05,26,Human,1,0,0,105,-6.05,"-3.1362311015118793,-4.507322414206864"
4.866666666666666,27,Human,1,0,0,100,-4.866666666666666,"-2.948731101511879,-3.6156557475401967"
4.95,28,Human,1,0,0,102,-4.95,"-2.998731101511879,-3.88648908087353"
5.0,29,Human,1,0,0,102,-5.0,"-3.0153977681785458,-3.9198224142068634"
7.083333333333333,30,Human,1,0,0,154,-7.083333333333333,"-3.986231101511879,-5.507322414206863"
2.4833333333333334,31,Human,1,0,0,77,-2.4833333333333334,"-1.2237311015118792,-1.7656557475401968"
2.3,32,Human,1,0,0,74,-2.3,"-1.1362311015118791,-1.6323224142068633"
2.2,33,Human,1,0,0,65,-2.2,"-1.111231101511879,-1.5573224142068636"
6.15,34,Human,1,0,0,108,-6.15,"-3.394564434845212,-4.582322414206864"
5.083333333333333,35,Human,0,0,0,123,-5.083333333333333,"-4.574365550755939,-4.089644828413727"
3.716666666666667,36,Human,1,0,0,86,-3.716666666666667,"-2.0987311015118792,-2.7031557475401966"
2.15,37,Human,1,0,0,64,-2.15,"-1.086231101511879,-1.5239890808735301"
2.2333333333333334,38,Human,1,0,0,65,-2.2333333333333334,"-1.1362311015118791,-1.5823224142068635"
6.3,39,Human,1,0,0,109,-6.3,"-3.8695644348452127,-4.890655747540197"
6.466666666666667,40,Human,1,0,0,112,-6.466666666666667,"-3.9695644348452124,-5.019822414206864"
6.066666666666666,41,Human,1,0,0,106,-6.066666666666666,"-3.1403977681785458,-4.519822414206864"
2.2666666666666666,42,Human,1,0,0,70,-2.2666666666666666,"-1.1237311015118792,-1.6031557475401967"
4.716666666666667,43,Human,1,0,0,96,-4.716666666666667,"-2.8695644348452123,-3.503155747540197"
3.7666666666666666,44,Human,1,0,0,93,-3.7666666666666666,"-2.4153977681785457,-2.9948224142068636"
4.75,45,Human,1,0,0,96,-4.75,"-2.9028977681785455,-3.528155747540197"
7.433333333333334,46,Human,1,0,0,116,-7.433333333333334,"-4.057064434845213,-5.548989080873531"
4.8,47,Human,1,0,0,96,-4.8,"-2.9278977681785454,-3.5698224142068637"
6.35,48,Human,1,0,0,110,-6.35,"-3.9070644348452124,-4.932322414206864"
2.533333333333333,49,Human,0,0,0,92,-2.533333333333333,"-2.359782217422606,-2.2063114950803935"
4.816666666666666,50,Human,1,0,0,98,-4.816666666666666,"-2.936231101511879,-3.5781557475401966"
6.183333333333334,51,Human,1,0,0,108,-6.183333333333334,"-3.411231101511879,-4.607322414206863"
1.0,52,Human,1,0,0,46,-1.0,"-0.3320644348452124,-0.6573224142068634"
3.55,53,Human,1,0,0,80,-3.55,"-2.023731101511879,-2.582322414206863"
2.3333333333333335,54,Human,1,0,0,75,-2.3333333333333335,"-1.148731101511879,-1.6573224142068634"
2.283333333333333,55,Human,1,0,0,70,-2.283333333333333,"-1.1403977681785458,-1.6198224142068633"
3.6333333333333333,56,Human,1,0,0,81,-3.6333333333333333,"-2.061231101511879,-2.63648908087353"
7.316666666666666,57,Human,1,0,0,134,-7.316666666666666,"-4.165397768178545,-5.678155747540197"
2.183333333333333,58,Human,1,0,0,64,-2.183333333333333,"-1.1028977681785457,-1.5448224142068634"
7.5,59,Human,1,0,0,119,-7.5,"-4.069564434845212,-5.594822414206863"
0.45,60,Human,0,0,0,39,-0.45,"-0.3660322174226062,-0.3146448284137269"
3.3666666666666667,61,Human,1,0,0,79,-3.3666666666666667,"-1.5320644348452124,-2.4448224142068637"
3.783333333333333,62,Human,1,0,0,94,-3.783333333333333,"-2.423731101511879,-3.01148908087353"
6.083333333333333,63,Human,1,0,0,107,-6.083333333333333,"-3.352897768178546,-4.532322414206863"
6.416666666666667,64,Human,1,0,0,111,-6.416666666666667,"-3.9403977681785456,-4.978155747540197"
7.316666666666666,65,Human,1,0,0,113,-7.316666666666666,"-4.002897768178546,-5.457322414206864"
3.4166666666666665,66,Human,1,0,0,79,-3.4166666666666665,"-1.9653977681785455,-2.4823224142068634"
2.4166666666666665,67,Human,1,0,0,76,-2.4166666666666665,"-1.1862311015118792,-1.7156557475401968"
7.35,68,Human,1,0,0,115,-7.35,"-4.007064434845213,-5.48648908087353"
3.683333333333333,69,Human,1,0,0,84,-3.683333333333333,"-2.0778977681785458,-2.6781557475401967"
1.0833333333333333,70,Human,1,0,0,51,-1.0833333333333333,"-0.35706443484521244,-0.7114890808735301"
1.1833333333333333,71,Human,1,0,0,56,-1.1833333333333333,"-0.44456443484521235,-0.7781557475401968"
1.5,72,Human,0,0,0,62,-1.5,"-1.0737311015118791,-0.8489890808735301"
5.133333333333334,73,Human,1,0,0,104,-5.133333333333334,"-3.0737311015118793,-4.019822414206864"
4.65,74,Human,1,0,0,94,-4.65,"-2.4403977681785456,-3.453155747540197"
6.4,75,Human,1,0,0,110,-6.4,"-3.9320644348452127,-4.965655747540197"
2.5166666666666666,76,Human,1,0,0,77,-2.5166666666666666,"-1.236231101511879,-1.7906557475401967"
4.716666666666667,77,Human,1,0,0,94,-4.716666666666667,"-2.4778977681785457,-3.503155747540197"
6.233333333333333,78,Human,1,0,0,108,-6.233333333333333,"-3.8445644348452124,-4.644822414206864"
3.6,79,Human,1,0,0,80,-3.6,"-2.0528977681785454,-2.615655747540197"
5.016666666666667,80,Human,1,0,0,103,-5.016666666666667,"-3.023731101511879,-3.9323224142068636"
2.3333333333333335,81,Human,1,0,0,70,-2.3333333333333335,"-1.1653977681785457,-1.6573224142068634"
3.466666666666667,82,Human,1,0,0,79,-3.466666666666667,"-1.986231101511879,-2.5156557475401966"
2.55,83,Human,1,0,0,78,-2.55,"-1.5028977681785456,-2.0239890808735304"
1.15,84,Human,1,0,0,54,-1.15,"-0.40706443484521243,-0.74898908087353"
5.966666666666667,85,Human,1,0,0,104,-5.966666666666667,"-3.0987311015118792,-4.444822414206864"
2.4,86,Human,1,0,0,75,-2.4,"-1.173731101511879,-1.7031557475401968"
3.783333333333333,87,Human,1,0,0,90,-3.783333333333333,"-2.1653977681785457,-2.97398908087353"
6.016666666666667,88,Human,1,0,0,104,-6.016666666666667,"-3.123731101511879,-4.482322414206863"
5.066666666666666,89,Human,1,0,0,103,-5.066666666666666,"-3.048731101511879,-3.965655747540197"
6.333333333333333,90,Human,1,0,0,109,-6.333333333333333,"-3.894564434845212,-4.915655747540197"
3.7666666666666666,91,Human,1,0,0,87,-3.7666666666666666,"-2.111231101511879,-2.7406557475401967"
1.4666666666666666,92,Human,0,0,0,77,-1.4666666666666666,"-1.4806155507559393,-1.4979781617470604"
