travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.0333333333333334,17,AV,1,0,0,71,-1.0333333333333334,"0,0"
5.866666666666666,9,AV,0,0,0,130,-5.866666666666666,"0,0"
4.5,19,AV,0,0,0,92,-4.5,"0,0"
1.5833333333333333,7,AV,1,0,0,131,-1.5833333333333333,"0,0"
1.05,18,AV,1,0,0,76,-1.05,"0,0"
5.7,5,AV,0,0,0,141,-5.7,"0,0"
3.7333333333333334,13,AV,0,0,0,77,-3.7333333333333334,"0,0"
0.8833333333333333,15,AV,1,0,0,90,-0.8833333333333333,"0,0"
4.533333333333333,10,AV,0,0,0,92,-4.533333333333333,"0,0"
6.416666666666667,6,AV,0,0,0,159,-6.416666666666667,"0,0"
2.0833333333333335,0,Human,0,0,0,56,-2.0833333333333335,"-0.2217422606191504,-0.4540436765058795"
1.2666666666666666,1,Human,0,0,0,48,-1.2666666666666666,"-0.2217422606191504,-0.4540436765058795"
4.966666666666667,2,Human,0,0,0,125,-4.966666666666667,"-0.2217422606191504,-0.4540436765058795"
6.633333333333334,3,Human,0,0,0,143,-6.633333333333334,"-0.2217422606191504,-0.4540436765058795"
4.983333333333333,4,Human,0,0,0,125,-4.983333333333333,"-0.2217422606191504,-0.4540436765058795"
3.683333333333333,8,Human,0,0,0,82,-3.683333333333333,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,12,Human,0,0,0,58,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,14,Human,0,0,0,72,-2.9,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,16,Human,0,0,0,64,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
3.566666666666667,21,Human,0,0,0,91,-3.566666666666667,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,22,Human,0,0,0,56,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
