travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6166666666666667,12,AV,0,0,0,12,0.0,"0,0"
1.85,7,AV,1,0,0,29,0.0,"0,0"
1.9166666666666667,13,AV,1,0,0,17,0.0,"0,0"
1.25,8,AV,0,0,0,18,0.0,"0,0"
1.1833333333333333,16,AV,1,0,0,14,0.0,"0,0"
1.9333333333333333,19,AV,1,0,0,20,0.0,"0,0"
0.8,14,AV,0,0,0,16,0.0,"0,0"
1.8,6,AV,1,0,0,35,0.0,"0,0"
1.85,4,AV,1,0,0,27,0.0,"0,0"
0.7833333333333333,17,AV,0,0,0,15,0.0,"0,0"
0.5333333333333333,0,Human,0,0,0,12,-0.5333333333333333,"0.2217422606191504,0.4540436765058795"
0.43333333333333335,1,Human,0,0,0,10,-0.43333333333333335,"0.2217422606191504,0.4540436765058795"
1.2333333333333334,2,Human,0,0,0,27,-1.2333333333333334,"0.2217422606191504,0.4540436765058795"
1.2166666666666666,3,Human,0,0,0,31,-1.2166666666666666,"0.2217422606191504,0.4540436765058795"
1.25,5,Human,0,0,0,31,-1.25,"0.2217422606191504,0.4540436765058795"
1.2333333333333334,9,Human,0,0,0,29,-1.2333333333333334,"0.2217422606191504,0.4540436765058795"
1.25,10,Human,0,0,0,20,-1.25,"0.2217422606191504,0.4540436765058795"
0.5333333333333333,11,Human,0,0,0,10,-0.5333333333333333,"0.2217422606191504,0.4540436765058795"
1.2833333333333334,15,Human,0,0,0,20,-1.2833333333333334,"0.2217422606191504,0.4540436765058795"
1.25,18,Human,0,0,0,17,-1.25,"0.2217422606191504,0.4540436765058795"
0.7,20,Human,0,0,0,15,-0.7,"0.2217422606191504,0.4540436765058795"
1.3166666666666667,21,Human,0,0,0,20,-1.3166666666666667,"0.2217422606191504,0.4540436765058795"
0.55,22,Human,0,0,0,12,-0.55,"0.2217422606191504,0.4540436765058795"
