travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.9166666666666665,0,Human,0,0,0,99,-3.9166666666666665,"-3.6496827753779697,-3.6073224142068634"
0.6666666666666666,1,Human,0,0,0,58,-0.6666666666666666,"-0.6069744420446364,-0.7781557475401968"
5.266666666666667,2,Human,0,0,0,112,-5.266666666666667,"-4.906974442044636,-4.990655747540197"
5.416666666666667,3,Human,0,0,0,118,-5.416666666666667,"-5.051766108711304,-5.56148908087353"
0.4666666666666667,4,Human,0,0,0,31,-0.4666666666666667,"-0.4236411087113031,-0.7823224142068634"
0.5,5,Human,0,0,0,50,-0.5,"-0.4548911087113031,-0.6614890808735301"
2.9,6,Human,0,0,0,93,-2.9,"-2.6350994420446363,-2.76148908087353"
2.6166666666666667,7,Human,0,0,0,80,-2.6166666666666667,"-2.476766108711303,-2.532322414206863"
2.85,8,Human,0,0,0,89,-2.85,"-2.592391108711303,-2.7114890808735304"
1.2833333333333334,9,Human,1,0,0,64,-1.2833333333333334,"-1.2097822174226063,-1.155744540436765"
5.35,10,Human,0,0,0,116,-5.35,"-4.991349442044636,-5.49898908087353"
5.316666666666666,11,Human,0,0,0,113,-5.316666666666666,"-4.95280777537797,-5.032322414206863"
2.8666666666666667,12,Human,0,0,0,91,-2.8666666666666667,"-2.5996827753779694,-2.7114890808735304"
5.4,13,Human,0,0,0,123,-5.4,"-5.036141108711304,-5.57398908087353"
4.066666666666666,14,Human,0,0,0,104,-4.066666666666666,"-3.788224442044636,-3.978155747540197"
1.3166666666666667,15,Human,1,0,0,64,-1.3166666666666667,"-1.2306155507559398,-1.1849112071034318"
3.933333333333333,16,Human,0,0,0,101,-3.933333333333333,"-3.6694744420446366,-3.832322414206864"
1.25,17,Human,1,0,0,61,-1.25,"-1.0695644348452125,-1.145580603551716"
5.383333333333334,18,Human,0,0,0,116,-5.383333333333334,"-5.020516108711304,-5.52398908087353"
2.8333333333333335,19,Human,0,0,0,88,-2.8333333333333335,"-2.576766108711303,-2.69898908087353"
2.7,20,Human,0,0,0,84,-2.7,"-2.5496827753779696,-2.628155747540197"
1.4833333333333334,21,Human,0,0,0,69,-1.4833333333333334,"-1.4038494420446366,-1.5948224142068634"
5.4,22,Human,0,0,0,126,-5.4,"-4.97780777537797,-4.869822414206864"
2.75,23,Human,0,0,0,85,-2.75,"-2.5965577753779696,-2.690655747540197"
1.5833333333333333,24,Human,0,0,0,77,-1.5833333333333333,"-1.4996827753779698,-1.7198224142068634"
1.7,25,Human,0,0,0,79,-1.7,"-1.6684327753779697,-2.0364890808735305"
4.183333333333334,26,Human,0,0,0,105,-4.183333333333334,"-3.89655777537797,-4.507322414206864"
3.933333333333333,27,Human,0,0,0,100,-3.933333333333333,"-3.6621827753779694,-3.6156557475401967"
3.9833333333333334,28,Human,0,0,0,102,-3.9833333333333334,"-3.7121827753779697,-3.88648908087353"
4.016666666666667,29,Human,0,0,0,102,-4.016666666666667,"-3.7413494420446365,-3.9198224142068634"
