travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6166666666666667,0,Human,0,0,0,0,-0.6166666666666667,"-0.6161777739319296,-0.4540436765058795"
0.6666666666666666,20,Human,0,0,0,0,-0.6666666666666666,"-0.6661158769299651,-0.4540436765058795"
0.6833333333333333,21,Human,0,0,0,0,-0.6833333333333333,"-0.6827619112626441,-0.4540436765058795"
0.7,1,AV,0,0,0,1,-0.7,"0,0"
0.7166666666666667,2,AV,0,0,0,2,-0.7166666666666667,"0,0"
0.7666666666666667,3,Human,0,0,0,3,-0.7666666666666667,"-0.7659920829260367,-0.4540436765058795"
0.7666666666666667,4,Human,0,0,0,4,-0.7666666666666667,"-0.7659920829260367,-0.4540436765058795"
0.7833333333333333,5,AV,0,0,0,5,-0.7833333333333333,"0,0"
0.8,6,AV,0,0,0,6,-0.8,"0,0"
0.85,7,Human,0,0,0,7,-0.85,"-0.8492222545894299,-0.4540436765058795"
0.8666666666666667,8,AV,0,0,0,8,-0.8666666666666667,"0,0"
0.8833333333333333,9,Human,0,0,0,9,-0.8833333333333333,"-0.8825143232547868,-0.4540436765058795"
0.9,10,Human,0,0,0,10,-0.9,"-0.8991603575874657,-0.4540436765058795"
1.4333333333333333,11,AV,0,0,0,11,-1.4333333333333333,"0,0"
1.45,12,Human,0,0,0,12,-1.45,"-1.448572641212386,-0.4540436765058795"
2.0,13,AV,1,0,0,13,-2.0,"0,0"
1.4666666666666666,14,Human,0,0,0,14,-1.4666666666666666,"-1.466633395233516,-0.4540436765058795"
2.0166666666666666,15,AV,1,0,0,15,-2.0166666666666666,"0,0"
2.05,16,AV,1,0,0,16,-2.05,"0,0"
1.45,17,AV,0,0,0,17,-1.45,"0,0"
2.033333333333333,18,AV,1,0,0,18,-2.033333333333333,"0,0"
1.4333333333333333,19,Human,0,0,0,19,-1.4333333333333333,"-1.4609976915606124,-0.4540436765058795"
