travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6166666666666667,0,Human,0,0,0,0,-0.6166666666666667,"-0.6137526388879386,-0.4540436765058795"
0.6666666666666666,20,Human,0,0,0,0,-0.6666666666666666,"-0.6633837040064643,-0.4540436765058795"
0.6833333333333333,21,Human,0,0,0,0,-0.6833333333333333,"-0.6799273923793065,-0.4540436765058795"
0.7,1,AV,0,0,0,1,-0.7,"0,0"
0.7166666666666667,2,AV,0,0,0,2,-0.7166666666666667,"0,0"
0.7666666666666667,3,Human,0,0,0,3,-0.7666666666666667,"-0.7626458342435161,-0.4540436765058795"
0.7666666666666667,4,Human,0,0,0,4,-0.7666666666666667,"-0.7626458342435161,-0.4540436765058795"
0.7833333333333333,5,AV,0,0,0,5,-0.7833333333333333,"0,0"
0.8,6,AV,0,0,0,6,-0.8,"0,0"
0.85,7,Human,0,0,0,7,-0.85,"-0.8453642761077261,-0.4540436765058795"
0.8666666666666667,8,AV,0,0,0,8,-0.8666666666666667,"0,0"
0.8833333333333333,9,Human,0,0,0,9,-0.8833333333333333,"-0.8784516528534096,-0.4540436765058795"
0.9,10,Human,0,0,0,10,-0.9,"-0.8949953412262519,-0.4540436765058795"
1.4333333333333333,11,AV,0,0,0,11,-1.4333333333333333,"0,0"
1.45,12,Human,0,0,0,12,-1.45,"-1.4414922786497215,-0.4540436765058795"
2.0,13,AV,1,0,0,13,-2.0,"0,0"
1.4666666666666666,14,Human,0,0,0,14,-1.4666666666666666,"-1.4664683534712535,-0.4540436765058795"
1.4833333333333334,15,AV,0,0,0,15,-1.4833333333333334,"0,0"
2.0,16,AV,1,0,0,16,-2.0,"0,0"
1.4833333333333334,17,AV,0,0,0,17,-1.4833333333333334,"0,0"
2.0,18,AV,1,0,0,18,-2.0,"0,0"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.4775165293253196,-0.4540436765058795"
