travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6166666666666667,0,Human,0,0,0,0,-0.6166666666666667,"-0.6166666666666665,-0.4540436765058795"
0.65,20,Human,0,0,0,0,-0.65,"-0.6500000000000004,-0.4540436765058795"
0.6833333333333333,21,Human,0,0,0,0,-0.6833333333333333,"-0.6833333333333335,-0.4540436765058795"
1.2,1,AV,1,0,0,1,-1.2,"0,0"
0.6833333333333333,2,AV,0,0,0,2,-0.6833333333333333,"0,0"
0.7333333333333333,3,Human,0,0,0,3,-0.7333333333333333,"-0.7333333333333338,-0.4540436765058795"
0.75,4,Human,0,0,0,4,-0.75,"-0.7500000000000006,-0.4540436765058795"
1.25,5,AV,1,0,0,5,-1.25,"0,0"
0.8,6,AV,0,0,0,6,-0.8,"0,0"
0.8666666666666667,7,Human,0,0,0,7,-0.8666666666666667,"-0.8666665448749402,-0.4540436765058795"
1.2333333333333334,8,AV,1,0,0,8,-1.2333333333333334,"0,0"
0.8666666666666667,9,Human,0,0,0,9,-0.8666666666666667,"-0.8666667884583172,-0.4540436765058795"
0.8833333333333333,10,Human,0,0,0,10,-0.8833333333333333,"-0.8833334551250601,-0.4540436765058795"
1.3166666666666667,11,AV,1,0,0,11,-1.3166666666666667,"0,0"
1.4333333333333333,12,Human,0,0,0,12,-1.4333333333333333,"-1.4239083265647132,-0.4540436765058795"
1.9833333333333334,13,AV,1,0,0,13,-1.9833333333333334,"0,0"
1.4333333333333333,14,Human,0,0,0,14,-1.4333333333333333,"-1.4436699784268001,-0.4540436765058795"
1.45,15,AV,0,0,0,15,-1.45,"0,0"
2.0,16,AV,1,0,0,16,-2.0,"0,0"
1.4333333333333333,17,AV,0,0,0,17,-1.4333333333333333,"0,0"
1.45,18,AV,0,0,0,18,-1.45,"0,0"
1.4666666666666666,19,Human,0,0,0,19,-1.4666666666666666,"-1.4615167867691259,-0.4540436765058795"
