travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.7,9,AV,1,0,0,130,-4.7,"0,0"
3.1166666666666667,2,AV,1,0,0,125,-3.1166666666666667,"0,0"
2.1666666666666665,8,AV,1,0,0,82,-2.1666666666666665,"0,0"
0.6333333333333333,7,AV,0,0,0,131,-0.6333333333333333,"0,0"
2.8666666666666667,10,AV,1,0,0,92,-2.8666666666666667,"0,0"
6.15,3,AV,1,0,0,143,-6.15,"0,0"
6.733333333333333,6,AV,1,0,0,159,-6.733333333333333,"0,0"
3.9833333333333334,4,AV,1,0,0,125,-3.9833333333333334,"0,0"
5.366666666666666,5,AV,1,0,0,141,-5.366666666666666,"0,0"
1.5,14,AV,1,0,0,72,-1.5,"0,0"
0.45,0,Human,0,0,0,56,-0.45,"-0.2217422606191504,-0.4540436765058795"
0.5166666666666667,1,Human,0,0,0,48,-0.5166666666666667,"-0.2217422606191504,-0.4540436765058795"
0.43333333333333335,11,Human,0,0,0,47,-0.43333333333333335,"-0.2217422606191504,-0.4540436765058795"
0.45,12,Human,0,0,0,58,-0.45,"-0.2217422606191504,-0.4540436765058795"
0.7166666666666667,13,Human,0,0,0,77,-0.7166666666666667,"-0.2217422606191504,-0.4540436765058795"
