travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.816666666666667,0,Human,0,0,0,99,-3.816666666666667,"-3.4790873605111594,-3.653661207103432"
0.6666666666666666,1,Human,0,0,0,58,-0.6666666666666666,"-0.6592051385889128,-0.7781557475401968"
4.933333333333334,2,Human,1,0,0,112,-4.933333333333334,"-5.0868205543556515,-4.851830603551716"
5.15,3,Human,0,0,0,118,-5.15,"-4.868970763588913,-5.56148908087353"
0.4666666666666667,4,Human,0,0,0,31,-0.4666666666666667,"-0.4612884719222462,-0.7823224142068634"
0.5,5,Human,0,0,0,50,-0.5,"-0.4943613885889129,-0.6614890808735301"
2.816666666666667,6,Human,0,0,0,93,-2.816666666666667,"-2.808774860511159,-3.155744540436765"
2.2666666666666666,7,Human,1,0,0,80,-2.2666666666666666,"-2.580049721022318,-2.3080806035517156"
2.7666666666666666,8,Human,0,0,0,89,-2.7666666666666666,"-2.760597777177826,-3.097411207103432"
1.4166666666666667,9,Human,0,0,0,64,-1.4166666666666667,"-1.3132244420446364,-1.2556028017758578"
5.1,10,Human,0,0,0,116,-5.1,"-4.817668680255579,-5.49898908087353"
5.816666666666666,11,Human,1,0,0,113,-5.816666666666666,"-5.126403887688985,-5.3164139368850485"
2.783333333333333,12,Human,0,0,0,91,-2.783333333333333,"-2.7790873605111592,-3.097411207103432"
5.133333333333334,13,Human,0,0,0,123,-5.133333333333334,"-4.854517638588913,-5.57398908087353"
3.966666666666667,14,Human,0,0,0,104,-3.966666666666667,"-3.6797780552555794,-3.978155747540197"
1.45,15,Human,0,0,0,64,-1.45,"-1.34030777537797,-1.6795611351091912"
3.85,16,Human,0,0,0,101,-3.85,"-3.542017638588913,-3.832322414206864"
1.2666666666666666,17,Human,1,0,0,61,-1.2666666666666666,"-1.259782217422606,-1.2280618175545956"
5.133333333333334,18,Human,0,0,0,116,-5.133333333333334,"-4.848397846922246,-5.52398908087353"
2.75,19,Human,0,0,0,88,-2.75,"-2.7483581938444925,-3.091161207103432"
3.3,20,Human,1,0,0,84,-3.3,"-2.658174721022318,-2.9153722702183824"
1.55,21,Human,0,0,0,69,-1.55,"-1.5025645135889127,-1.5948224142068634"
5.15,22,Human,0,0,0,126,-5.15,"-4.806951943844493,-5.334911207103431"
2.683333333333333,23,Human,0,0,0,85,-2.683333333333333,"-2.6991394438444924,-3.0203278737700985"
1.65,24,Human,0,0,0,77,-1.65,"-1.6020436802555795,-1.7198224142068634"
1.8,25,Human,0,0,0,79,-1.8,"-1.7543874302555795,-2.0364890808735305"
4.083333333333333,26,Human,0,0,0,105,-4.083333333333333,"-4.001653055255579,-4.507322414206864"
3.8333333333333335,27,Human,0,0,0,100,-3.8333333333333335,"-3.4947123605111594,-3.666161207103432"
3.8833333333333333,28,Human,0,0,0,102,-3.8833333333333333,"-3.589022846922246,-3.88648908087353"
3.9166666666666665,29,Human,0,0,0,102,-3.9166666666666665,"-3.6176686802555795,-3.9198224142068634"
4.783333333333333,30,Human,0,0,0,154,-4.783333333333333,"-4.722486388588913,-5.507322414206863"
1.6833333333333333,31,Human,0,0,0,77,-1.6833333333333333,"-1.6351165969222463,-1.7656557475401968"
1.5833333333333333,32,Human,0,0,0,74,-1.5833333333333333,"-1.5355072219222463,-1.6323224142068633"
1.55,33,Human,0,0,0,65,-1.55,"-1.4987884719222464,-1.5573224142068636"
4.15,34,Human,0,0,0,108,-4.15,"-4.0842051385889135,-4.582322414206864"
5.166666666666667,35,Human,0,0,0,123,-5.166666666666667,"-4.823879027177826,-5.3182445404367655"
2.7,36,Human,0,0,0,86,-2.7,"-2.7155456938444926,-3.0265778737700986"
1.5,37,Human,0,0,0,64,-1.5,"-1.4573822219222463,-1.5239890808735301"
1.5666666666666667,38,Human,0,0,0,65,-1.5666666666666667,"-1.5235280552555794,-1.5823224142068635"
4.783333333333333,39,Human,1,0,0,109,-4.783333333333333,"-4.892028887688985,-4.718497270218382"
4.983333333333333,40,Human,1,0,0,112,-4.983333333333333,"-5.110778887688985,-4.892455603551715"
4.083333333333333,41,Human,0,0,0,106,-4.083333333333333,"-4.009595763588912,-4.519822414206864"
1.5666666666666667,42,Human,0,0,0,70,-1.5666666666666667,"-1.5184499302555796,-1.6031557475401967"
2.933333333333333,43,Human,0,0,0,96,-2.933333333333333,"-2.952694721922246,-3.503155747540197"
2.85,44,Human,0,0,0,93,-2.85,"-2.7551686802555793,-2.9948224142068636"
3.3833333333333333,45,Human,1,0,0,96,-3.3833333333333333,"-3.6628622210223183,-3.461205603551716"
5.15,46,Human,0,0,0,116,-5.15,"-4.868970763588913,-5.548989080873531"
3.4833333333333334,47,Human,1,0,0,96,-3.4833333333333334,"-3.695153887688985,-3.5341222702183828"
4.85,48,Human,1,0,0,110,-4.85,"-4.936299721022318,-4.774747270218382"
2.816666666666667,49,Human,0,0,0,92,-2.816666666666667,"-2.807472777177826,-3.1474112071034317"
3.533333333333333,50,Human,1,0,0,98,-3.533333333333333,"-3.704528887688985,-3.5653722702183823"
4.183333333333334,51,Human,0,0,0,108,-4.183333333333334,"-4.117017638588913,-4.607322414206863"
0.5166666666666667,52,Human,0,0,0,46,-0.5166666666666667,"-0.5108978469222463,-0.6573224142068634"
2.4,53,Human,1,0,0,80,-2.4,"-2.6258830543556515,-2.416413936885049"
1.6,54,Human,0,0,0,75,-1.6,"-1.5520436802555797,-1.6573224142068634"
1.6,55,Human,0,0,0,70,-1.6,"-1.5439707635889128,-1.6198224142068633"
2.5166666666666666,56,Human,1,0,0,81,-2.5166666666666666,"-2.6826538876889847,-2.5216222702183826"
5.033333333333333,57,Human,0,0,0,134,-5.033333333333333,"-4.755689513588913,-5.678155747540197"
1.5333333333333334,58,Human,0,0,0,64,-1.5333333333333334,"-1.4855072219222463,-1.5448224142068634"
5.166666666666667,59,Human,0,0,0,119,-5.166666666666667,"-4.8849863885889135,-5.594822414206863"
0.45,60,Human,0,0,0,39,-0.45,"-0.4447520135889129,-0.7073224142068635"
2.6333333333333333,61,Human,0,0,0,79,-2.6333333333333333,"-2.1874603469222462,-2.4448224142068637"
2.85,62,Human,0,0,0,94,-2.85,"-2.76219993025558,-3.01148908087353"
4.1,63,Human,0,0,0,107,-4.1,"-4.030819721922246,-4.532322414206863"
4.916666666666667,64,Human,1,0,0,111,-4.916666666666667,"-5.0737997210223185,-4.832038936885049"
5.066666666666666,65,Human,0,0,0,113,-5.066666666666666,"-4.792798888588912,-5.457322414206864"
2.6666666666666665,66,Human,0,0,0,79,-2.6666666666666665,"-2.3582936802555796,-2.4823224142068634"
1.65,67,Human,0,0,0,76,-1.65,"-1.599048888588913,-1.7156557475401968"
5.083333333333333,68,Human,0,0,0,115,-5.083333333333333,"-4.802824930255579,-5.48648908087353"
2.6666666666666665,69,Human,0,0,0,84,-2.6666666666666665,"-2.6840352771778258,-3.005744540436765"
0.55,70,Human,0,0,0,51,-0.55,"-0.5439707635889129,-0.7114890808735301"
0.6666666666666666,71,Human,0,0,0,56,-0.6666666666666666,"-0.6592051385889128,-0.7781557475401968"
1.2666666666666666,72,Human,1,0,0,62,-1.2666666666666666,"-1.2701988840892728,-1.2353534842212621"
4.0,73,Human,0,0,0,104,-4.0,"-3.921054096922246,-4.019822414206864"
2.8833333333333333,74,Human,0,0,0,94,-2.8833333333333333,"-2.7929290969222462,-3.453155747540197"
4.9,75,Human,1,0,0,110,-4.9,"-5.062341387688985,-4.820580603551716"
1.7166666666666666,76,Human,0,0,0,77,-1.7166666666666666,"-1.6672780552555795,-1.7906557475401967"
2.95,77,Human,0,0,0,94,-2.95,"-2.9550384719222462,-3.503155747540197"
4.216666666666667,78,Human,0,0,0,108,-4.216666666666667,"-4.162850971922246,-4.644822414206864"
2.4833333333333334,79,Human,1,0,0,80,-2.4833333333333334,"-2.669112221022318,-2.491413936885049"
3.933333333333333,80,Human,0,0,0,103,-3.933333333333333,"-3.6309499302555794,-3.9323224142068636"
1.6166666666666667,81,Human,0,0,0,70,-1.6166666666666667,"-1.5687103469222463,-1.6573224142068634"
2.7,82,Human,0,0,0,79,-2.7,"-2.3870697219222463,-2.5156557475401966"
1.7833333333333334,83,Human,0,0,0,78,-1.7833333333333334,"-1.7438405552555796,-2.0239890808735304"
0.6166666666666667,84,Human,0,0,0,54,-0.6166666666666667,"-0.6101165969222462,-0.74898908087353"
4.033333333333333,85,Human,0,0,0,104,-4.033333333333333,"-3.9530853469222462,-4.444822414206864"
1.6333333333333333,86,Human,0,0,0,75,-1.6333333333333333,"-1.5851165969222463,-1.7031557475401968"
2.783333333333333,87,Human,0,0,0,90,-2.783333333333333,"-2.7108978469222462,-2.97398908087353"
4.066666666666666,88,Human,0,0,0,104,-4.066666666666666,"-3.9871999302555796,-4.482322414206863"
3.966666666666667,89,Human,0,0,0,103,-3.966666666666667,"-3.6723561802555795,-3.965655747540197"
4.816666666666666,90,Human,1,0,0,109,-4.816666666666666,"-4.924320554355651,-4.749747270218382"
2.716666666666667,91,Human,0,0,0,87,-2.716666666666667,"-2.734035277177826,-3.0703278737700983"
1.7833333333333334,92,Human,0,0,0,77,-1.7833333333333334,"-1.7331634719222464,-1.865655747540197"
2.75,93,Human,0,0,0,87,-2.75,"-2.764243610511159,-3.0994945404367646"
0.48333333333333334,94,Human,0,0,0,39,-0.48333333333333334,"-0.4778249302555796,-0.7323224142068634"
0.55,95,Human,0,0,0,46,-0.55,"-0.5434499302555795,-0.6906557475401969"
0.5333333333333333,96,Human,0,0,0,50,-0.5333333333333333,"-0.5274343052555795,-0.6989890808735302"
1.45,97,Human,0,0,0,60,-1.45,"-1.2472822174226061,-1.0702493175545957"
3.8666666666666667,98,Human,0,0,0,101,-3.8666666666666667,"-3.5638926385889125,-3.8573224142068634"
1.3166666666666667,99,Human,1,0,0,62,-1.3166666666666667,"-1.263948884089273,-1.2767597342212622"
