travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.85,17,AV,0,0,0,71,-2.85,"0,0"
3.85,9,AV,0,0,0,130,-3.85,"0,0"
0.95,19,AV,1,0,0,92,-0.95,"0,0"
3.8666666666666667,7,AV,0,0,0,131,-3.8666666666666667,"0,0"
1.0666666666666667,18,AV,1,0,0,76,-1.0666666666666667,"0,0"
3.716666666666667,5,AV,0,0,0,141,-3.716666666666667,"0,0"
1.0833333333333333,13,AV,1,0,0,77,-1.0833333333333333,"0,0"
3.4833333333333334,15,AV,0,0,0,90,-3.4833333333333334,"0,0"
1.05,10,AV,1,0,0,92,-1.05,"0,0"
4.366666666666666,6,AV,0,0,0,159,-4.366666666666666,"0,0"
1.1166666666666667,0,Human,0,0,0,56,-1.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2166666666666666,1,Human,0,0,0,48,-1.2166666666666666,"-0.2217422606191504,-0.4540436765058795"
3.0,2,Human,0,0,0,125,-3.0,"-0.2217422606191504,-0.4540436765058795"
4.6,3,Human,0,0,0,143,-4.6,"-0.2217422606191504,-0.4540436765058795"
3.9,4,Human,0,0,0,125,-3.9,"-0.2217422606191504,-0.4540436765058795"
2.716666666666667,8,Human,0,0,0,82,-2.716666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2,11,Human,0,0,0,47,-1.2,"-0.2217422606191504,-0.4540436765058795"
2.066666666666667,12,Human,0,0,0,58,-2.066666666666667,"-0.2217422606191504,-0.4540436765058795"
2.8666666666666667,14,Human,0,0,0,72,-2.8666666666666667,"-0.2217422606191504,-0.4540436765058795"
2.0166666666666666,16,Human,0,0,0,64,-2.0166666666666666,"-0.2217422606191504,-0.4540436765058795"
2.816666666666667,20,Human,0,0,0,70,-2.816666666666667,"-0.2217422606191504,-0.4540436765058795"
3.5166666666666666,21,Human,0,0,0,91,-3.5166666666666666,"-0.2217422606191504,-0.4540436765058795"
2.05,22,Human,0,0,0,56,-2.05,"-0.2217422606191504,-0.4540436765058795"
