travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.9166666666666666,9,AV,0,0,0,130,-0.9166666666666666,"0,0"
0.5,2,AV,0,0,0,125,-0.5,"0,0"
0.5166666666666667,8,AV,0,0,0,82,-0.5166666666666667,"0,0"
0.9166666666666666,7,AV,0,0,0,131,-0.9166666666666666,"0,0"
1.2,10,AV,1,0,0,92,-1.2,"0,0"
0.75,3,AV,0,0,0,143,-0.75,"0,0"
0.5166666666666667,6,AV,0,0,0,159,-0.5166666666666667,"0,0"
0.9666666666666667,4,AV,0,0,0,125,-0.9666666666666667,"0,0"
1.0333333333333334,5,AV,1,0,0,141,-1.0333333333333334,"0,0"
0.6,14,AV,0,0,0,72,-0.6,"0,0"
0.8,0,Human,0,0,0,56,-0.8,"-0.2217422606191504,-0.4540436765058795"
0.9166666666666666,1,Human,0,0,0,48,-0.9166666666666666,"-0.2217422606191504,-0.4540436765058795"
0.43333333333333335,11,Human,0,0,0,47,-0.43333333333333335,"-0.2217422606191504,-0.4540436765058795"
0.8,12,Human,0,0,0,58,-0.8,"-0.2217422606191504,-0.4540436765058795"
0.5833333333333334,13,Human,0,0,0,77,-0.5833333333333334,"-0.2217422606191504,-0.4540436765058795"
