travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.0333333333333334,17,AV,1,0,0,71,-1.0333333333333334,"0,0"
5.85,9,AV,0,0,0,130,-5.85,"0,0"
4.533333333333333,19,AV,0,0,0,92,-4.533333333333333,"0,0"
5.866666666666666,7,AV,0,0,0,131,-5.866666666666666,"0,0"
3.783333333333333,18,AV,0,0,0,76,-3.783333333333333,"0,0"
5.733333333333333,5,AV,0,0,0,141,-5.733333333333333,"0,0"
0.9666666666666667,13,AV,1,0,0,77,-0.9666666666666667,"0,0"
0.8833333333333333,15,AV,1,0,0,90,-0.8833333333333333,"0,0"
1.0333333333333334,10,AV,1,0,0,92,-1.0333333333333334,"0,0"
6.416666666666667,6,AV,0,0,0,159,-6.416666666666667,"0,0"
2.1,0,Human,0,0,0,56,-2.1,"-0.2217422606191504,-0.4540436765058795"
1.25,1,Human,0,0,0,48,-1.25,"-0.2217422606191504,-0.4540436765058795"
4.966666666666667,2,Human,0,0,0,125,-4.966666666666667,"-0.2217422606191504,-0.4540436765058795"
6.65,3,Human,0,0,0,143,-6.65,"-0.2217422606191504,-0.4540436765058795"
4.983333333333333,4,Human,0,0,0,125,-4.983333333333333,"-0.2217422606191504,-0.4540436765058795"
3.7,8,Human,0,0,0,82,-3.7,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,12,Human,0,0,0,58,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,14,Human,0,0,0,72,-2.9,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,16,Human,0,0,0,64,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
4.516666666666667,21,Human,0,0,0,91,-4.516666666666667,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,22,Human,0,0,0,56,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
