travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.0333333333333334,17,AV,1,0,0,71,-1.0333333333333334,"0,0"
1.05,9,AV,1,0,0,130,-1.05,"0,0"
0.9666666666666667,19,AV,1,0,0,92,-0.9666666666666667,"0,0"
1.05,7,AV,1,0,0,131,-1.05,"0,0"
1.05,18,AV,1,0,0,76,-1.05,"0,0"
0.95,5,AV,1,0,0,141,-0.95,"0,0"
3.7666666666666666,13,AV,0,0,0,77,-3.7666666666666666,"0,0"
0.8666666666666667,15,AV,1,0,0,90,-0.8666666666666667,"0,0"
1.0666666666666667,10,AV,1,0,0,92,-1.0666666666666667,"0,0"
4.433333333333334,6,AV,0,0,0,159,-4.433333333333334,"0,0"
2.1,0,Human,0,0,0,56,-2.1,"-0.2217422606191504,-0.4540436765058795"
1.2666666666666666,1,Human,0,0,0,48,-1.2666666666666666,"-0.2217422606191504,-0.4540436765058795"
4.0,2,Human,0,0,0,125,-4.0,"-0.2217422606191504,-0.4540436765058795"
4.666666666666667,3,Human,0,0,0,143,-4.666666666666667,"-0.2217422606191504,-0.4540436765058795"
4.933333333333334,4,Human,0,0,0,125,-4.933333333333334,"-0.2217422606191504,-0.4540436765058795"
3.716666666666667,8,Human,0,0,0,82,-3.716666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
3.05,12,Human,0,0,0,58,-3.05,"-0.2217422606191504,-0.4540436765058795"
3.8333333333333335,14,Human,0,0,0,72,-3.8333333333333335,"-0.2217422606191504,-0.4540436765058795"
3.0166666666666666,16,Human,0,0,0,64,-3.0166666666666666,"-0.2217422606191504,-0.4540436765058795"
2.933333333333333,20,Human,0,0,0,70,-2.933333333333333,"-0.2217422606191504,-0.4540436765058795"
4.516666666666667,21,Human,0,0,0,91,-4.516666666666667,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,22,Human,0,0,0,56,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
