travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.0333333333333334,17,AV,1,0,0,71,-1.0333333333333334,"0,0"
3.8333333333333335,9,AV,0,0,0,130,-3.8333333333333335,"0,0"
0.95,19,AV,1,0,0,92,-0.95,"0,0"
3.8333333333333335,7,AV,0,0,0,131,-3.8333333333333335,"0,0"
1.05,18,AV,1,0,0,76,-1.05,"0,0"
3.7,5,AV,0,0,0,141,-3.7,"0,0"
1.0666666666666667,13,AV,1,0,0,77,-1.0666666666666667,"0,0"
2.55,15,AV,0,0,0,90,-2.55,"0,0"
1.0666666666666667,10,AV,1,0,0,92,-1.0666666666666667,"0,0"
4.35,6,AV,0,0,0,159,-4.35,"0,0"
1.1333333333333333,0,Human,0,0,0,56,-1.1333333333333333,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,1,Human,0,0,0,48,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,2,Human,0,0,0,125,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
3.7,3,Human,0,0,0,143,-3.7,"-0.2217422606191504,-0.4540436765058795"
2.9833333333333334,4,Human,0,0,0,125,-2.9833333333333334,"-0.2217422606191504,-0.4540436765058795"
2.65,8,Human,0,0,0,82,-2.65,"-0.2217422606191504,-0.4540436765058795"
1.2,11,Human,0,0,0,47,-1.2,"-0.2217422606191504,-0.4540436765058795"
2.05,12,Human,0,0,0,58,-2.05,"-0.2217422606191504,-0.4540436765058795"
2.8,14,Human,0,0,0,72,-2.8,"-0.2217422606191504,-0.4540436765058795"
2.0,16,Human,0,0,0,64,-2.0,"-0.2217422606191504,-0.4540436765058795"
1.9333333333333333,20,Human,0,0,0,70,-1.9333333333333333,"-0.2217422606191504,-0.4540436765058795"
3.466666666666667,21,Human,0,0,0,91,-3.466666666666667,"-0.2217422606191504,-0.4540436765058795"
2.05,22,Human,0,0,0,56,-2.05,"-0.2217422606191504,-0.4540436765058795"
