travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.85,17,AV,0,0,0,71,-3.85,"0,0"
1.05,9,AV,1,0,0,130,-1.05,"0,0"
0.95,19,AV,1,0,0,92,-0.95,"0,0"
1.0666666666666667,7,AV,1,0,0,131,-1.0666666666666667,"0,0"
1.0666666666666667,18,AV,1,0,0,76,-1.0666666666666667,"0,0"
4.716666666666667,5,AV,0,0,0,141,-4.716666666666667,"0,0"
3.8,13,AV,0,0,0,77,-3.8,"0,0"
0.9,15,AV,1,0,0,90,-0.9,"0,0"
1.05,10,AV,1,0,0,92,-1.05,"0,0"
5.366666666666666,6,AV,0,0,0,159,-5.366666666666666,"0,0"
2.1,0,Human,0,0,0,56,-2.1,"-0.2217422606191504,-0.4540436765058795"
1.2666666666666666,1,Human,0,0,0,48,-1.2666666666666666,"-0.2217422606191504,-0.4540436765058795"
4.016666666666667,2,Human,0,0,0,125,-4.016666666666667,"-0.2217422606191504,-0.4540436765058795"
4.7,3,Human,0,0,0,143,-4.7,"-0.2217422606191504,-0.4540436765058795"
4.95,4,Human,0,0,0,125,-4.95,"-0.2217422606191504,-0.4540436765058795"
4.666666666666667,8,Human,0,0,0,82,-4.666666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,12,Human,0,0,0,58,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
3.85,14,Human,0,0,0,72,-3.85,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,16,Human,0,0,0,64,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
4.533333333333333,21,Human,0,0,0,91,-4.533333333333333,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,22,Human,0,0,0,56,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
