travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.25,9,AV,1,0,0,130,-1.25,"0,0"
0.48333333333333334,2,AV,0,0,0,125,-0.48333333333333334,"0,0"
0.8666666666666667,8,AV,1,0,0,82,-0.8666666666666667,"0,0"
0.85,7,AV,0,0,0,131,-0.85,"0,0"
1.1833333333333333,10,AV,1,0,0,92,-1.1833333333333333,"0,0"
0.6833333333333333,3,AV,0,0,0,143,-0.6833333333333333,"0,0"
0.9166666666666666,6,AV,1,0,0,159,-0.9166666666666666,"0,0"
1.3,4,AV,1,0,0,125,-1.3,"0,0"
1.1,5,AV,1,0,0,141,-1.1,"0,0"
0.6,14,AV,0,0,0,72,-0.6,"0,0"
0.8,0,Human,0,0,0,56,-0.8,"-0.2217422606191504,-0.4540436765058795"
0.9166666666666666,1,Human,0,0,0,48,-0.9166666666666666,"-0.2217422606191504,-0.4540436765058795"
0.43333333333333335,11,Human,0,0,0,47,-0.43333333333333335,"-0.2217422606191504,-0.4540436765058795"
0.8,12,Human,0,0,0,58,-0.8,"-0.2217422606191504,-0.4540436765058795"
0.5666666666666667,13,Human,0,0,0,77,-0.5666666666666667,"-0.2217422606191504,-0.4540436765058795"
