travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.85,17,AV,0,0,0,71,-3.85,"0,0"
6.9,9,AV,0,0,0,130,-6.9,"0,0"
6.483333333333333,19,AV,0,0,0,92,-6.483333333333333,"0,0"
7.833333333333333,7,AV,0,0,0,131,-7.833333333333333,"0,0"
4.766666666666667,18,AV,0,0,0,76,-4.766666666666667,"0,0"
1.5833333333333333,5,AV,1,0,0,141,-1.5833333333333333,"0,0"
4.783333333333333,13,AV,0,0,0,77,-4.783333333333333,"0,0"
0.8833333333333333,15,AV,1,0,0,90,-0.8833333333333333,"0,0"
1.3333333333333333,10,AV,1,0,0,92,-1.3333333333333333,"0,0"
2.216666666666667,6,AV,1,0,0,159,-2.216666666666667,"0,0"
1.15,0,Human,0,0,0,56,-1.15,"-0.2217422606191504,-0.4540436765058795"
1.25,1,Human,0,0,0,48,-1.25,"-0.2217422606191504,-0.4540436765058795"
5.983333333333333,2,Human,0,0,0,125,-5.983333333333333,"-0.2217422606191504,-0.4540436765058795"
7.683333333333334,3,Human,0,0,0,143,-7.683333333333334,"-0.2217422606191504,-0.4540436765058795"
6.95,4,Human,0,0,0,125,-6.95,"-0.2217422606191504,-0.4540436765058795"
5.666666666666667,8,Human,0,0,0,82,-5.666666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.1,12,Human,0,0,0,58,-2.1,"-0.2217422606191504,-0.4540436765058795"
3.8666666666666667,14,Human,0,0,0,72,-3.8666666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9833333333333334,16,Human,0,0,0,64,-2.9833333333333334,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
5.55,21,Human,0,0,0,91,-5.55,"-0.2217422606191504,-0.4540436765058795"
2.0833333333333335,22,Human,0,0,0,56,-2.0833333333333335,"-0.2217422606191504,-0.4540436765058795"
