id,0,1,2,3,4,5,6,7,8,9
0,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5166666666666666,-1.3833333333333333,-2.1,-1.8666666666666667
1,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5166666666666666,-1.3833333333333333,-2.1,-0.9
2,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5333333333333334,-1.3833333333333333,-0.8666666666666667,-1.8333333333333333
3,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5333333333333334,-1.3833333333333333,-0.8666666666666667,-0.9
4,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5833333333333333,-0.8333333333333334,-1.5333333333333334,-1.5333333333333334,-0.8833333333333333,-2.083333333333333,-1.85
5,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5333333333333334,-0.8833333333333333,-1.35,-1.2166666666666666
6,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5166666666666666,-0.8833333333333333,-0.9,-1.0833333333333333
7,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-1.5333333333333334,-0.8833333333333333,-0.9,-0.8833333333333333
8,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-1.5166666666666666,-0.95,-1.3666666666666667,-1.35,-1.8333333333333333
9,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-1.5166666666666666,-0.95,-1.3666666666666667,-1.35,-1.2166666666666666
10,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-0.95,-1.35,-0.8666666666666667,-1.0833333333333333
11,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5833333333333333,-0.8333333333333334,-1.5166666666666666,-0.95,-1.3666666666666667,-0.8666666666666667,-0.8833333333333333
12,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-0.9333333333333332,-0.8833333333333333,-1.3333333333333333,-1.1
13,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-0.9333333333333332,-0.8833333333333333,-1.3333333333333333,-0.9
14,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-1.5166666666666666,-0.95,-0.8833333333333333,-0.9,-1.0666666666666669
15,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5833333333333333,-0.8333333333333334,-1.5166666666666666,-0.95,-0.8833333333333333,-0.9,-0.9
16,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.8833333333333333,-1.5,-1.3666666666666667,-1.35,-1.8333333333333333
17,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.8833333333333333,-1.5,-1.35,-1.35,-0.9
18,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.5,-1.3666666666666667,-0.8666666666666667,-1.1
19,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.5,-1.3666666666666667,-0.8666666666666667,-0.8833333333333333
20,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.4833333333333334,-0.8666666666666667,-1.3166666666666669,-1.0833333333333333
21,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.5,-0.8666666666666667,-1.3166666666666669,-0.8833333333333333
22,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.5,-0.8833333333333333,-0.9,-1.0666666666666669
23,-0.8666666666666667,-1.4833333333333334,-1.35,-1.5666666666666669,-0.8333333333333334,-0.9,-1.5,-0.8833333333333333,-0.9,-0.9
24,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.8333333333333334,-0.9,-0.95,-1.3333333333333333,-1.3166666666666669,-1.0833333333333333
25,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.8333333333333334,-0.9,-0.95,-1.3333333333333333,-1.3333333333333333,-0.9
26,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5833333333333333,-0.85,-0.9,-0.95,-1.3333333333333333,-0.85,-1.0666666666666669
27,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.9,-0.95,-1.3333333333333333,-0.85,-1.2333333333333334
28,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.3,-1.0666666666666669
29,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-1.3,-1.2333333333333334
30,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8666666666666667,-1.0333333333333334
31,-0.8666666666666667,-1.5,-1.3666666666666667,-1.5666666666666669,-0.85,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8666666666666667,-0.9
32,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0333333333333334,-0.8333333333333334,-1.4833333333333334,-1.5,-1.35,-1.35,-1.8166666666666669
33,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0333333333333334,-0.8333333333333334,-1.4666666666666666,-1.4833333333333334,-1.35,-1.35,-0.9
34,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0333333333333334,-0.8333333333333334,-1.4666666666666666,-1.4833333333333334,-1.35,-0.8666666666666667,-1.0833333333333333
35,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0333333333333334,-0.8333333333333334,-1.4666666666666666,-1.4833333333333334,-1.3666666666666667,-0.8666666666666667,-0.9
36,-0.8666666666666667,-1.5,-1.3666666666666667,-1.0666666666666669,-0.85,-1.45,-1.4833333333333334,-0.85,-1.3166666666666669,-1.0833333333333333
37,-0.8666666666666667,-1.5,-1.3666666666666667,-1.0666666666666669,-0.85,-1.4666666666666666,-1.4833333333333334,-0.85,-1.3166666666666669,-1.2166666666666666
38,-0.8666666666666667,-1.5,-1.3666666666666667,-1.0333333333333334,-0.8333333333333334,-1.4666666666666666,-1.5,-0.9,-0.9166666666666666,-1.0666666666666669
39,-0.8666666666666667,-1.5,-1.3666666666666667,-1.0333333333333334,-0.8333333333333334,-1.4666666666666666,-1.4833333333333334,-0.9,-0.9166666666666666,-0.9
40,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-1.3166666666666669,-1.3166666666666669,-1.0833333333333333
41,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-1.3166666666666669,-1.3166666666666669,-0.9
42,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-1.3166666666666669,-0.8666666666666667,-1.05
43,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-1.3166666666666669,-0.8666666666666667,-0.8833333333333333
44,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-0.8833333333333333,-1.2833333333333334,-1.05
45,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.4666666666666666,-1.0166666666666666,-0.8833333333333333,-1.2833333333333334,-0.9
46,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0666666666666669,-0.8333333333333334,-1.4666666666666666,-1.0,-0.8833333333333333,-0.9,-1.0166666666666666
47,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0666666666666669,-0.8333333333333334,-1.4666666666666666,-1.0,-0.8833333333333333,-0.9,-0.9
48,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.0333333333333334,-1.45,-1.3166666666666669,-1.3,-1.0833333333333333
49,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.0333333333333334,-1.45,-1.3166666666666669,-1.3166666666666669,-0.9
50,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.0333333333333334,-1.45,-1.3166666666666669,-0.8666666666666667,-1.05
51,-0.8666666666666667,-1.4833333333333334,-1.35,-1.0833333333333333,-0.8333333333333334,-1.0333333333333334,-1.45,-1.3166666666666669,-0.8666666666666667,-0.9
