id,0,1,2,3,4,5,6,7,8,9
0,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.283333333333333,-6.133333333333334,-6.15,-6.7,-7.133333333333334
1,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.283333333333333,-6.133333333333334,-6.15,-6.683333333333334,-2.8
2,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.283333333333333,-6.133333333333334,-6.15,-2.35,-6.416666666666667
3,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.3,-6.133333333333334,-6.15,-2.35,-2.1
4,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.283333333333333,-6.133333333333334,-1.7666666666666666,-5.983333333333333,-6.416666666666667
5,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.3,-6.133333333333334,-1.7666666666666666,-5.983333333333333,-2.083333333333333
6,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.3,-6.133333333333334,-1.7666666666666666,-1.65,-6.383333333333334
7,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.3,-6.133333333333334,-1.7666666666666666,-1.65,-2.05
8,-2.65,-3.333333333333333,-4.0,-4.55,-5.25,-5.283333333333333,-1.8,-6.1,-5.983333333333333,-6.416666666666667
9,-2.65,-3.333333333333333,-4.0,-4.55,-5.25,-5.3,-1.8,-6.1,-5.966666666666667,-2.066666666666667
10,-2.65,-3.333333333333333,-4.0,-4.55,-5.25,-5.3,-1.8,-6.1,-1.65,-6.4
11,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-5.3,-1.8,-6.1,-1.65,-2.066666666666667
12,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-5.3,-1.8,-1.8,-5.95,-6.383333333333334
13,-2.65,-3.316666666666667,-4.0,-4.55,-5.25,-5.283333333333333,-1.8,-1.8,-5.95,-2.066666666666667
14,-2.65,-3.316666666666667,-4.0,-4.55,-5.25,-5.283333333333333,-1.8,-1.8166666666666669,-1.6833333333333331,-5.683333333333334
15,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-5.283333333333333,-1.8,-1.8166666666666669,-1.6833333333333331,-1.4333333333333331
16,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-6.1,-5.983333333333333,-6.416666666666667
17,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-6.1,-5.966666666666667,-2.083333333333333
18,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-6.1,-1.6,-6.4
19,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.433333333333334,-6.1,-1.6,-2.05
20,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-1.7666666666666666,-5.933333333333334,-6.4
21,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.433333333333334,-1.7666666666666666,-5.95,-2.05
22,-2.6666666666666665,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-1.7666666666666666,-1.65,-5.683333333333334
23,-2.6666666666666665,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-5.416666666666667,-1.7666666666666666,-1.65,-1.4
24,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-5.383333333333334,-5.933333333333334,-6.4
25,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-5.4,-5.933333333333334,-2.066666666666667
26,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-5.4,-1.6166666666666667,-5.683333333333334
27,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-5.4,-1.6166666666666667,-1.35
28,-2.6666666666666665,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-1.0666666666666669,-5.233333333333333,-5.666666666666667
29,-2.6666666666666665,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-1.0666666666666669,-5.233333333333333,-1.3
30,-2.65,-3.333333333333333,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9666666666666668,-5.633333333333334
31,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-5.25,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9666666666666668,-1.3
32,-2.65,-3.333333333333333,-4.0,-4.55,-0.9666666666666668,-5.266666666666667,-5.416666666666667,-6.1,-5.966666666666667,-6.416666666666667
33,-2.65,-3.333333333333333,-4.0,-4.55,-0.9666666666666668,-5.266666666666667,-5.4,-6.1,-5.966666666666667,-2.05
34,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.266666666666667,-5.416666666666667,-6.1,-1.6,-6.383333333333334
35,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.266666666666667,-5.416666666666667,-6.1,-1.6,-2.05
36,-2.65,-3.333333333333333,-4.0,-4.55,-0.9666666666666668,-5.266666666666667,-5.4,-1.7666666666666666,-5.95,-6.4
37,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-5.433333333333334,-1.7666666666666666,-5.95,-2.066666666666667
38,-2.65,-3.316666666666667,-4.016666666666667,-4.533333333333333,-0.9666666666666668,-5.266666666666667,-5.416666666666667,-1.7666666666666666,-1.65,-5.683333333333334
39,-2.65,-3.316666666666667,-4.016666666666667,-4.533333333333333,-0.9666666666666668,-5.266666666666667,-5.4,-1.7666666666666666,-1.65,-1.4
40,-2.65,-3.333333333333333,-4.0,-4.55,-0.9666666666666668,-5.266666666666667,-1.0333333333333334,-5.383333333333334,-5.95,-6.4
41,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.0333333333333334,-5.4,-5.95,-2.066666666666667
42,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.0333333333333334,-5.4,-1.6166666666666667,-5.683333333333334
43,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.0333333333333334,-5.383333333333334,-1.6166666666666667,-1.35
44,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.05,-1.0666666666666669,-5.233333333333333,-5.683333333333334
45,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.05,-1.0666666666666669,-5.233333333333333,-1.3166666666666669
46,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.266666666666667,-1.0666666666666669,-1.0833333333333333,-0.9833333333333332,-5.65
47,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-5.25,-1.0666666666666669,-1.0833333333333333,-0.9833333333333332,-1.3
48,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-1.0666666666666669,-5.383333333333334,-5.383333333333334,-5.933333333333334,-6.383333333333334
49,-2.65,-3.316666666666667,-4.0,-4.55,-0.9666666666666668,-1.0666666666666669,-5.383333333333334,-5.4,-5.95,-2.05
50,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-1.0666666666666669,-5.383333333333334,-5.4,-1.6166666666666667,-5.683333333333334
51,-2.65,-3.316666666666667,-4.0,-4.533333333333333,-0.9666666666666668,-1.0666666666666669,-5.383333333333334,-5.4,-1.6166666666666667,-1.35
