id,0,1,2,3,4,5,6,7,8,9
0,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.2833333333333334,-1.3166666666666669,-1.3
1,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.2833333333333334,-1.3166666666666669,-1.6
2,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.2833333333333334,-1.7166666666666666,-1.25
3,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.2833333333333334,-1.7166666666666666,-1.6666666666666667
4,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.75,-1.2666666666666666,-1.2666666666666666
5,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.7666666666666666,-1.2666666666666666,-1.6666666666666667
6,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.7666666666666666,-1.75,-1.2333333333333334
7,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.3333333333333333,-1.7666666666666666,-1.75,-1.7
8,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.25,-1.2666666666666666,-1.2666666666666666
9,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.25,-1.2666666666666666,-1.6833333333333331
10,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.25,-1.75,-1.2333333333333334
11,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.25,-1.75,-1.7
12,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.8166666666666669,-1.2333333333333334,-1.2333333333333334
13,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.9,-1.8166666666666669,-1.2333333333333334,-1.7166666666666666
14,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.8166666666666669,-1.8,-1.2
15,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.2333333333333334,-1.8833333333333333,-1.8166666666666669,-1.8,-1.75
16,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2166666666666666,-1.9,-1.2833333333333334,-1.25,-1.2666666666666666,-1.25
17,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2166666666666666,-1.9,-1.2833333333333334,-1.25,-1.2666666666666666,-1.6666666666666667
18,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2166666666666666,-1.9,-1.2833333333333334,-1.25,-1.75,-1.2166666666666666
19,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2166666666666666,-1.9166666666666667,-1.2833333333333334,-1.25,-1.75,-1.7166666666666666
20,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.3,-1.8166666666666669,-1.2333333333333334,-1.2333333333333334
21,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.3,-1.8166666666666669,-1.25,-1.7
22,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.3,-1.8166666666666669,-1.8,-1.2
23,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.3,-1.8166666666666669,-1.8,-1.75
24,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.9333333333333331,-1.2166666666666666,-1.2333333333333334,-1.2166666666666666
25,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.9333333333333331,-1.2166666666666666,-1.2333333333333334,-1.7166666666666666
26,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.9333333333333331,-1.2166666666666666,-1.8,-1.2
27,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2333333333333334,-1.9,-1.9333333333333331,-1.2166666666666666,-1.8,-1.75
28,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.2166666666666666,-1.9166666666666667,-1.9333333333333331,-1.85,-1.2,-1.2
