id,0,1,2,3,4,5,6,7,8,9
0,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.5,-1.4333333333333331,-1.4666666666666666,-1.45
1,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.5,-1.4333333333333331,-1.4666666666666666,-1.6
2,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.5,-1.45,-1.7166666666666666,-1.4333333333333331
3,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.5,-1.4333333333333331,-1.7,-1.6666666666666667
4,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.5,-1.75,-1.4333333333333331,-1.4333333333333331
5,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.5,-1.75,-1.4333333333333331,-1.6666666666666667
6,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.5,-1.7666666666666666,-1.75,-1.4
7,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.5,-1.7666666666666666,-1.75,-1.7
8,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.4166666666666667,-1.4333333333333331,-1.4166666666666667
9,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.4166666666666667,-1.4333333333333331,-1.6833333333333331
10,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.4166666666666667,-1.75,-1.4
11,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.4166666666666667,-1.75,-1.7
12,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.8166666666666669,-1.4166666666666667,-1.4
13,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.4,-1.8833333333333333,-1.8166666666666669,-1.4166666666666667,-1.7166666666666666
14,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.8833333333333333,-1.8166666666666669,-1.8,-1.3666666666666667
15,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.4,-1.8833333333333333,-1.8166666666666669,-1.8,-1.75
16,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.4666666666666666,-1.4166666666666667,-1.4333333333333331,-1.4333333333333331
17,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.4666666666666666,-1.4166666666666667,-1.4333333333333331,-1.6666666666666667
18,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9166666666666667,-1.4666666666666666,-1.4,-1.75,-1.3833333333333333
19,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9166666666666667,-1.45,-1.4166666666666667,-1.75,-1.7166666666666666
20,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.45,-1.8166666666666669,-1.4,-1.3833333333333333
21,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.45,-1.8166666666666669,-1.4,-1.7
22,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.4666666666666666,-1.8,-1.8,-1.3666666666666667
23,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.4666666666666666,-1.8166666666666669,-1.8,-1.75
24,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9166666666666667,-1.9333333333333331,-1.3833333333333333,-1.4,-1.4
25,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.9333333333333331,-1.3833333333333333,-1.4166666666666667,-1.7166666666666666
26,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.9333333333333331,-1.3666666666666667,-1.8,-1.3666666666666667
27,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.9333333333333331,-1.3833333333333333,-1.8166666666666669,-1.75
28,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.9333333333333331,-1.85,-1.3666666666666667,-1.3666666666666667
29,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.3833333333333333,-1.9,-1.9333333333333331,-1.85,-1.3666666666666667,-1.75
30,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9166666666666667,-1.9333333333333331,-1.85,-1.85,-1.3333333333333333
31,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.4,-1.9,-1.9333333333333331,-1.85,-1.8333333333333333,-1.7833333333333334
32,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.4666666666666666,-1.4166666666666667,-1.4333333333333331,-1.4166666666666667
33,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.4666666666666666,-1.4166666666666667,-1.4333333333333331,-1.6666666666666667
34,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.4666666666666666,-1.4166666666666667,-1.75,-1.4
35,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.4666666666666666,-1.4166666666666667,-1.75,-1.7
36,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.4666666666666666,-1.8166666666666669,-1.4166666666666667,-1.4
37,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.4666666666666666,-1.8166666666666669,-1.4166666666666667,-1.7166666666666666
38,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.45,-1.8166666666666669,-1.8,-1.3666666666666667
39,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.45,-1.8,-1.8,-1.75
40,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9333333333333331,-1.3833333333333333,-1.4,-1.4
41,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9333333333333331,-1.3833333333333333,-1.4,-1.7166666666666666
42,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9333333333333331,-1.3833333333333333,-1.8166666666666669,-1.3666666666666667
43,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9333333333333331,-1.3833333333333333,-1.8,-1.75
44,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9166666666666667,-1.85,-1.3666666666666667,-1.35
45,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3666666666666667,-1.9333333333333331,-1.85,-1.3666666666666667,-1.75
46,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.9333333333333331,-1.85,-1.85,-1.3333333333333333
47,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.3833333333333333,-1.9333333333333331,-1.8666666666666667,-1.85,-1.8
48,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.3833333333333333,-1.4,-1.4
49,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.9333333333333331,-1.4333333333333331,-1.3833333333333333,-1.4,-1.7
50,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9333333333333331,-1.9666666666666663,-1.4333333333333331,-1.3833333333333333,-1.8,-1.3666666666666667
51,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.3833333333333333,-1.8,-1.75
52,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.85,-1.3833333333333333,-1.3666666666666667
53,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.8333333333333333,-1.3833333333333333,-1.75
54,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.85,-1.85,-1.3333333333333333
55,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.4333333333333331,-1.85,-1.8333333333333333,-1.7833333333333334
56,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.35,-1.3666666666666667,-1.3666666666666667
57,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.35,-1.3666666666666667,-1.75
58,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.35,-1.8333333333333333,-1.3333333333333333
59,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.35,-1.85,-1.8
60,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.9,-1.3333333333333333,-1.3333333333333333
61,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9666666666666663,-1.9,-1.3333333333333333,-1.8
62,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.9333333333333331,-1.9666666666666663,-1.8833333333333333,-1.8833333333333333,-1.3
63,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-0.8,-1.9166666666666667,-1.95,-1.9833333333333332,-1.9,-1.8833333333333333,-1.85
64,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.4,-1.4,-1.5,-1.45,-1.4666666666666666,-1.45
65,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.4,-1.4,-1.5,-1.45,-1.4666666666666666,-1.6166666666666667
66,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.3833333333333333,-1.4,-1.4833333333333334,-1.4333333333333331,-1.7166666666666666,-1.4333333333333331
67,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.3833333333333333,-1.4,-1.4833333333333334,-1.4333333333333331,-1.7166666666666666,-1.6666666666666667
68,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.3833333333333333,-1.4,-1.4833333333333334,-1.7666666666666666,-1.4333333333333331,-1.4333333333333331
69,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.3833333333333333,-1.4,-1.4833333333333334,-1.7666666666666666,-1.4333333333333331,-1.6666666666666667
70,-0.6166666666666667,-0.7166666666666667,-0.7833333333333333,-1.2333333333333334,-1.3833333333333333,-1.4,-1.4833333333333334,-1.75,-1.75,-1.4
