id,0,1,2,3,4,5,6,7,8,9
0,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.8,-0.8,-0.6833333333333333,-0.5833333333333334,-1.0166666666666666
1,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.8,-0.8,-0.6833333333333333,-0.5833333333333334,-1.5666666666666669
2,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.8,-0.8,-0.6833333333333333,-0.8333333333333334,-1.0
3,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.8,-0.8,-0.6833333333333333,-0.8333333333333334,-0.9166666666666666
4,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2333333333333334,-0.8,-0.8,-0.9333333333333332,-0.5666666666666667,-1.0166666666666666
5,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2333333333333334,-0.8,-0.8,-0.9333333333333332,-0.5666666666666667,-1.5666666666666669
6,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2333333333333334,-0.8,-0.8,-0.95,-0.8666666666666667,-1.0
7,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2333333333333334,-0.8,-0.8,-0.95,-0.8666666666666667,-0.9333333333333332
8,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.7833333333333333,-1.0833333333333333,-0.6333333333333333,-0.55,-1.0166666666666666
9,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.7833333333333333,-1.0833333333333333,-0.6333333333333333,-0.55,-1.5666666666666669
10,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.7833333333333333,-1.0833333333333333,-0.6333333333333333,-0.8166666666666667,-1.0166666666666666
11,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.7833333333333333,-1.0833333333333333,-0.6333333333333333,-0.8166666666666667,-1.5666666666666669
12,-0.75,-0.7166666666666667,-1.15,-1.2333333333333334,-1.2166666666666666,-0.7833333333333333,-1.0833333333333333,-0.9166666666666666,-0.5166666666666667,-1.0
