id,0,1,2,3,4,5,6,7,8,9
0,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0899999999999999,-0.7799999999999999,-1.17,-1.1866666666666665,-1.04,-1.31,-1.4933333333333334
1,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0899999999999999,-0.7833333333333332,-1.1666666666666665,-1.1800000000000002,-1.04,-1.45,-0.9966666666666668
2,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0933333333333333,-0.7799999999999999,-1.1666666666666665,-1.1833333333333331,-1.1800000000000002,-0.95,-1.1933333333333334
3,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0933333333333333,-0.7833333333333332,-1.17,-1.1800000000000002,-1.1800000000000002,-0.95,-1.0000000000000002
4,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0933333333333333,-0.7833333333333332,-1.17,-1.18,-0.97,-1.2866666666666666,-1.0566666666666666
5,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0899999999999999,-0.7833333333333332,-1.17,-1.1800000000000002,-0.97,-1.146666666666667,-1.0000000000000002
6,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0899999999999999,-0.7833333333333332,-1.17,-1.1833333333333333,-0.9733333333333333,-0.9833333333333332,-0.89
7,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0899999999999999,-0.7833333333333332,-1.17,-1.1833333333333333,-0.97,-0.9833333333333332,-0.9400000000000001
8,-0.8333333333333333,-1.1600000000000001,-1.03,-1.2333333333333332,-0.7833333333333332,-1.1800000000000002,-1.0099999999999998,-1.0266666666666666,-1.2933333333333334,-1.353333333333333
9,-0.8333333333333333,-1.1600000000000001,-1.03,-1.2333333333333332,-0.7833333333333332,-1.1800000000000002,-1.0099999999999998,-1.02,-1.1533333333333335,-0.9933333333333335
10,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0933333333333333,-0.7833333333333332,-1.17,-1.0099999999999998,-1.0133333333333332,-0.9466666666666667,-1.03
11,-0.8333333333333333,-1.1600000000000001,-1.0266666666666666,-1.0899999999999999,-0.7833333333333332,-1.17,-1.0099999999999998,-1.0066666666666666,-0.9466666666666667,-0.93
12,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0933333333333333,-0.7833333333333332,-1.17,-1.0033333333333334,-0.9833333333333332,-0.9766666666666666,-1.03
13,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0899999999999999,-0.7833333333333332,-1.17,-1.0033333333333334,-0.9833333333333332,-0.9766666666666666,-1.0
14,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0899999999999999,-0.7833333333333332,-1.17,-1.0133333333333332,-0.9833333333333332,-0.9866666666666667,-0.8699999999999999
15,-0.8333333333333333,-1.1600000000000001,-1.03,-1.0933333333333333,-0.7833333333333332,-1.17,-1.0133333333333332,-0.9866666666666667,-0.9866666666666667,-1.0133333333333334
16,-0.8333333333333333,-1.1633333333333333,-1.03,-1.0933333333333333,-0.7866666666666667,-0.9833333333333334,-1.1533333333333333,-1.02,-1.2866666666666666,-1.3433333333333333
17,-0.8333333333333333,-1.1633333333333333,-1.03,-1.0966666666666665,-0.7866666666666667,-0.9833333333333334,-1.1533333333333333,-1.0133333333333332,-1.29,-0.9933333333333335
18,-0.8333333333333333,-1.1633333333333333,-1.03,-1.2333333333333332,-0.7866666666666667,-0.9833333333333334,-1.1633333333333333,-1.02,-0.95,-1.0366666666666666
19,-0.8333333333333333,-1.1633333333333333,-1.03,-1.23,-0.7866666666666667,-0.9833333333333334,-1.16,-1.0233333333333334,-0.9533333333333334,-0.9266666666666665
20,-0.8333333333333333,-1.1633333333333333,-1.03,-1.0933333333333333,-0.7833333333333332,-0.9833333333333334,-1.1533333333333333,-0.9766666666666666,-0.9799999999999999,-1.0233333333333334
