id,0,1,2,3,4,5,6,7,8,9
0,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-2.533333333333333,-2.533333333333333,-2.933333333333333,-2.85,-2.7333333333333334
1,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.466666666666667,-2.566666666666667,-2.566666666666667,-2.95,-2.85,-1.6
2,-1.45,-1.4333333333333331,-1.85,-2.45,-2.45,-2.566666666666667,-2.566666666666667,-2.95,-1.7,-2.716666666666667
3,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.466666666666667,-2.566666666666667,-2.55,-2.95,-1.6833333333333331,-1.6166666666666667
4,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-2.55,-2.533333333333333,-1.8166666666666669,-2.833333333333333,-2.716666666666667
5,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.466666666666667,-2.55,-2.533333333333333,-1.8166666666666669,-2.816666666666667,-1.6166666666666667
6,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-2.533333333333333,-2.533333333333333,-1.8333333333333333,-1.7333333333333334,-2.683333333333333
7,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-2.55,-2.533333333333333,-1.8333333333333333,-1.7333333333333334,-1.65
8,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.433333333333333,-2.0,-1.4166666666666667,-2.35,-2.25,-2.65
9,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.433333333333333,-2.533333333333333,-1.4166666666666667,-2.3833333333333333,-2.783333333333333,-1.55
10,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.55,-1.4166666666666667,-2.9166666666666665,-1.7,-2.683333333333333
11,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.533333333333333,-1.4166666666666667,-2.3833333333333333,-1.7,-1.6166666666666667
12,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.0,-1.4166666666666667,-1.25,-2.2333333333333334,-2.65
13,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.533333333333333,-1.4166666666666667,-1.25,-2.2666666666666666,-1.5666666666666669
14,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.533333333333333,-1.4166666666666667,-1.2833333333333334,-1.2,-2.1166666666666667
15,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-2.533333333333333,-1.4166666666666667,-1.2833333333333334,-1.2,-1.1333333333333333
16,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.433333333333333,-0.95,-2.5,-2.3833333333333333,-2.783333333333333,-2.683333333333333
17,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-2.5,-2.9,-2.816666666666667,-1.55
18,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.433333333333333,-0.95,-2.5,-2.9166666666666665,-1.7,-2.683333333333333
19,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.9666666666666663,-2.35,-1.7,-1.6166666666666667
20,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-2.5,-1.25,-2.783333333333333,-2.683333333333333
21,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.9666666666666663,-1.25,-2.2333333333333334,-1.5666666666666669
22,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.9666666666666663,-1.25,-1.1666666666666667,-2.083333333333333
23,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.95,-1.2666666666666666,-1.1666666666666667,-1.1166666666666667
24,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-2.35,-2.783333333333333,-2.683333333333333
25,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-2.316666666666667,-2.216666666666667,-1.5666666666666669
26,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-2.316666666666667,-1.1,-2.083333333333333
27,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-2.3,-1.0833333333333333,-1.05
28,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-1.2,-2.2,-2.083333333333333
29,-1.45,-1.4333333333333331,-1.85,-2.433333333333333,-2.4166666666666665,-0.95,-1.0166666666666666,-1.2,-2.183333333333333,-1.0166666666666666
30,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-0.95,-1.0166666666666666,-1.1666666666666667,-1.0833333333333333,-2.066666666666667
31,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-2.45,-0.95,-1.0166666666666666,-1.1833333333333331,-1.1,-1.05
32,-1.45,-1.4333333333333331,-1.85,-2.45,-1.3,-2.533333333333333,-2.533333333333333,-2.9166666666666665,-2.833333333333333,-2.716666666666667
33,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.0,-2.5,-2.9166666666666665,-2.833333333333333,-1.5666666666666669
34,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-2.533333333333333,-2.95,-1.6833333333333331,-2.716666666666667
35,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-2.533333333333333,-2.9166666666666665,-1.7,-1.6166666666666667
36,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.0,-2.5,-1.2666666666666666,-2.783333333333333,-2.683333333333333
37,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-2.533333333333333,-1.2666666666666666,-2.783333333333333,-1.55
38,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-2.533333333333333,-1.2666666666666666,-1.1666666666666667,-2.65
39,-1.45,-1.4333333333333331,-1.85,-2.45,-1.3,-2.0,-2.4833333333333334,-1.25,-1.1833333333333331,-1.1
40,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-1.0166666666666666,-2.9166666666666665,-2.816666666666667,-2.716666666666667
41,-1.45,-1.4333333333333331,-1.85,-2.45,-1.3,-2.55,-1.0166666666666666,-2.9166666666666665,-2.816666666666667,-1.5666666666666669
42,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-1.0166666666666666,-2.9166666666666665,-1.05,-2.683333333333333
43,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.0,-1.0166666666666666,-2.35,-1.05,-1.05
44,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.55,-1.0166666666666666,-1.2,-2.783333333333333,-2.683333333333333
45,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.0,-1.0166666666666666,-1.1833333333333331,-2.2333333333333334,-1.0
46,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.533333333333333,-1.0166666666666666,-1.1833333333333331,-1.1,-2.1166666666666667
47,-1.45,-1.4333333333333331,-1.85,-2.466666666666667,-1.3,-2.0,-1.0166666666666666,-1.1833333333333331,-1.1,-1.0666666666666669
48,-1.45,-1.4333333333333331,-1.8166666666666669,-2.433333333333333,-1.3,-0.95,-1.95,-2.35,-2.783333333333333,-2.683333333333333
49,-1.45,-1.4333333333333331,-1.8166666666666669,-2.4166666666666665,-1.3,-0.95,-1.9166666666666667,-2.3,-2.216666666666667,-1.0333333333333334
50,-1.45,-1.4333333333333331,-1.8166666666666669,-2.4166666666666665,-1.3,-0.95,-1.9333333333333331,-2.3,-1.0333333333333334,-2.066666666666667
51,-1.45,-1.4333333333333331,-1.8166666666666669,-1.8833333333333333,-1.3,-0.95,-1.9,-2.316666666666667,-1.0166666666666666,-0.9833333333333332
52,-1.45,-1.4333333333333331,-1.8166666666666669,-1.8833333333333333,-1.3,-0.95,-1.9,-1.1833333333333331,-2.15,-2.05
53,-1.45,-1.4333333333333331,-1.8166666666666669,-2.433333333333333,-1.3,-0.95,-1.9333333333333331,-1.1833333333333331,-2.2333333333333334,-1.0
54,-1.45,-1.4333333333333331,-1.8166666666666669,-1.8833333333333333,-1.3,-0.95,-1.9,-1.15,-1.0833333333333333,-2.0
55,-1.45,-1.4333333333333331,-1.8166666666666669,-1.9,-1.3,-0.95,-1.9,-1.1833333333333331,-1.0833333333333333,-1.05
