id,0,1,2,3,4,5,6,7,8,9
0,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.0333333333333334,-1.0333333333333334,-1.05,-0.9,-1.5833333333333333,-1.35
1,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0166666666666666,-1.0333333333333334,-0.9,-1.5666666666666669,-0.9
2,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.0333333333333334,-1.0166666666666666,-1.0333333333333334,-0.9,-0.9833333333333332,-1.3166666666666669
3,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.0333333333333334,-0.9,-0.9833333333333332,-0.9
4,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.0333333333333334,-1.05,-1.0166666666666666,-1.5666666666666669,-1.35
5,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.0333333333333334,-1.0166666666666666,-0.8666666666666667,-0.9
6,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.05,-1.0166666666666666,-1.0166666666666666,-0.6166666666666667
7,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.05,-1.0166666666666666,-1.0166666666666666,-0.9
8,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.1833333333333331,-0.8833333333333333,-1.5666666666666669,-1.35
9,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.1833333333333331,-0.8666666666666667,-0.8666666666666667,-0.9
10,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.0333333333333334,-1.1833333333333331,-0.8833333333333333,-1.0166666666666666,-1.3
11,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.1833333333333331,-0.8666666666666667,-1.0166666666666666,-0.9
12,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.0333333333333334,-1.2,-1.0666666666666669,-0.85,-1.3166666666666669
13,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.2,-1.0666666666666669,-0.85,-0.8833333333333333
14,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.0333333333333334,-1.2,-1.0666666666666669,-1.0666666666666669,-0.5833333333333334
15,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.0333333333333334,-1.2,-1.0666666666666669,-1.0666666666666669,-0.9
16,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.0166666666666666,-0.8833333333333333,-1.5666666666666669,-1.3333333333333333
17,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.0166666666666666,-0.8833333333333333,-1.5833333333333333,-0.9
18,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.0166666666666666,-0.8833333333333333,-1.0166666666666666,-1.3166666666666669
19,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.0166666666666666,-0.8833333333333333,-1.0333333333333334,-0.8833333333333333
20,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.0166666666666666,-1.0666666666666669,-0.85,-1.3
21,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.0166666666666666,-1.0666666666666669,-0.85,-0.8833333333333333
22,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.0333333333333334,-1.2,-1.0166666666666666,-1.0666666666666669,-1.0666666666666669,-0.5833333333333334
23,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.0333333333333334,-1.0666666666666669,-1.0666666666666669,-0.9
24,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.2333333333333334,-0.85,-0.8333333333333334,-1.3166666666666669
25,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.2333333333333334,-0.85,-0.85,-0.9
26,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.2333333333333334,-0.85,-1.0666666666666669,-0.5833333333333334
27,-1.1,-1.0,-0.8666666666666667,-1.1,-1.05,-1.2,-1.2333333333333334,-0.85,-1.0666666666666669,-0.9333333333333332
28,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.2333333333333334,-1.1,-0.8166666666666667,-0.5833333333333334
29,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.1833333333333331,-1.2333333333333334,-1.1,-0.8166666666666667,-0.9166666666666666
30,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.2333333333333334,-1.1,-1.1,-0.55
31,-1.1,-1.0,-0.8666666666666667,-1.0833333333333333,-1.05,-1.2,-1.2333333333333334,-1.1,-1.1,-0.9
32,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-0.9833333333333332,-1.0,-0.8666666666666667,-1.5666666666666669,-1.35
33,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-0.9833333333333332,-1.0,-0.8666666666666667,-0.85,-0.8833333333333333
34,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.0,-0.8666666666666667,-1.05,-0.6
35,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.0,-0.8666666666666667,-1.0333333333333334,-0.9
36,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.0,-1.0666666666666669,-0.8333333333333334,-1.3166666666666669
37,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.0333333333333334,-0.9833333333333332,-1.0,-1.0833333333333333,-0.8166666666666667,-0.9166666666666666
38,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.0,-1.0,-1.0666666666666669,-1.0666666666666669,-0.5666666666666667
39,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-0.9833333333333332,-1.0,-1.0666666666666669,-1.0666666666666669,-0.9
40,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.0333333333333334,-0.9833333333333332,-1.2333333333333334,-0.8333333333333334,-0.8166666666666667,-0.6
41,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.2333333333333334,-0.8333333333333334,-0.8333333333333334,-0.9
42,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-0.9833333333333332,-1.2333333333333334,-0.8333333333333334,-1.0666666666666669,-0.5666666666666667
43,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-0.9833333333333332,-1.2333333333333334,-0.8333333333333334,-1.0666666666666669,-0.8833333333333333
44,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.0333333333333334,-0.9833333333333332,-1.25,-1.1166666666666667,-0.8,-0.5833333333333334
45,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.2333333333333334,-1.1166666666666667,-0.8,-0.9
46,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-0.9833333333333332,-1.25,-1.1166666666666667,-1.1166666666666667,-0.5333333333333333
47,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.0333333333333334,-0.9833333333333332,-1.25,-1.1166666666666667,-1.1166666666666667,-0.9
48,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.25,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-1.3166666666666669
49,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-1.25,-0.9666666666666668,-0.8333333333333334,-0.8333333333333334,-0.9
50,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.25,-0.9833333333333332,-0.8333333333333334,-1.0666666666666669,-0.5833333333333334
51,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-1.25,-0.9666666666666668,-0.8333333333333334,-1.0666666666666669,-0.9
52,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-1.25,-0.9666666666666668,-1.1,-0.8,-0.5666666666666667
53,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.25,-0.9666666666666668,-1.1166666666666667,-0.8,-0.9
54,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-1.25,-0.9666666666666668,-1.1,-1.1166666666666667,-0.5333333333333333
55,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-1.2666666666666666,-0.9666666666666668,-1.1166666666666667,-1.1166666666666667,-0.9
56,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-1.25,-1.2666666666666666,-0.8,-0.8,-0.5666666666666667
57,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.25,-1.2666666666666666,-0.8,-0.8,-0.9166666666666666
58,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.0333333333333334,-1.2666666666666666,-1.2833333333333334,-0.8,-1.1166666666666667,-0.5333333333333333
59,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-1.2666666666666666,-1.2833333333333334,-0.8,-1.1166666666666667,-0.9
60,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-1.25,-1.2833333333333334,-1.15,-0.7833333333333333,-0.5333333333333333
61,-1.1,-1.0,-0.8666666666666667,-1.3166666666666669,-1.05,-1.2666666666666666,-1.2833333333333334,-1.15,-0.7666666666666667,-0.9
62,-1.1,-1.0,-0.8666666666666667,-1.3,-1.0333333333333334,-1.25,-1.2666666666666666,-1.15,-1.15,-0.5
63,-1.1,-1.0,-0.8666666666666667,-1.3,-1.05,-1.25,-1.2666666666666666,-1.1333333333333333,-1.15,-0.9333333333333332
64,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-0.8666666666666667,-1.5833333333333333,-1.35
65,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-0.8666666666666667,-0.8666666666666667,-0.8833333333333333
66,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-0.8833333333333333,-0.9833333333333332,-1.3
67,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-0.8666666666666667,-0.9833333333333332,-0.8833333333333333
68,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-1.0166666666666666,-0.8333333333333334,-1.3166666666666669
69,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-1.0166666666666666,-0.8333333333333334,-0.9
70,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-1.0166666666666666,-1.0333333333333334,-0.5666666666666667
71,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.0166666666666666,-1.0166666666666666,-1.0333333333333334,-0.9
72,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.1833333333333331,-0.85,-0.8333333333333334,-0.6
73,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.1833333333333331,-0.85,-0.8333333333333334,-0.9166666666666666
74,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.1833333333333331,-0.85,-1.0333333333333334,-0.5833333333333334
75,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.0,-1.1833333333333331,-0.8333333333333334,-1.0333333333333334,-0.9
76,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9666666666666668,-1.0,-1.1833333333333331,-1.0666666666666669,-0.8166666666666667,-0.5833333333333334
77,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9666666666666668,-1.0,-1.1833333333333331,-1.0666666666666669,-0.8166666666666667,-0.9
78,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9666666666666668,-1.0,-1.1833333333333331,-1.0666666666666669,-1.05,-0.5333333333333333
79,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9666666666666668,-1.0,-1.1833333333333331,-1.05,-1.05,-0.9
80,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.6
81,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-0.8333333333333334,-0.8333333333333334,-0.9166666666666666
82,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-0.85,-1.0333333333333334,-0.5833333333333334
83,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-0.85,-1.0166666666666666,-0.9
84,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-1.0666666666666669,-0.8166666666666667,-0.5833333333333334
85,-1.1,-1.0,-0.8666666666666667,-1.0666666666666669,-0.9333333333333332,-1.2,-0.9833333333333332,-1.0666666666666669,-0.8166666666666667,-0.9
86,-1.1,-1.0,-0.8666666666666667,-1.05,-0.9333333333333332,-1.2,-0.9833333333333332,-1.0666666666666669,-1.0666666666666669,-0.55
