id,0,1,2,3,4,5,6,7,8,9
0,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-4.3,-5.016666666666667,-5.016666666666667,-5.633333333333334
1,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-4.3,-5.016666666666667,-5.016666666666667,-0.9
2,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-4.3,-5.016666666666667,-0.8666666666666667,-4.766666666666667
3,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-4.3,-5.033333333333333,-0.8666666666666667,-0.9
4,-2.5166666666666666,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-4.316666666666666,-0.8833333333333333,-4.983333333333333,-4.766666666666667
5,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-4.3,-0.8833333333333333,-4.983333333333333,-0.9
6,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.4833333333333334,-4.283333333333333,-4.316666666666666,-0.8833333333333333,-0.9,-4.733333333333333
7,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-4.3,-0.8833333333333333,-0.9,-0.8833333333333333
8,-2.5166666666666666,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-0.95,-4.133333333333334,-4.983333333333333,-4.75
9,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.3,-0.95,-4.133333333333334,-4.983333333333333,-0.9
10,-2.5166666666666666,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-0.95,-4.15,-0.8666666666666667,-4.716666666666667
11,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-0.95,-4.133333333333334,-0.8666666666666667,-0.8833333333333333
12,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-0.9333333333333332,-0.8833333333333333,-4.083333333333333,-4.716666666666667
13,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-0.9333333333333332,-0.8833333333333333,-4.1,-0.9
14,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-4.283333333333333,-0.95,-0.8833333333333333,-0.9,-3.8333333333333335
15,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-4.283333333333333,-0.95,-0.8833333333333333,-0.9,-0.9
16,-2.5166666666666666,-3.25,-3.15,-3.5166666666666666,-3.466666666666667,-0.9,-4.266666666666667,-4.133333333333334,-4.983333333333333,-4.766666666666667
17,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-0.9,-4.283333333333333,-4.15,-4.983333333333333,-0.9
18,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9,-4.266666666666667,-4.133333333333334,-0.8666666666666667,-4.716666666666667
19,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-0.9,-4.266666666666667,-4.133333333333334,-0.8666666666666667,-0.8833333333333333
20,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-0.9,-4.266666666666667,-0.8666666666666667,-4.1,-4.716666666666667
21,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9,-4.283333333333333,-0.8666666666666667,-4.1,-0.8833333333333333
22,-2.5166666666666666,-3.25,-3.1333333333333333,-3.5,-3.45,-0.9,-4.283333333333333,-0.8833333333333333,-0.8833333333333333,-3.85
23,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9,-4.266666666666667,-0.8833333333333333,-0.8833333333333333,-0.9
24,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-0.9,-0.95,-4.116666666666666,-4.1,-4.733333333333333
25,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9,-0.95,-4.1,-4.1,-0.9
26,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9,-0.95,-4.1,-0.85,-3.8333333333333335
27,-2.5,-3.2666666666666666,-3.1333333333333333,-3.5,-3.45,-0.9,-0.95,-4.1,-0.85,-0.9166666666666666
28,-2.5,-3.25,-3.1333333333333333,-3.5,-3.45,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-4.066666666666666,-3.8333333333333335
29,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-4.066666666666666,-0.9166666666666666
30,-2.5,-3.25,-3.1333333333333333,-3.5,-3.466666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8833333333333333,-3.816666666666667
31,-2.5,-3.25,-3.1333333333333333,-3.5166666666666666,-3.466666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8833333333333333,-0.9
32,-2.5166666666666666,-3.25,-3.1333333333333333,-1.05,-3.466666666666667,-3.4,-4.266666666666667,-4.133333333333334,-4.983333333333333,-4.75
33,-2.5166666666666666,-3.25,-3.15,-1.05,-3.466666666666667,-3.4166666666666665,-4.283333333333333,-4.15,-4.983333333333333,-0.8833333333333333
34,-2.5,-3.25,-3.1333333333333333,-1.05,-3.466666666666667,-3.4166666666666665,-4.266666666666667,-4.133333333333334,-0.85,-4.733333333333333
35,-2.5,-3.25,-3.1333333333333333,-1.05,-3.466666666666667,-3.4166666666666665,-4.283333333333333,-4.133333333333334,-0.85,-0.9
36,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-3.4166666666666665,-4.283333333333333,-0.85,-4.1,-4.733333333333333
37,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-3.4,-4.266666666666667,-0.85,-4.1,-0.9166666666666666
38,-2.5166666666666666,-3.25,-3.1333333333333333,-1.05,-3.466666666666667,-3.4,-4.283333333333333,-0.9,-0.9333333333333332,-3.85
39,-2.5,-3.25,-3.1333333333333333,-1.05,-3.466666666666667,-3.4,-4.266666666666667,-0.9,-0.9333333333333332,-0.9
40,-2.5,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4,-1.0166666666666666,-4.1,-4.1,-4.733333333333333
41,-2.5,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4166666666666665,-1.0166666666666666,-4.1,-4.1,-0.9
42,-2.5,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4,-1.0166666666666666,-4.1,-0.8833333333333333,-3.85
43,-2.5,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4166666666666665,-1.0166666666666666,-4.1,-0.8833333333333333,-0.8833333333333333
44,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4166666666666665,-1.0166666666666666,-0.8833333333333333,-4.083333333333333,-3.85
45,-2.5,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-3.4166666666666665,-1.0166666666666666,-0.8833333333333333,-4.066666666666666,-0.9
46,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-3.4166666666666665,-1.0,-0.8833333333333333,-0.9,-3.816666666666667
47,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-3.4166666666666665,-1.0,-0.8833333333333333,-0.9,-0.9
48,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-1.0333333333333334,-3.3833333333333333,-4.116666666666666,-4.1,-4.716666666666667
49,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0833333333333333,-3.45,-1.0333333333333334,-3.3833333333333333,-4.1,-4.1,-0.9
50,-2.5166666666666666,-3.25,-3.15,-1.0833333333333333,-3.466666666666667,-1.0333333333333334,-3.3833333333333333,-4.116666666666666,-0.8666666666666667,-3.85
51,-2.5,-3.2666666666666666,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-1.0333333333333334,-3.4,-4.1,-0.8666666666666667,-0.9
52,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-3.4,-0.8833333333333333,-4.083333333333333,-3.85
53,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-3.4,-0.8833333333333333,-4.066666666666666,-0.9
54,-2.5,-3.25,-3.1166666666666667,-1.0833333333333333,-3.466666666666667,-1.0333333333333334,-3.3833333333333333,-0.8833333333333333,-0.9,-3.816666666666667
55,-2.5166666666666666,-3.25,-3.1333333333333333,-1.0833333333333333,-3.466666666666667,-1.0333333333333334,-3.4,-0.8833333333333333,-0.9,-0.9166666666666666
56,-2.5,-3.25,-3.15,-1.0666666666666669,-3.466666666666667,-1.0,-1.0333333333333334,-3.216666666666667,-4.066666666666666,-3.85
57,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.45,-1.0,-1.0333333333333334,-3.216666666666667,-4.066666666666666,-0.9166666666666666
58,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-3.2333333333333334,-0.8833333333333333,-3.816666666666667
59,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-3.2333333333333334,-0.8833333333333333,-0.9
60,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-0.9333333333333332,-3.183333333333333,-3.8
61,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-0.9333333333333332,-3.2,-0.9
62,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-0.9333333333333332,-0.9333333333333332,-2.9166666666666665
63,-2.5,-3.25,-3.1333333333333333,-1.0666666666666669,-3.466666666666667,-1.0166666666666666,-1.05,-0.9333333333333332,-0.9333333333333332,-0.9166666666666666
64,-2.5166666666666666,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.283333333333333,-4.133333333333334,-4.983333333333333,-4.75
65,-2.5166666666666666,-3.25,-3.15,-3.4833333333333334,-0.9333333333333332,-3.4166666666666665,-4.283333333333333,-4.15,-4.983333333333333,-0.8833333333333333
66,-2.5166666666666666,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.266666666666667,-4.133333333333334,-0.8666666666666667,-4.733333333333333
67,-2.5166666666666666,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.283333333333333,-4.15,-0.8666666666666667,-0.8833333333333333
68,-2.5,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.283333333333333,-0.8833333333333333,-4.1,-4.733333333333333
69,-2.5,-3.25,-3.1333333333333333,-3.4833333333333334,-0.9333333333333332,-3.4166666666666665,-4.266666666666667,-0.8833333333333333,-4.1,-0.9166666666666666
70,-2.5,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.266666666666667,-0.8833333333333333,-0.9,-3.8333333333333335
71,-2.5166666666666666,-3.25,-3.1333333333333333,-3.466666666666667,-0.9333333333333332,-3.4166666666666665,-4.283333333333333,-0.8833333333333333,-0.9,-0.9
