id,0,1,2,3,4,5,6,7,8,9
0,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-1.1833333333333331,-1.1833333333333331,-1.05,-0.8166666666666667
1,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-1.1833333333333331,-1.1833333333333331,-1.05,-1.0666666666666669
2,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-1.1666666666666667,-1.1833333333333331,-1.35,-0.7833333333333333
3,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-1.1833333333333331,-1.1833333333333331,-1.35,-1.1
4,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7,-1.1666666666666667,-0.8666666666666667,-1.0166666666666666,-0.7666666666666667
5,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-1.1833333333333331,-0.8666666666666667,-1.0166666666666666,-1.05
6,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7,-1.1666666666666667,-0.8666666666666667,-1.35,-0.75
7,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-1.1666666666666667,-0.8666666666666667,-1.35,-1.1
8,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-0.9666666666666668,-1.1666666666666667,-1.0333333333333334,-0.7833333333333333
9,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-0.9666666666666668,-1.15,-1.0166666666666666,-1.05
10,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7,-0.9333333333333332,-1.15,-1.35,-0.75
11,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-0.9333333333333332,-1.15,-1.35,-1.1
12,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-1.55,-1.55,-0.9833333333333332,-0.75
13,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-1.55,-1.55,-0.9833333333333332,-1.1333333333333333
14,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.7166666666666666,-1.55,-1.5666666666666669,-1.45,-0.7166666666666667
15,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.7166666666666666,-1.5333333333333334,-1.55,-1.4333333333333331,-1.1833333333333331
16,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.1333333333333333,-1.15,-1.0166666666666666,-0.7833333333333333
17,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.15,-1.1666666666666667,-1.0166666666666666,-1.05
18,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.15,-1.15,-1.35,-0.75
19,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.15,-1.15,-1.35,-1.1
20,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-1.15,-0.8666666666666667,-0.9833333333333332,-0.75
21,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-1.15,-0.8666666666666667,-0.9833333333333332,-1.05
22,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.15,-0.8666666666666667,-1.35,-0.7333333333333333
23,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-1.15,-0.8666666666666667,-1.3666666666666667,-1.1
24,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-0.9333333333333332,-1.1333333333333333,-0.9833333333333332,-0.75
25,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-0.9333333333333332,-1.1166666666666667,-0.9833333333333332,-1.05
26,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-0.9333333333333332,-1.1166666666666667,-1.35,-0.7166666666666667
27,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-0.9333333333333332,-1.1333333333333333,-1.3666666666666667,-1.1
28,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-1.55,-1.55,-0.9666666666666668,-0.7166666666666667
29,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6666666666666667,-1.3833333333333333,-1.55,-1.5666666666666669,-0.9666666666666668,-1.15
30,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-0.95,-1.5166666666666666,-1.4,-0.7
31,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.6833333333333331,-1.3833333333333333,-0.95,-1.5166666666666666,-1.4,-1.15
32,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-1.1666666666666667,-1.0333333333333334,-0.7833333333333333
33,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-1.1666666666666667,-1.0333333333333334,-1.05
34,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.1333333333333333,-1.15,-1.35,-0.75
35,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-1.1666666666666667,-1.35,-1.1
36,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-0.8666666666666667,-0.9833333333333332,-0.75
37,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-0.8666666666666667,-0.9833333333333332,-1.05
38,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-0.8666666666666667,-1.35,-0.7166666666666667
39,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-1.15,-0.8666666666666667,-1.35,-1.1
40,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-0.9833333333333332,-0.75
41,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-0.9833333333333332,-1.05
42,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-1.35,-0.7166666666666667
43,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-1.3666666666666667,-1.1
44,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.95,-1.5166666666666666,-0.9666666666666668,-0.7166666666666667
45,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.95,-1.5166666666666666,-0.9666666666666668,-1.1
46,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.95,-1.5166666666666666,-1.4,-0.7
47,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.6833333333333331,-0.95,-1.5166666666666666,-1.4,-1.15
48,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-1.1166666666666667,-0.9833333333333332,-0.75
49,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-1.1333333333333333,-0.9833333333333332,-1.05
50,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1333333333333333,-1.1333333333333333,-1.35,-0.7333333333333333
51,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-1.1333333333333333,-1.3666666666666667,-1.1
52,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-0.8833333333333333,-0.95,-0.7166666666666667
53,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-0.8833333333333333,-0.9666666666666668,-1.0666666666666669
54,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-0.8833333333333333,-1.35,-0.7
55,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-1.1166666666666667,-0.8833333333333333,-1.3666666666666667,-1.1
56,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.9666666666666668,-1.1,-0.9666666666666668,-0.7166666666666667
57,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.9666666666666668,-1.1,-0.95,-1.05
58,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.9666666666666668,-1.1,-1.3666666666666667,-0.6833333333333333
59,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.9666666666666668,-1.1,-1.35,-1.1
60,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.95,-1.5166666666666666,-0.9333333333333332,-0.6833333333333333
61,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.95,-1.5,-0.9333333333333332,-1.1
62,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.95,-1.5,-1.4,-0.6666666666666666
63,-1.0666666666666669,-1.05,-1.0666666666666669,-0.9,-1.0,-1.0666666666666669,-0.95,-1.5166666666666666,-1.3833333333333333,-1.1333333333333333
64,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.15,-1.1666666666666667,-1.0166666666666666,-0.7833333333333333
65,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.15,-1.15,-1.0166666666666666,-1.05
66,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.1333333333333333,-1.15,-1.35,-0.7333333333333333
67,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6666666666666667,-1.1333333333333333,-1.15,-1.3666666666666667,-1.1
68,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.15,-0.8666666666666667,-0.9833333333333332,-0.75
69,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.1333333333333333,-0.8666666666666667,-0.9833333333333332,-1.05
70,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.15,-0.8666666666666667,-1.3666666666666667,-0.7166666666666667
71,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-1.15,-0.8666666666666667,-1.35,-1.1
72,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-0.9833333333333332,-0.75
73,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-0.9833333333333332,-1.05
74,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-1.35,-0.7333333333333333
75,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.9333333333333332,-1.1333333333333333,-1.35,-1.1
76,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.95,-1.5,-0.9666666666666668,-0.7333333333333333
77,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.95,-1.5166666666666666,-0.9666666666666668,-1.1
78,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.95,-1.5166666666666666,-1.4,-0.7
79,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.6833333333333331,-0.95,-1.5166666666666666,-1.4,-1.15
80,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-1.1333333333333333,-0.9833333333333332,-0.75
81,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-1.1166666666666667,-0.9833333333333332,-1.05
82,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-1.1166666666666667,-1.3666666666666667,-0.7166666666666667
83,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-1.1166666666666667,-1.35,-1.1
84,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-0.8666666666666667,-0.95,-0.7166666666666667
85,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-0.8666666666666667,-0.9666666666666668,-1.05
86,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-0.8666666666666667,-1.3666666666666667,-0.6833333333333333
87,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-1.1166666666666667,-0.8666666666666667,-1.35,-1.1
88,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9666666666666668,-1.0833333333333333,-0.95,-0.7166666666666667
89,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9666666666666668,-1.0833333333333333,-0.95,-1.05
90,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9666666666666668,-1.1,-1.35,-0.6833333333333333
91,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9666666666666668,-1.0833333333333333,-1.35,-1.1
92,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9333333333333332,-1.5166666666666666,-0.9333333333333332,-0.7
93,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9333333333333332,-1.5166666666666666,-0.9333333333333332,-1.1
94,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9333333333333332,-1.5166666666666666,-1.4,-0.6666666666666666
95,-1.0666666666666669,-1.05,-1.0666666666666669,-1.05,-0.9,-1.0666666666666669,-0.9333333333333332,-1.5166666666666666,-1.3833333333333333,-1.1333333333333333
96,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6666666666666667,-1.15,-1.15,-1.0166666666666666,-0.7833333333333333
97,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6666666666666667,-1.15,-1.15,-1.0166666666666666,-1.0666666666666669
98,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-1.15,-1.15,-1.35,-0.75
99,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6666666666666667,-1.15,-1.15,-1.3666666666666667,-1.1
100,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-1.15,-0.8833333333333333,-0.9833333333333332,-0.75
101,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-1.15,-0.8833333333333333,-1.0,-1.05
102,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-1.15,-0.8833333333333333,-1.35,-0.7333333333333333
103,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-1.15,-0.8833333333333333,-1.35,-1.1
104,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.1166666666666667,-0.9833333333333332,-0.75
105,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.1166666666666667,-0.9833333333333332,-1.05
106,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.1166666666666667,-1.35,-0.7166666666666667
107,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.1333333333333333,-1.35,-1.1
108,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.5166666666666666,-0.9666666666666668,-0.7166666666666667
109,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.95,-1.5166666666666666,-0.95,-1.1
110,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.9333333333333332,-1.5166666666666666,-1.4,-0.7
111,-1.0833333333333333,-1.0666666666666669,-1.0666666666666669,-1.0333333333333334,-1.05,-1.6833333333333331,-0.9333333333333332,-1.5166666666666666,-1.3833333333333333,-1.1333333333333333
112,-1.0833333333333333,-1.0666666666666669,-1.0833333333333333,-1.0333333333333334,-1.05,-1.1166666666666667,-1.1166666666666667,-1.1333333333333333,-0.9833333333333332,-0.75
113,-1.0833333333333333,-1.0666666666666669,-1.0833333333333333,-1.0333333333333334,-1.05,-1.1166666666666667,-1.1166666666666667,-1.1166666666666667,-0.9833333333333332,-1.05
114,-1.0833333333333333,-1.0666666666666669,-1.0833333333333333,-1.0333333333333334,-1.05,-1.1166666666666667,-1.1166666666666667,-1.1166666666666667,-1.35,-0.7166666666666667
115,-1.0833333333333333,-1.0666666666666669,-1.0833333333333333,-1.0333333333333334,-1.05,-1.1166666666666667,-1.1166666666666667,-1.1333333333333333,-1.35,-1.1
