id,0,1,2,3,4,5,6,7,8,9
0,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.533333333333333,-2.533333333333333,-2.716666666666667,-2.75,-2.683333333333333,-3.533333333333333
1,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.533333333333333,-2.533333333333333,-2.716666666666667,-2.75,-2.683333333333333,-3.216666666666667
2,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.716666666666667,-2.8833333333333333,-2.683333333333333,-3.5
3,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.716666666666667,-2.8833333333333333,-2.683333333333333,-2.8666666666666667
4,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.85,-2.716666666666667,-2.7,-3.5
5,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.85,-2.716666666666667,-2.7,-2.8666666666666667
6,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.533333333333333,-2.55,-2.8666666666666667,-2.933333333333333,-2.7,-3.466666666666667
7,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.55,-2.8666666666666667,-2.95,-2.7,-2.933333333333333
8,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.683333333333333,-2.716666666666667,-2.8833333333333333,-3.5166666666666666
9,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.683333333333333,-2.716666666666667,-2.8833333333333333,-2.8666666666666667
10,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.683333333333333,-2.933333333333333,-2.8833333333333333,-3.466666666666667
11,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.533333333333333,-2.55,-2.683333333333333,-2.933333333333333,-2.8833333333333333,-2.9166666666666665
12,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.9166666666666665,-2.7,-2.8833333333333333,-3.4833333333333334
13,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.9,-2.683333333333333,-2.8833333333333333,-2.9
14,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.9,-2.966666666666667,-2.8833333333333333,-3.45
15,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-2.533333333333333,-2.9166666666666665,-2.9833333333333334,-2.8833333333333333,-2.966666666666667
16,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.683333333333333,-2.716666666666667,-2.65,-3.5166666666666666
17,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.683333333333333,-2.716666666666667,-2.65,-2.833333333333333
18,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.533333333333333,-1.8833333333333333,-2.683333333333333,-2.8833333333333333,-2.6666666666666665,-3.466666666666667
19,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.683333333333333,-2.8833333333333333,-2.6666666666666665,-2.8666666666666667
20,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.35,-2.683333333333333,-2.65,-3.4833333333333334
21,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.35,-2.683333333333333,-2.65,-2.816666666666667
22,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.8666666666666667,-2.933333333333333,-2.6666666666666665,-3.433333333333333
23,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.8666666666666667,-2.9166666666666665,-2.65,-2.9166666666666665
24,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.6666666666666665,-2.683333333333333,-2.8833333333333333,-3.4833333333333334
25,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.6666666666666665,-2.7,-2.9,-2.8666666666666667
26,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.6666666666666665,-2.933333333333333,-2.8833333333333333,-3.45
27,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.6666666666666665,-2.933333333333333,-2.8833333333333333,-2.9166666666666665
28,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.9166666666666665,-2.6666666666666665,-2.8833333333333333,-3.45
29,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.9166666666666665,-2.6666666666666665,-2.8833333333333333,-2.9166666666666665
30,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.9166666666666665,-2.966666666666667,-2.8833333333333333,-3.4166666666666665
31,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-2.5166666666666666,-1.8833333333333333,-2.9166666666666665,-2.966666666666667,-2.8833333333333333,-2.95
32,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.683333333333333,-2.716666666666667,-2.65,-3.5166666666666666
33,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.683333333333333,-2.716666666666667,-2.65,-2.833333333333333
34,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.7,-2.9,-2.6666666666666665,-3.466666666666667
35,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.683333333333333,-2.8833333333333333,-2.6666666666666665,-2.8666666666666667
36,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5166666666666666,-2.333333333333333,-2.7,-2.6666666666666665,-3.4833333333333334
37,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.333333333333333,-2.683333333333333,-2.6666666666666665,-2.833333333333333
38,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.333333333333333,-2.8833333333333333,-2.65,-3.4166666666666665
39,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.333333333333333,-2.8833333333333333,-2.65,-2.8666666666666667
40,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5166666666666666,-2.65,-2.683333333333333,-2.3666666666666667,-3.466666666666667
41,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.65,-2.683333333333333,-2.3666666666666667,-2.833333333333333
42,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.6666666666666665,-2.933333333333333,-2.8833333333333333,-3.45
43,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.65,-2.933333333333333,-2.8833333333333333,-2.9166666666666665
44,-0.7833333333333333,-0.8,-1.55,-1.6666666666666667,-1.9,-2.5,-2.8666666666666667,-2.65,-2.3666666666666667,-3.433333333333333
