id,0,1,2,3,4,5,6,7,8,9
0,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.5666666666666667,-1.0833333333333333,-0.85
1,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.5666666666666667,-1.0666666666666669,-1.0666666666666669
2,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.5666666666666667,-0.8666666666666667,-0.8166666666666667
3,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.5666666666666667,-0.8666666666666667,-1.05
4,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.8833333333333333,-0.5333333333333333,-0.8166666666666667
5,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.7,-0.7,-0.8833333333333333,-0.5333333333333333,-1.05
6,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.7166666666666667,-0.8833333333333333,-0.9,-0.8166666666666667
7,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.7166666666666667,-0.8833333333333333,-0.9,-1.0666666666666669
8,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.55,-0.55,-0.8166666666666667
9,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.55,-0.55,-1.05
10,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.55,-0.85,-0.8166666666666667
11,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.55,-0.85,-1.0666666666666669
12,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.9333333333333332,-0.8833333333333333,-0.5166666666666667,-0.8166666666666667
13,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.9333333333333332,-0.8833333333333333,-0.5166666666666667,-1.0666666666666669
14,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.8833333333333333,-0.9,-0.8166666666666667
15,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.7,-0.95,-0.8833333333333333,-0.9,-1.05
16,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.8833333333333333,-0.6833333333333333,-0.55,-0.55,-0.8333333333333334
17,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.8833333333333333,-0.6833333333333333,-0.55,-0.55,-1.05
18,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.9,-0.6833333333333333,-0.55,-0.85,-0.8166666666666667
19,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.9,-0.6833333333333333,-0.55,-0.85,-1.0666666666666669
20,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.6833333333333333,-0.8666666666666667,-0.5,-0.8
21,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.6833333333333333,-0.8666666666666667,-0.5,-1.0666666666666669
22,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.8833333333333333,-0.6833333333333333,-0.8833333333333333,-0.9,-0.8
23,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.8833333333333333,-0.6833333333333333,-0.8833333333333333,-0.9,-1.0666666666666669
24,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.95,-0.5166666666666667,-0.5166666666666667,-0.8166666666666667
25,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.95,-0.5166666666666667,-0.5166666666666667,-1.0666666666666669
26,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.8833333333333333,-0.95,-0.5166666666666667,-0.85,-0.8
27,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.8833333333333333,-0.95,-0.5166666666666667,-0.85,-1.05
28,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.9666666666666668,-0.8666666666666667,-0.4833333333333333,-0.8
29,-0.9333333333333332,-0.85,-0.7,-0.75,-0.7166666666666667,-0.9,-0.9666666666666668,-0.8666666666666667,-0.4833333333333333,-1.05
30,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8833333333333333,-0.8
31,-0.9333333333333332,-0.85,-0.7,-0.7666666666666667,-0.7166666666666667,-0.9166666666666666,-0.9666666666666668,-0.8666666666666667,-0.8833333333333333,-1.0666666666666669
32,-0.9333333333333332,-0.85,-0.7,-1.0333333333333334,-0.7166666666666667,-0.65,-0.6666666666666666,-0.5333333333333333,-0.5166666666666667,-0.8
