id,0,1,2,3,4,5,6,7,8,9
0,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6583333333333333,-0.6208333333333333,-0.6208333333333333,-0.6124999999999999
1,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6583333333333333,-0.6208333333333333,-0.6208333333333333,-1.1416666666666666
2,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6958333333333333,-0.55,-0.6416666666666667,-0.6583333333333333,-0.625,-1.0791666666666666,-0.6041666666666666
3,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6958333333333333,-0.55,-0.6416666666666667,-0.6583333333333333,-0.625,-1.0791666666666666,-1.1625
4,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6541666666666667,-1.1083333333333334,-0.5916666666666667,-0.6041666666666666
5,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6541666666666667,-1.1083333333333334,-0.5958333333333333,-1.1625
6,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6541666666666667,-1.1124999999999998,-1.1208333333333333,-0.5916666666666667
7,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-0.6541666666666667,-1.1083333333333334,-1.1124999999999998,-1.0499999999999998
8,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.125,-0.6125,-0.6,-0.6083333333333333
9,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.1291666666666664,-0.6125,-0.6,-1.1541666666666668
10,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.125,-0.6125,-1.1,-0.6083333333333333
11,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.125,-0.6125,-1.0916666666666668,-1.1791666666666667
12,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.125,-1.1375000000000002,-0.5791666666666666,-0.6083333333333333
13,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.125,-1.1375000000000002,-0.5791666666666666,-1.0458333333333334
14,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.1291666666666667,-1.1375000000000002,-1.1375000000000002,-0.5958333333333333
15,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-0.6416666666666667,-1.1291666666666667,-1.1375000000000002,-1.1375000000000002,-1.1916666666666667
16,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.125,-0.6333333333333333,-0.6125,-0.6041666666666666,-0.6125
17,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.125,-0.6333333333333333,-0.6125,-0.6041666666666666,-1.15
18,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.1208333333333333,-0.6333333333333333,-0.6083333333333334,-1.1041666666666667,-0.6083333333333333
19,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.1208333333333333,-0.6333333333333333,-0.6083333333333334,-1.1,-1.0458333333333334
20,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.1208333333333333,-0.6333333333333333,-1.1375000000000002,-0.5791666666666666,-0.6083333333333333
21,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.1166666666666667,-0.6333333333333333,-1.1375000000000002,-0.5791666666666666,-1.0458333333333334
22,-0.5916666666666667,-0.6291666666666667,-0.625,-0.6916666666666667,-0.55,-1.125,-0.6333333333333333,-1.1375000000000002,-1.1375000000000002,-0.5958333333333333
