id,0,1,2,3,4,5,6,7,8,9
0,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-18.066666666666663,-18.95,-20.5
1,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-18.08333333333333,-18.966666666666665,-15.15
2,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-18.066666666666663,-13.6,-20.466666666666665
3,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-18.08333333333333,-13.6,-15.15
4,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.783333333333331,-12.75,-18.933333333333334,-20.466666666666665
5,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.783333333333331,-12.75,-18.933333333333334,-15.133333333333333
6,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-12.75,-13.333333333333334,-19.58333333333333
7,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-13.966666666666669,-14.8,-12.75,-13.333333333333334,-14.233333333333333
8,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.95,-9.416666666666666,-17.2,-18.933333333333334,-20.466666666666665
9,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.95,-9.416666666666666,-17.183333333333334,-18.933333333333334,-15.15
10,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.966666666666669,-9.416666666666666,-17.2,-13.333333333333334,-19.58333333333333
11,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.966666666666669,-9.416666666666666,-17.2,-13.333333333333334,-14.233333333333333
12,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.95,-9.416666666666666,-11.833333333333334,-18.05,-19.58333333333333
13,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.95,-9.416666666666666,-11.833333333333334,-18.066666666666663,-14.216666666666669
14,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.966666666666669,-9.416666666666666,-11.833333333333334,-12.683333333333334,-19.55
15,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-13.966666666666669,-9.416666666666666,-11.833333333333334,-12.683333333333334,-14.216666666666669
16,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.75,-17.2,-18.933333333333334,-20.466666666666665
17,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.75,-17.2,-18.933333333333334,-15.15
18,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.766666666666667,-17.2,-13.333333333333334,-19.58333333333333
19,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.75,-17.2,-13.333333333333334,-14.216666666666669
20,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.75,-11.833333333333334,-18.03333333333333,-19.58333333333333
21,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.75,-11.833333333333334,-18.066666666666663,-14.216666666666669
22,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.766666666666667,-11.833333333333334,-12.683333333333334,-19.53333333333333
23,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.3,-8.6,-14.766666666666667,-11.833333333333334,-12.683333333333334,-14.216666666666669
24,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-17.166666666666668,-18.05,-19.58333333333333
25,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-17.166666666666668,-18.066666666666663,-14.216666666666669
26,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-17.166666666666668,-12.683333333333334,-19.55
27,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-17.15,-12.683333333333334,-14.216666666666669
28,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-11.85,-18.016666666666666,-19.55
29,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-11.85,-18.03333333333333,-14.216666666666669
30,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-11.85,-12.416666666666666,-18.666666666666668
31,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-12.283333333333331,-8.6,-9.15,-11.85,-12.416666666666666,-13.3
32,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-17.2,-18.933333333333334,-20.466666666666665
33,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-17.2,-18.933333333333334,-15.15
34,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-17.2,-13.316666666666666,-19.58333333333333
35,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-17.2,-13.316666666666666,-14.216666666666669
36,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-11.833333333333334,-18.05,-19.58333333333333
37,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-11.833333333333334,-18.05,-14.216666666666669
38,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-11.833333333333334,-12.683333333333334,-19.55
39,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-14.75,-11.833333333333334,-12.683333333333334,-14.216666666666669
40,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.933333333333334,-9.433333333333334,-17.166666666666668,-18.05,-19.58333333333333
41,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.933333333333334,-9.433333333333334,-17.166666666666668,-18.066666666666663,-14.216666666666669
42,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-9.433333333333334,-17.166666666666668,-12.683333333333334,-19.55
43,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-9.433333333333334,-17.15,-12.683333333333334,-14.216666666666669
44,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-9.433333333333334,-11.833333333333334,-18.03333333333333,-19.55
45,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.916666666666666,-9.433333333333334,-11.833333333333334,-18.03333333333333,-14.216666666666669
46,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.933333333333334,-9.433333333333334,-11.833333333333334,-12.4,-18.666666666666668
47,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-13.933333333333334,-9.433333333333334,-11.833333333333334,-12.4,-13.3
48,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-17.166666666666668,-18.05,-19.58333333333333
49,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-17.166666666666668,-18.05,-14.216666666666669
50,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-17.166666666666668,-12.683333333333334,-19.55
51,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-17.166666666666668,-12.683333333333334,-14.216666666666669
52,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-11.833333333333334,-18.016666666666666,-19.55
53,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-11.833333333333334,-18.03333333333333,-14.216666666666669
54,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-11.833333333333334,-12.416666666666666,-18.666666666666668
55,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.316666666666666,-13.883333333333333,-11.833333333333334,-12.416666666666666,-13.3
56,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-16.283333333333335,-18.016666666666666,-19.55
57,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-16.283333333333335,-18.016666666666666,-14.216666666666669
58,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-16.283333333333335,-12.433333333333334,-18.666666666666668
59,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-16.283333333333335,-12.433333333333334,-13.316666666666666
60,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-10.9,-17.133333333333333,-18.666666666666668
61,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-10.9,-17.133333333333333,-13.3
62,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-10.9,-11.766666666666667,-18.633333333333333
63,-7.083333333333333,-8.783333333333333,-11.366666666666667,-10.483333333333333,-6.916666666666667,-8.333333333333334,-8.5,-10.9,-11.766666666666667,-13.3
64,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-14.766666666666667,-17.2,-18.933333333333334,-20.466666666666665
65,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-14.766666666666667,-17.2,-18.916666666666668,-15.15
66,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-14.75,-17.183333333333334,-13.333333333333334,-19.58333333333333
67,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-14.75,-17.2,-13.333333333333334,-14.233333333333333
68,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.933333333333334,-14.766666666666667,-11.833333333333334,-18.05,-19.58333333333333
69,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.933333333333334,-14.766666666666667,-11.833333333333334,-18.066666666666663,-14.216666666666669
70,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.933333333333334,-14.766666666666667,-11.833333333333334,-12.683333333333334,-19.55
71,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.933333333333334,-14.75,-11.833333333333334,-12.683333333333334,-14.216666666666669
72,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-9.15,-17.166666666666668,-18.05,-19.58333333333333
73,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-9.15,-17.15,-18.05,-14.216666666666669
74,-7.1,-8.783333333333333,-6.05,-10.483333333333333,-12.25,-13.916666666666666,-9.15,-17.166666666666668,-12.683333333333334,-19.55
