id,0,1,2,3,4,5,6,7,8,9
0,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-0.7833333333333333,-0.65,-0.65,-0.9
1,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-0.7833333333333333,-0.65,-0.65,-1.2333333333333334
2,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-0.7833333333333333,-0.8,-0.6666666666666666,-0.8666666666666667,-0.9
3,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-0.7833333333333333,-0.8,-0.6666666666666666,-0.8666666666666667,-1.2333333333333334
4,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-0.8,-0.8833333333333333,-0.6166666666666667,-0.9
5,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-0.8,-0.8833333333333333,-0.6166666666666667,-1.2166666666666666
6,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-0.7833333333333333,-0.8,-0.8833333333333333,-0.9,-0.8833333333333333
7,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-0.7833333333333333,-0.8,-0.8833333333333333,-0.9,-1.2166666666666666
8,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7666666666666667,-1.0166666666666666,-0.6166666666666667,-0.6166666666666667,-0.9
9,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7666666666666667,-1.0166666666666666,-0.6166666666666667,-0.6166666666666667,-1.2333333333333334
10,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-1.0166666666666666,-0.6166666666666667,-0.8666666666666667,-0.9
11,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-1.0166666666666666,-0.6166666666666667,-0.8666666666666667,-1.2333333333333334
12,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.7833333333333333,-0.7833333333333333,-1.0166666666666666,-0.9,-0.5833333333333334,-0.8833333333333333
13,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.7833333333333333,-0.7833333333333333,-1.0166666666666666,-0.9,-0.5833333333333334,-1.2166666666666666
14,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-1.0166666666666666,-0.9,-0.9,-0.8833333333333333
15,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-0.7833333333333333,-1.0166666666666666,-0.9,-0.9,-1.2166666666666666
16,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.7666666666666667,-0.6166666666666667,-0.6166666666666667,-0.9
17,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.7666666666666667,-0.6166666666666667,-0.6166666666666667,-1.2333333333333334
18,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.75,-0.6166666666666667,-0.8833333333333333,-0.9
19,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.75,-0.6166666666666667,-0.8833333333333333,-1.2166666666666666
20,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-0.7666666666666667,-0.9,-0.6,-0.9
21,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-0.7666666666666667,-0.9,-0.6,-1.2333333333333334
22,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.7666666666666667,-0.9,-0.9,-0.9
23,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-0.7666666666666667,-0.9,-0.9,-1.2333333333333334
24,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-1.0666666666666669,-0.6,-0.5833333333333334,-0.9
25,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-1.0666666666666669,-0.6,-0.5833333333333334,-1.2333333333333334
26,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-1.0666666666666669,-0.6,-0.9,-0.8833333333333333
27,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-1.0666666666666669,-0.6,-0.9,-1.2333333333333334
28,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-1.0666666666666669,-0.95,-0.5666666666666667,-0.9
29,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8333333333333334,-0.8,-1.0333333333333334,-1.0666666666666669,-0.95,-0.5666666666666667,-1.2166666666666666
30,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-1.0666666666666669,-0.9333333333333332,-0.9333333333333332,-0.8833333333333333
31,-0.4666666666666667,-0.9,-0.7666666666666667,-0.85,-0.8,-1.0333333333333334,-1.0666666666666669,-0.9333333333333332,-0.9333333333333332,-1.2166666666666666
32,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.6166666666666667,-0.6,-0.9
33,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.6166666666666667,-0.6,-1.2333333333333334
34,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-0.75,-0.6166666666666667,-0.8666666666666667,-0.9
35,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-0.75,-0.6166666666666667,-0.8666666666666667,-1.2333333333333334
36,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.9166666666666666,-0.5833333333333334,-0.8833333333333333
37,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.9166666666666666,-0.5833333333333334,-1.2166666666666666
38,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.9166666666666666,-0.9166666666666666,-0.9
39,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-0.7333333333333333,-0.75,-0.9166666666666666,-0.9166666666666666,-1.2333333333333334
40,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.75,-1.0666666666666669,-0.5833333333333334,-0.5833333333333334,-0.9
41,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.75,-1.0666666666666669,-0.5833333333333334,-0.5833333333333334,-1.2333333333333334
42,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-1.0666666666666669,-0.5833333333333334,-0.9,-0.9
43,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-1.0666666666666669,-0.5833333333333334,-0.9,-1.2166666666666666
44,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-1.0666666666666669,-0.9333333333333332,-0.55,-0.8833333333333333
45,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-0.7333333333333333,-1.0666666666666669,-0.9333333333333332,-0.55,-1.2166666666666666
46,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.7833333333333333,-0.7333333333333333,-1.0666666666666669,-0.9333333333333332,-0.95,-0.8833333333333333
47,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.7833333333333333,-0.7333333333333333,-1.0666666666666669,-0.9333333333333332,-0.95,-1.2166666666666666
48,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.5833333333333334,-0.5833333333333334,-0.9
49,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.5833333333333334,-0.5833333333333334,-1.2333333333333334
50,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.5833333333333334,-0.9,-0.8833333333333333
51,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.5833333333333334,-0.9,-1.2333333333333334
52,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.9333333333333332,-0.55,-0.9
53,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.9333333333333332,-0.55,-1.2166666666666666
54,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.9333333333333332,-0.9333333333333332,-0.8833333333333333
55,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-0.7333333333333333,-0.9333333333333332,-0.9333333333333332,-1.2166666666666666
56,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-1.1166666666666667,-0.5666666666666667,-0.55,-0.9
57,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-1.1166666666666667,-0.5666666666666667,-0.55,-1.2166666666666666
58,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-1.0833333333333333,-1.1,-0.55,-0.95,-0.8833333333333333
59,-0.4666666666666667,-0.9,-0.7666666666666667,-1.15,-0.8,-1.0833333333333333,-1.1,-0.55,-0.95,-1.2166666666666666
60,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.7833333333333333,-1.0833333333333333,-1.1,-0.9833333333333332,-0.5166666666666667,-0.9
61,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.7833333333333333,-1.0833333333333333,-1.1,-0.9833333333333332,-0.5166666666666667,-1.2166666666666666
62,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-1.1,-0.9833333333333332,-0.9833333333333332,-0.9
63,-0.4666666666666667,-0.9,-0.7666666666666667,-1.1333333333333333,-0.8,-1.0833333333333333,-1.1,-0.9833333333333332,-0.9833333333333332,-1.2333333333333334
64,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.6166666666666667,-0.6166666666666667,-0.9
65,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.6166666666666667,-0.6166666666666667,-1.2166666666666666
66,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.6166666666666667,-0.8833333333333333,-0.9
67,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.6166666666666667,-0.8833333333333333,-1.2333333333333334
68,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.9,-0.5833333333333334,-0.9
69,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.9,-0.5833333333333334,-1.2166666666666666
70,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.9,-0.9,-0.9
71,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-0.7666666666666667,-0.9,-0.9,-1.2166666666666666
72,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-1.0666666666666669,-0.6,-0.5833333333333334,-0.9
73,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8,-1.1333333333333333,-0.75,-1.0666666666666669,-0.6,-0.5833333333333334,-1.2333333333333334
74,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8166666666666667,-1.1166666666666667,-0.75,-1.0666666666666669,-0.6,-0.9,-0.8833333333333333
75,-0.4666666666666667,-0.9,-0.7666666666666667,-0.8166666666666667,-1.1166666666666667,-0.75,-1.0666666666666669,-0.6,-0.9,-1.2166666666666666
