id,0,1,2,3,4,5,6,7,8,9
0,-3.0166666666666666,-3.683333333333333,-3.566666666666667,-3.85,-3.816666666666667,-4.55,-4.566666666666666,-5.2,-5.2,-5.75
1,-2.2333333333333334,-2.9,-3.533333333333333,-3.8333333333333335,-3.0166666666666666,-3.7666666666666666,-4.533333333333333,-4.4,-5.166666666666667,-0.9
2,-2.216666666666667,-2.9,-3.533333333333333,-3.8333333333333335,-3.0166666666666666,-3.7666666666666666,-4.533333333333333,-4.4,-0.8666666666666667,-4.916666666666667
3,-3.0166666666666666,-3.683333333333333,-3.566666666666667,-3.85,-3.816666666666667,-4.55,-5.366666666666666,-5.25,-0.8666666666666667,-0.9
4,-2.216666666666667,-2.9,-3.533333333333333,-3.8333333333333335,-3.0166666666666666,-4.55,-4.566666666666666,-0.8833333333333333,-5.166666666666667,-5.75
5,-3.0166666666666666,-3.683333333333333,-3.566666666666667,-4.666666666666667,-3.816666666666667,-5.383333333333334,-5.4,-0.8833333333333333,-6.0,-0.9
6,-2.216666666666667,-2.9,-3.533333333333333,-3.816666666666667,-3.0166666666666666,-3.7666666666666666,-4.55,-0.8833333333333333,-0.9,-4.1
7,-2.216666666666667,-2.9,-3.533333333333333,-3.8333333333333335,-3.0166666666666666,-4.55,-4.566666666666666,-0.8833333333333333,-0.9,-0.9
8,-3.0166666666666666,-3.683333333333333,-3.566666666666667,-3.85,-3.8,-4.55,-0.95,-4.4,-5.166666666666667,-4.95
9,-3.0166666666666666,-3.683333333333333,-3.566666666666667,-4.65,-3.816666666666667,-4.6,-0.95,-5.2,-6.0,-0.9
10,-2.216666666666667,-2.9,-3.533333333333333,-3.85,-3.816666666666667,-4.55,-0.95,-4.4,-0.85,-4.916666666666667
11,-2.2333333333333334,-2.9,-3.533333333333333,-3.8333333333333335,-3.0166666666666666,-3.7666666666666666,-0.95,-4.366666666666666,-0.85,-0.8833333333333333
12,-2.216666666666667,-2.9,-3.533333333333333,-3.816666666666667,-3.0166666666666666,-3.7666666666666666,-0.9333333333333332,-0.8833333333333333,-4.333333333333333,-4.1
13,-2.216666666666667,-2.9,-3.533333333333333,-3.816666666666667,-3.0,-3.7666666666666666,-0.9333333333333332,-0.8833333333333333,-4.333333333333333,-0.9
14,-2.2333333333333334,-2.9,-3.533333333333333,-3.816666666666667,-3.0166666666666666,-3.7666666666666666,-0.95,-0.8833333333333333,-0.9,-4.066666666666666
15,-2.2333333333333334,-2.9,-3.533333333333333,-3.816666666666667,-3.0166666666666666,-3.7666666666666666,-0.95,-0.8833333333333333,-0.9,-0.9
