id,0,1,2,3,4,5,6,7,8,9
0,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.7833333333333333,-0.65,-0.6666666666666666
1,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.7833333333333333,-0.65,-0.9
2,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.7833333333333333,-1.1833333333333331,-0.6833333333333333
3,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.7833333333333333,-1.1833333333333331,-0.9333333333333332
4,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7666666666666667,-0.9,-0.6166666666666667,-0.6333333333333333
5,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7666666666666667,-0.9,-0.6166666666666667,-0.9
6,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.9,-1.1833333333333331,-0.65
7,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.7833333333333333,-0.9,-1.2,-0.9333333333333332
8,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.7666666666666667,-0.6166666666666667,-0.6333333333333333
9,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.7666666666666667,-0.6166666666666667,-0.9
10,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.75,-1.1833333333333331,-0.65
11,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.75,-1.1833333333333331,-0.9333333333333332
12,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.9833333333333332,-0.6,-0.6333333333333333
13,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9666666666666668,-0.9833333333333332,-0.6,-0.9166666666666666
14,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9833333333333332,-0.9833333333333332,-1.1833333333333331,-0.6333333333333333
15,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.0333333333333334,-0.9833333333333332,-0.9833333333333332,-1.1833333333333331,-0.9333333333333332
16,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.1833333333333331,-0.75,-0.75,-0.6166666666666667,-0.6333333333333333
17,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.1833333333333331,-0.75,-0.75,-0.6166666666666667,-0.9166666666666666
18,-0.8666666666666667,-0.85,-0.8666666666666667,-0.95,-1.0,-1.1833333333333331,-0.75,-0.75,-1.1833333333333331,-0.6333333333333333
